timestamp_ms,rssi,csi_len,csi_bytes,label
172970,-77,384,74;-96;4;0;0;0;0;0;0;0;-3;0;-11;1;-11;0;-12;0;-12;0;-11;-1;-12;0;-14;1;-15;0;-16;0;-15;-1;-15;-1;-15;0;-15;1;-15;1;-15;0;-15;-1;-16;-1;-16;-1;-15;-2;-14;-2;-14;-1;-15;-1;-16;-1;-16;-2;-16;-1;-16;-1;-9;-1;-18;-3;-16;-3;-15;-3;-16;-3;-16;-3;-17;-2;-17;-2;-17;-2;-16;-4;-17;-5;-17;-3;-17;-1;-17;0;-17;-1;-17;-2;-18;-3;-17;-2;-17;-1;-17;-1;-17;-2;-17;-1;-17;0;-15;1;-15;0;-17;-2;-17;-3;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-2;3;-9;30;-7;28;-4;30;-2;34;-2;32;-2;32;-1;30;0;29;-1;29;-2;29;-1;28;1;29;0;30;0;29;3;29;5;29;4;30;4;29;4;29;5;30;4;31;5;30;5;31;4;32;4;32;6;32;7;32;7;31;8;31;8;32;6;35;7;34;7;33;8;33;9;34;8;35;7;37;7;38;6;37;6;38;7;40;8;42;7;43;5;44;3;46;0;47;-1;46;-1;45;-2;47;-4;49;-5;49;-6;47;-9;46;-10;46;-10;47;-11;48;-13;47;-4;11;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;-1;-21;-1;-22;-2;-21;-4;-23;-5;-23;-5;-22;-4;-23;-3;-25;-2;-26;-3;-24;-3;-25;-2;-27;-1;-28;-2;-27;-2;-26;-4;-26;-5;-27;-4;-27;-3;-27;-6;-26;-7;-27;-7;-29;-8;-29;-8;-27;-7;-28;-5;-30;-4;-32;-8;-32;-7;-31;-8;-31;-7;-31;-6;-31;-8;-30;-10;-28;-10;-28;-9;-31;-11;-33;-10;-31;-7;-30;-5;-31;-5;-31;-6;-32;-6;-33;-7;-29;-7;-29;-5;-31;-5;-32;-7;-32;-6;-31;-5;-31;-4;-30;-4;-30;-5;-30;-5;-27;-6;-30;-7;-31;-8;-29;-7;-4;-1,empty
173070,-78,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-15;2;-15;2;-14;1;-14;0;-14;0;-15;0;-14;0;-14;0;-14;0;-14;-2;-14;-1;-14;0;-14;1;-13;0;-13;-1;-14;-1;-14;-1;-14;-1;-14;-1;-13;-2;-13;-1;-14;0;-15;0;-15;-1;-15;-2;-16;-2;-8;-1;-14;-3;-14;-2;-14;-2;-14;-2;-13;-2;-13;-2;-13;-2;-14;-2;-16;-1;-16;0;-14;0;-14;0;-13;-1;-13;-2;-14;-1;-14;-1;-13;-2;-14;-2;-14;-2;-14;-2;-14;-1;-13;-1;-13;-1;-13;-1;-13;-2;-14;-3;-4;-1;0;0;0;0;0;0;0;0;-1;-1;-1;2;-3;21;-5;22;-5;22;-4;21;-1;23;-2;24;-2;23;-3;22;-2;22;0;22;2;22;2;22;0;22;2;23;4;24;4;25;4;24;4;23;3;23;3;24;3;24;3;23;3;24;4;25;4;26;3;27;4;27;5;27;5;27;4;27;4;28;4;30;4;30;5;31;6;30;5;31;3;34;2;35;2;35;1;35;1;36;0;36;-1;36;-2;37;-3;39;-5;41;-8;41;-10;40;-11;40;-13;41;-16;41;-17;40;-17;37;-18;36;-20;37;-22;39;-23;39;-6;9;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-7;-1;-28;0;-29;1;-29;-2;-27;-3;-26;-2;-26;-2;-26;-2;-26;-2;-26;-2;-24;-3;-24;-3;-26;-2;-26;-2;-25;-2;-24;-3;-25;-5;-26;-5;-27;-5;-27;-6;-25;-6;-24;-5;-26;-4;-27;-3;-27;-4;-27;-5;-28;-5;-27;-4;-26;-6;-26;-6;-25;-6;-26;-6;-26;-6;-26;-7;-26;-7;-27;-6;-28;-5;-27;-2;-26;-2;-26;-3;-26;-4;-25;-4;-26;-4;-26;-5;-24;-6;-25;-6;-27;-5;-27;-5;-25;-5;-24;-5;-24;-5;-25;-4;-26;-5;-27;-6;-27;-7;-25;-7;-25;-4;-25;-3;-4;-1,empty
173170,-80,384,74;-96;4;0;0;0;0;0;0;0;1;-3;4;-9;4;-9;4;-8;4;-9;3;-9;2;-8;3;-8;3;-8;4;-8;4;-9;3;-10;3;-9;3;-9;3;-8;4;-8;5;-9;5;-9;5;-9;5;-9;4;-9;5;-9;6;-8;5;-8;5;-8;6;-8;6;-8;3;-5;7;-10;6;-9;6;-9;6;-9;6;-8;6;-8;7;-8;7;-8;7;-9;7;-10;6;-10;6;-10;6;-9;7;-9;8;-8;7;-8;7;-8;7;-8;7;-9;7;-9;7;-9;7;-8;6;-9;6;-10;6;-10;6;-10;1;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-3;-14;-20;-14;-19;-16;-19;-19;-18;-19;-17;-18;-19;-17;-20;-17;-20;-18;-19;-19;-20;-19;-21;-18;-21;-17;-20;-17;-21;-19;-22;-20;-21;-20;-21;-19;-22;-19;-22;-20;-24;-21;-25;-21;-25;-21;-25;-19;-26;-17;-27;-18;-28;-20;-27;-19;-26;-20;-27;-22;-29;-20;-33;-20;-31;-18;-32;-18;-34;-18;-36;-17;-37;-16;-39;-15;-40;-14;-40;-15;-41;-15;-44;-13;-46;-10;-45;-8;-45;-5;-46;-3;-49;-1;-49;1;-48;3;-50;7;-52;10;-51;13;-50;14;-51;17;-51;21;-49;25;-48;29;-47;7;-12;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-5;7;-18;7;-16;7;-14;7;-14;8;-15;8;-16;8;-15;8;-15;7;-15;7;-16;7;-17;7;-17;7;-16;7;-15;10;-16;11;-17;11;-16;11;-15;10;-15;11;-14;13;-13;13;-14;12;-14;12;-14;11;-16;12;-17;12;-17;13;-15;13;-15;13;-15;13;-15;13;-14;13;-13;14;-14;14;-15;15;-17;15;-18;13;-18;12;-17;13;-16;14;-15;16;-15;16;-16;14;-15;13;-16;14;-17;15;-15;15;-14;15;-14;14;-16;14;-16;14;-16;14;-18;15;-17;16;-17;17;-17;18;-15;2;-2,empty
173276,-72,128,74;-96;4;0;0;0;0;0;0;0;-1;-5;-4;-19;-5;-19;-6;-20;-6;-20;-5;-18;-5;-18;-4;-18;-4;-18;-5;-19;-7;-20;-7;-21;-6;-22;-6;-23;-6;-23;-6;-23;-5;-24;-6;-23;-7;-22;-6;-22;-5;-23;-4;-23;-4;-24;-5;-24;-5;-23;-4;-24;-3;-24;-2;-12;-4;-25;-3;-26;-3;-27;-3;-26;-3;-25;-3;-24;-3;-23;-3;-24;-4;-23;-4;-22;-3;-23;-4;-24;-4;-24;-3;-24;-3;-24;-3;-25;-3;-24;-3;-23;-3;-23;-3;-23;-3;-23;-4;-23;-5;-22;-6;-23;-6;-24;-5;-23;-2;-6;0;0;0;0;0;0;0;0,empty
173370,-79,384,74;-96;4;0;0;0;0;0;0;0;-1;-2;-2;-8;-3;-7;-4;-7;-4;-7;-4;-7;-3;-7;-3;-7;-4;-7;-4;-8;-5;-8;-5;-8;-4;-7;-4;-8;-5;-9;-6;-10;-6;-10;-6;-10;-6;-9;-6;-9;-5;-10;-5;-10;-5;-11;-5;-12;-5;-12;-5;-12;-5;-12;-2;-6;-5;-12;-5;-12;-5;-11;-4;-12;-3;-12;-3;-12;-3;-13;-4;-12;-5;-12;-5;-13;-4;-13;-3;-12;-3;-11;-4;-12;-5;-12;-5;-13;-5;-13;-4;-13;-4;-13;-3;-13;-3;-13;-4;-12;-4;-12;-4;-12;-5;-12;-4;-12;-1;-3;0;0;0;0;0;0;0;0;-1;-1;-4;0;-26;6;-26;6;-25;7;-24;8;-24;7;-24;6;-25;7;-25;7;-23;8;-23;8;-25;9;-25;9;-24;8;-24;9;-26;10;-27;11;-26;10;-26;9;-25;8;-26;9;-27;10;-26;10;-27;10;-28;9;-28;8;-29;10;-29;12;-30;12;-34;10;-37;10;-40;4;-34;9;-34;9;-36;9;-37;9;-37;7;-37;4;-38;4;-39;4;-41;4;-44;3;-44;2;-44;1;-44;-2;-45;-5;-46;-8;-46;-9;-45;-11;-44;-14;-44;-17;-44;-19;-43;-20;-42;-23;-41;-26;-39;-27;-37;-29;-36;-34;-9;-9;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;-3;-5;-12;-5;-13;-7;-13;-9;-13;-10;-12;-9;-13;-8;-13;-9;-13;-9;-13;-9;-13;-9;-13;-11;-11;-13;-11;-14;-14;-13;-16;-13;-16;-13;-15;-12;-17;-12;-18;-13;-18;-13;-19;-13;-19;-11;-19;-9;-19;-10;-21;-11;-22;-12;-23;-9;-22;-10;-21;-9;-20;-8;-21;-7;-22;-7;-22;-7;-22;-7;-23;-10;-22;-12;-21;-10;-20;-8;-20;-8;-20;-8;-21;-7;-23;-8;-24;-8;-24;-8;-23;-7;-23;-6;-23;-7;-23;-8;-22;-7;-21;-7;-21;-8;-22;-7;-23;-7;-23;-8;-22;-7;-21;-5;-21;-1;-3,empty
173470,-77,384,74;-96;4;0;0;0;0;0;0;0;2;-1;10;0;10;0;9;-1;9;-1;10;0;11;1;11;1;11;0;10;0;10;0;11;0;12;0;12;0;12;1;12;1;12;2;13;2;13;2;14;2;13;2;13;2;13;1;13;1;13;1;14;2;14;3;7;2;13;3;14;2;14;2;13;3;12;3;13;3;13;2;13;2;14;2;15;2;13;2;12;2;13;1;14;1;14;1;14;1;14;1;14;1;14;0;14;0;14;-1;14;-1;14;0;14;0;14;1;14;0;3;0;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-1;-28;1;-28;0;-29;-1;-29;-3;-28;-5;-28;-5;-28;-4;-27;-5;-27;-6;-28;-6;-29;-7;-28;-8;-27;-9;-28;-8;-29;-9;-29;-9;-29;-9;-29;-9;-29;-10;-30;-11;-30;-11;-29;-11;-29;-10;-29;-11;-30;-12;-31;-15;-31;-15;-30;-15;-30;-15;-32;-13;-35;-16;-36;-15;-36;-16;-37;-16;-37;-15;-36;-16;-36;-16;-37;-14;-39;-13;-40;-12;-42;-13;-42;-13;-43;-12;-44;-11;-46;-9;-48;-8;-48;-7;-47;-5;-47;-2;-48;0;-49;1;-49;2;-49;4;-49;6;-50;7;-51;8;-50;2;-13;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;5;0;21;1;20;1;19;0;19;-1;19;-1;20;1;20;0;21;-1;21;0;21;0;20;1;21;2;22;2;23;1;24;2;24;2;24;2;24;3;23;4;23;3;24;3;25;4;24;4;24;3;26;4;27;5;27;5;26;6;25;5;25;5;24;5;23;6;24;6;25;5;26;5;29;4;30;2;27;3;25;4;26;4;27;3;27;3;27;3;26;3;26;3;25;2;26;2;26;2;26;2;26;1;26;1;27;2;27;2;26;4;27;2;25;1;26;1;3;0,empty
173572,-79,384,74;-96;4;0;0;0;0;0;0;0;-2;-4;-8;-14;-9;-14;-9;-14;-7;-14;-6;-14;-7;-13;-6;-14;-6;-14;-6;-14;-5;-13;-5;-12;-6;-13;-6;-13;-5;-14;-5;-14;-5;-13;-6;-12;-5;-13;-5;-13;-4;-14;-4;-13;-4;-13;-3;-14;-4;-14;-4;-14;-4;-14;-2;-7;-3;-14;-4;-13;-5;-13;-4;-13;-3;-13;-2;-13;-3;-13;-3;-12;-4;-12;-5;-13;-5;-12;-4;-12;-4;-12;-4;-13;-4;-13;-4;-13;-4;-12;-4;-13;-4;-12;-4;-12;-4;-13;-4;-13;-4;-13;-5;-12;-5;-12;-5;-12;-2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;0;-19;6;-21;9;-22;12;-25;13;-22;12;-21;13;-22;12;-23;11;-23;11;-22;13;-22;13;-23;13;-24;12;-22;13;-22;14;-22;16;-23;15;-23;15;-23;17;-24;17;-24;17;-23;17;-23;16;-24;16;-24;16;-24;16;-24;17;-24;18;-26;19;-29;20;-29;23;-28;20;-28;19;-30;20;-30;21;-30;20;-31;19;-32;19;-33;20;-36;21;-38;21;-39;19;-38;17;-39;16;-41;15;-43;14;-44;13;-44;12;-45;10;-47;10;-49;7;-49;4;-47;2;-46;1;-48;-3;-49;-7;-49;-10;-12;-3;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-3;-7;-8;-27;-7;-26;-7;-26;-7;-26;-7;-26;-7;-26;-7;-26;-5;-27;-5;-29;-6;-28;-6;-27;-5;-27;-3;-26;-4;-26;-5;-27;-5;-26;-5;-26;-5;-27;-3;-26;-2;-24;-3;-25;-4;-25;-4;-25;-3;-26;-3;-26;-2;-27;1;-26;-3;-25;-3;-25;-3;-26;-2;-26;-2;-25;-1;-25;-1;-25;-2;-24;-5;-24;-7;-24;-6;-24;-4;-23;-3;-24;-3;-23;-4;-22;-5;-22;-5;-23;-5;-24;-5;-24;-5;-24;-6;-25;-5;-25;-4;-23;-7;-22;-8;-22;-7;-22;-6;-22;-7;-24;-6;-24;-9;-24;-2;-4,empty
173670,-77,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-14;4;-12;5;-12;5;-13;5;-13;4;-14;4;-14;5;-14;4;-14;4;-14;5;-14;5;-16;4;-15;4;-14;4;-14;3;-15;4;-15;4;-14;4;-14;4;-15;4;-15;3;-15;3;-16;3;-16;3;-15;3;-15;2;-8;1;-16;4;-16;3;-16;4;-16;3;-15;3;-15;3;-15;3;-15;3;-15;5;-15;6;-16;4;-15;3;-14;3;-14;3;-15;3;-15;3;-15;4;-15;4;-15;4;-14;3;-14;3;-14;4;-14;5;-14;5;-14;5;-14;6;-4;1;0;0;0;0;0;0;0;0;-1;-1;0;3;3;28;6;27;7;27;7;28;12;25;13;23;13;23;12;22;13;20;13;20;12;21;13;22;15;22;16;21;16;21;16;21;15;21;15;21;16;21;17;22;17;22;17;22;18;22;18;22;18;22;19;23;22;24;23;24;22;24;23;23;21;25;23;24;22;26;23;28;23;27;22;27;23;29;24;29;24;30;24;32;24;33;22;33;20;34;21;35;21;36;21;38;20;41;19;41;19;40;17;41;13;44;10;45;9;44;9;44;10;46;8;49;4;50;0;12;0;0;0;0;0;0;-1;-1;0;0;0;0;0;-1;0;-1;0;-1;-6;1;-23;7;-23;9;-23;10;-23;9;-22;7;-23;7;-25;8;-26;7;-27;7;-27;8;-27;10;-26;9;-27;7;-28;7;-29;7;-30;7;-29;7;-28;6;-28;3;-28;3;-29;5;-30;5;-31;5;-32;5;-31;6;-30;7;-31;8;-30;6;-29;5;-28;5;-29;4;-29;3;-28;3;-27;2;-28;2;-29;4;-29;7;-30;7;-30;6;-29;6;-29;5;-29;4;-29;5;-28;6;-28;7;-28;7;-29;6;-29;6;-28;5;-27;5;-26;6;-26;7;-25;8;-24;8;-27;8;-31;6;-31;4;-4;0,empty
173770,-80,384,74;-96;4;0;0;0;0;0;0;0;-1;1;-5;7;-5;7;-5;7;-6;7;-7;6;-5;5;-5;6;-5;7;-4;7;-4;6;-5;7;-5;8;-6;9;-5;8;-5;8;-6;9;-6;10;-6;9;-6;9;-6;9;-6;9;-7;9;-8;9;-9;9;-8;9;-8;8;-4;4;-8;9;-8;9;-8;9;-8;9;-8;8;-8;8;-7;8;-7;8;-7;9;-7;11;-8;10;-7;8;-7;7;-8;7;-8;8;-8;9;-8;9;-8;9;-8;9;-8;9;-7;10;-6;10;-6;9;-6;9;-7;10;-6;10;-2;2;0;0;0;0;0;0;0;0;-1;-1;2;1;18;9;17;8;19;7;22;5;23;7;24;6;25;7;24;7;23;7;22;7;22;6;22;6;23;9;23;7;25;5;25;5;25;6;25;6;25;7;26;7;26;7;25;6;26;5;28;6;28;8;28;8;28;8;29;7;31;7;33;8;37;2;32;9;32;10;33;11;35;11;34;12;33;14;36;14;37;15;37;16;38;18;39;19;39;20;38;20;39;23;40;28;39;29;37;30;36;32;35;35;33;36;32;37;29;39;28;41;28;41;26;42;25;43;6;10;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-2;3;-6;13;-7;13;-8;13;-10;12;-10;12;-9;13;-8;15;-8;15;-8;14;-8;14;-7;16;-7;16;-9;15;-9;15;-9;17;-9;19;-9;19;-8;18;-10;18;-11;17;-10;17;-11;18;-12;18;-13;19;-12;19;-12;19;-10;22;-11;19;-11;18;-13;18;-14;18;-14;17;-14;16;-12;16;-12;16;-11;17;-10;19;-11;19;-11;16;-11;16;-12;17;-12;18;-11;19;-12;19;-12;20;-11;20;-10;19;-10;19;-11;20;-11;19;-9;20;-9;19;-10;19;-7;20;-8;21;-9;20;-7;19;-1;2,empty
173870,-78,384,74;-96;4;0;0;0;0;0;0;0;-3;2;-8;9;-7;7;-8;6;-9;7;-8;7;-8;7;-8;7;-8;7;-7;8;-7;10;-9;9;-10;8;-9;8;-9;8;-9;9;-10;10;-11;9;-11;9;-11;10;-11;10;-11;10;-11;10;-11;9;-10;8;-10;7;-10;8;-5;4;-12;8;-12;8;-11;8;-11;8;-11;9;-12;9;-12;8;-11;8;-12;10;-13;11;-11;10;-10;9;-10;9;-11;10;-11;10;-11;9;-11;9;-11;9;-11;10;-10;8;-9;8;-10;10;-10;10;-9;9;-9;8;-9;8;-3;2;0;0;0;0;0;0;0;0;-1;-1;2;1;21;15;20;15;23;15;25;14;22;12;19;12;20;12;21;13;20;14;20;14;21;12;22;13;22;12;22;11;24;12;25;13;23;13;22;12;23;11;24;10;24;9;24;10;24;11;25;12;25;13;26;13;28;13;30;12;30;12;31;13;32;14;29;14;29;14;31;14;33;13;34;14;35;16;34;17;32;19;32;19;34;20;36;22;35;22;35;22;35;24;35;27;33;29;30;31;28;32;27;33;27;34;26;35;25;36;23;37;21;39;21;42;20;44;4;11;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-4;4;-15;17;-13;14;-12;12;-14;13;-15;14;-15;14;-14;15;-14;15;-15;16;-16;19;-17;19;-18;17;-17;16;-16;16;-17;17;-18;17;-19;16;-19;15;-18;15;-20;16;-20;17;-18;17;-18;17;-19;16;-19;16;-19;16;-18;15;-19;14;-20;14;-21;15;-20;16;-21;15;-21;14;-20;16;-20;16;-20;17;-21;18;-20;18;-18;18;-18;18;-20;19;-21;18;-19;17;-18;17;-19;18;-20;18;-20;18;-18;17;-18;18;-18;18;-18;18;-18;18;-20;18;-21;21;-20;22;-20;21;-18;18;-3;2,empty
173970,-77,384,74;-96;4;0;0;0;0;0;0;0;0;4;2;17;0;17;-1;16;-1;15;-2;15;-3;16;-3;16;-3;15;-2;15;-1;14;-1;15;-1;15;-1;15;-1;14;-1;14;0;14;-1;15;-2;15;-3;15;-3;14;-2;14;-1;14;-2;14;-2;15;-1;14;-1;14;-1;7;-1;15;0;15;1;14;1;14;-1;14;-2;13;-2;12;-1;13;0;13;0;12;-1;14;-2;14;-1;13;0;13;0;12;0;12;0;12;1;12;1;11;1;11;1;12;2;11;3;11;3;12;3;12;3;11;0;2;0;0;0;0;0;0;0;0;-1;-1;2;-1;21;-5;18;-6;18;-6;21;-3;20;-9;18;-9;19;-9;20;-9;21;-11;21;-12;20;-12;21;-14;21;-15;19;-15;20;-17;20;-17;19;-17;20;-17;21;-18;20;-19;20;-19;19;-19;19;-18;20;-17;21;-19;22;-22;21;-23;21;-24;23;-23;24;-23;25;-22;22;-25;24;-25;25;-27;25;-26;24;-23;22;-24;23;-26;28;-28;31;-29;31;-29;32;-28;33;-28;33;-27;35;-25;37;-25;37;-23;37;-22;39;-23;41;-22;42;-20;42;-18;41;-16;41;-14;42;-12;45;-11;46;-11;11;-3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-1;32;-1;31;-1;29;-1;27;-1;28;-2;29;-2;29;-2;28;-1;27;-1;27;0;29;-1;29;-1;28;-1;28;-3;28;-3;29;-3;29;-3;27;-4;27;-6;29;-6;29;-5;29;-6;30;-6;30;-5;30;-3;28;0;28;-4;28;-5;28;-4;27;-3;27;-4;26;-6;26;-6;26;-5;26;-4;24;-4;23;-4;25;-4;27;-2;26;-1;26;-2;26;-1;25;1;23;1;23;0;24;-1;24;1;24;2;24;2;25;1;24;1;23;1;24;1;26;3;25;3;27;3;25;0;2,empty
174073,-77,384,74;-96;4;0;0;0;0;0;0;0;2;1;9;4;10;4;9;4;9;4;10;4;11;4;11;4;10;5;10;5;11;6;11;6;11;6;11;6;11;6;11;6;12;7;11;7;11;7;11;7;11;7;11;8;11;8;10;7;10;7;11;8;11;8;5;4;11;8;11;8;10;8;11;9;11;8;10;8;10;8;10;8;11;9;12;10;12;9;11;8;11;8;12;8;11;8;11;8;11;8;12;8;12;9;12;8;11;7;11;8;10;7;11;7;11;7;11;8;3;2;0;0;0;0;0;0;0;0;-1;-1;1;-3;12;-22;12;-22;12;-22;14;-23;12;-25;12;-26;13;-25;12;-24;10;-24;9;-25;10;-26;11;-26;11;-25;11;-26;10;-27;9;-28;8;-28;7;-27;8;-27;9;-27;9;-28;8;-27;9;-26;10;-27;9;-29;8;-29;8;-30;8;-32;8;-32;8;-33;6;-34;8;-35;9;-34;10;-33;11;-33;12;-33;12;-34;13;-34;14;-34;15;-36;15;-38;14;-38;14;-38;17;-37;20;-37;22;-37;23;-37;23;-36;24;-38;27;-36;30;-33;31;-32;31;-32;31;-32;33;-31;35;-29;35;-28;8;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;2;20;10;20;9;19;8;20;8;20;10;20;10;20;9;20;9;20;9;21;11;21;11;22;12;22;12;21;12;21;13;22;14;21;15;19;14;20;14;21;15;20;15;20;15;21;16;21;15;20;15;22;15;23;15;20;15;19;16;20;17;20;16;20;15;20;15;20;16;19;16;20;17;22;17;23;16;22;16;21;16;21;16;20;16;20;16;21;15;22;16;22;17;21;16;21;15;21;15;20;15;21;14;23;13;22;14;21;13;22;13;22;14;20;13;2;1,empty
174171,-79,384,74;-96;4;0;0;0;0;0;0;0;-2;1;-7;7;-6;9;-6;8;-6;7;-6;6;-6;5;-6;6;-6;7;-6;7;-7;7;-7;8;-6;8;-6;7;-6;7;-6;6;-7;7;-7;8;-6;8;-7;8;-8;8;-9;7;-9;7;-9;7;-10;7;-10;7;-9;7;-5;3;-10;6;-10;7;-10;7;-10;7;-10;7;-11;6;-11;6;-10;6;-10;6;-12;6;-11;6;-10;6;-10;6;-10;6;-10;6;-11;6;-11;5;-11;5;-11;6;-11;6;-11;5;-12;4;-11;4;-11;6;-11;7;-12;7;-3;1;0;0;0;0;0;0;0;0;-1;-1;1;2;9;21;11;19;13;18;13;18;12;18;12;18;13;17;13;17;13;18;13;19;14;18;15;18;15;18;16;18;16;19;16;19;16;20;16;20;16;19;17;20;18;22;18;22;18;22;17;23;16;24;18;24;20;24;20;24;19;24;20;25;23;27;19;30;19;29;19;29;18;30;16;31;15;33;15;35;15;37;15;40;14;43;14;43;13;42;11;42;7;45;6;48;5;50;1;48;-3;48;-6;49;-8;50;-11;49;-13;49;-14;49;-16;49;-19;49;-21;50;-6;12;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;3;-13;14;-11;14;-10;14;-11;13;-12;13;-11;12;-10;11;-10;11;-11;12;-12;12;-13;13;-13;14;-13;15;-12;15;-13;14;-14;13;-15;14;-14;15;-13;14;-15;13;-17;14;-17;14;-17;15;-17;14;-17;13;-16;13;-15;13;-17;13;-18;13;-18;13;-18;12;-18;12;-17;12;-18;11;-18;11;-20;12;-23;14;-21;14;-19;14;-18;12;-19;12;-20;12;-20;11;-20;11;-19;11;-20;11;-20;11;-20;10;-20;9;-20;10;-20;12;-21;12;-21;11;-18;8;-19;11;-20;12;-19;12;-3;1,empty
174271,-77,384,74;-96;4;0;0;0;0;0;0;0;-3;2;-8;9;-7;8;-8;8;-8;7;-7;8;-7;8;-8;9;-8;10;-8;10;-8;9;-9;10;-9;10;-9;10;-10;10;-10;9;-10;9;-10;9;-10;9;-11;9;-11;9;-11;9;-11;9;-11;9;-12;10;-12;9;-12;9;-6;4;-11;8;-12;8;-13;9;-13;10;-13;9;-12;9;-12;8;-11;7;-11;7;-11;8;-12;9;-12;10;-12;10;-12;8;-13;8;-13;9;-13;9;-13;9;-13;9;-13;9;-13;8;-12;7;-11;8;-10;10;-11;10;-12;11;-3;2;0;0;0;0;0;0;0;0;-1;-1;1;2;11;23;12;24;15;22;16;21;18;21;18;21;18;22;18;22;18;21;17;20;17;19;19;19;20;20;20;20;21;20;22;20;21;19;20;18;21;18;22;20;23;20;22;18;21;18;22;20;22;20;22;18;23;20;24;21;25;21;28;22;31;26;29;23;27;23;27;24;27;24;26;23;26;25;27;26;28;28;28;29;30;29;30;29;29;31;28;34;27;37;26;39;24;40;21;38;20;37;20;38;19;40;17;42;15;43;13;43;11;45;10;48;10;50;2;12;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;3;-15;14;-15;14;-15;14;-16;13;-16;13;-16;15;-16;16;-16;17;-17;17;-17;17;-18;17;-20;18;-21;18;-21;18;-21;16;-22;16;-22;16;-21;18;-22;17;-23;15;-23;15;-23;15;-24;16;-24;16;-23;16;-24;17;-27;17;-24;15;-23;14;-23;14;-23;13;-23;13;-22;15;-23;15;-24;14;-22;12;-21;12;-23;14;-24;15;-25;15;-26;14;-26;14;-26;15;-25;15;-24;14;-25;14;-25;15;-24;16;-23;15;-24;15;-23;14;-23;14;-23;16;-21;14;-24;14;-26;13;-25;12;-4;1,empty
174374,-78,384,74;-96;4;0;0;0;0;0;0;0;-1;-4;-4;-15;-3;-14;-1;-13;0;-14;0;-14;0;-13;0;-13;0;-14;2;-14;1;-14;0;-14;0;-14;0;-14;1;-13;1;-14;1;-15;0;-15;0;-14;0;-13;0;-13;1;-14;1;-14;1;-13;1;-13;1;-14;1;-15;0;-8;1;-16;1;-14;0;-13;-1;-13;0;-14;1;-15;1;-14;0;-14;1;-15;2;-16;1;-15;0;-13;0;-13;0;-13;0;-14;0;-14;-1;-13;0;-14;-1;-14;-1;-13;0;-13;0;-13;-2;-12;-2;-11;-1;-12;-2;-13;-1;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-2;-18;-9;-19;-8;-22;-8;-21;-6;-22;2;-21;3;-21;2;-22;0;-22;-1;-23;1;-23;4;-24;5;-24;5;-23;3;-23;2;-25;4;-24;5;-23;4;-24;4;-26;5;-26;7;-25;7;-24;8;-24;8;-24;8;-25;8;-25;9;-26;10;-26;11;-26;12;-29;6;-29;10;-29;9;-29;10;-28;9;-30;9;-31;9;-32;9;-33;8;-34;7;-36;6;-37;5;-37;3;-36;3;-38;3;-39;3;-40;2;-43;2;-44;3;-44;0;-44;-4;-43;-6;-39;-6;-36;-7;-38;-8;-41;-12;-42;-17;-11;-5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;0;-8;3;-30;4;-28;5;-26;6;-25;5;-24;4;-25;4;-26;5;-26;8;-24;7;-22;5;-22;6;-24;6;-25;7;-27;8;-27;8;-25;7;-25;6;-26;7;-25;7;-23;6;-23;7;-25;8;-24;8;-24;9;-25;8;-25;15;-22;10;-25;8;-24;7;-23;6;-21;7;-21;9;-23;8;-24;8;-23;9;-25;8;-27;7;-26;6;-25;5;-25;5;-25;6;-22;6;-21;6;-23;5;-24;4;-24;5;-24;5;-24;4;-24;2;-22;1;-22;2;-23;2;-23;5;-20;6;-19;7;-18;6;-20;0;-3,empty
