timestamp_ms,rssi,csi_len,csi_bytes,label
4446258,-65,384,74;-96;4;0;0;0;0;0;0;0;5;-1;22;0;21;1;21;2;21;3;21;3;21;3;21;4;20;5;20;5;20;5;20;5;19;5;19;5;19;6;19;6;19;7;18;6;18;6;17;6;17;6;17;6;17;6;16;6;16;5;17;5;17;5;8;2;16;4;16;4;16;4;16;3;16;4;16;4;16;3;16;3;16;2;17;2;17;1;16;1;16;1;16;1;16;0;17;0;16;0;16;-1;16;-1;17;-1;17;-1;17;-1;17;-2;17;-2;16;-2;16;-2;4;-1;0;0;0;0;0;0;0;0;-1;-1;0;-5;3;-32;2;-32;2;-33;2;-32;-4;-31;-4;-30;-4;-30;-4;-30;-4;-30;-5;-29;-6;-29;-6;-29;-7;-28;-7;-28;-8;-27;-9;-28;-9;-28;-9;-27;-9;-27;-9;-27;-9;-27;-9;-26;-9;-25;-10;-25;-11;-24;-11;-24;-12;-24;-13;-24;-14;-24;-14;-25;-11;-26;-14;-25;-14;-25;-14;-25;-14;-25;-14;-24;-14;-25;-14;-25;-14;-25;-14;-25;-14;-25;-14;-26;-14;-26;-14;-26;-14;-26;-13;-27;-12;-27;-12;-27;-11;-28;-10;-28;-9;-28;-9;-28;-8;-28;-8;-28;-8;-28;-6;-28;-5;-28;-2;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;1;39;7;39;9;39;11;39;12;38;13;37;14;36;15;35;16;35;16;35;16;35;16;35;16;34;16;34;17;33;18;32;18;32;18;31;17;30;17;30;17;30;16;29;16;29;15;29;15;30;14;30;13;28;16;29;13;29;13;29;12;28;12;29;12;29;11;29;10;29;10;29;10;30;9;30;7;30;6;31;6;31;6;31;6;31;6;31;4;31;4;31;4;31;3;31;2;31;2;31;2;31;1;31;2;31;1;31;5;33;3;33;4;31;4;3;0,occupied
4446357,-64,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-19;8;-20;8;-21;7;-22;5;-21;4;-21;5;-21;5;-19;5;-19;4;-19;4;-20;5;-20;5;-20;4;-21;2;-20;1;-19;2;-18;3;-17;2;-18;2;-19;2;-18;2;-17;2;-16;2;-17;3;-17;3;-17;3;-9;2;-18;4;-17;3;-16;3;-16;3;-16;3;-15;4;-15;4;-15;5;-14;5;-14;6;-15;7;-15;7;-15;7;-15;7;-16;6;-16;7;-14;8;-14;8;-14;8;-14;8;-14;9;-15;9;-15;9;-14;10;-14;10;-13;10;-4;2;0;0;0;0;0;0;0;0;-1;-1;0;4;6;33;5;32;5;30;5;27;13;22;13;23;14;23;15;23;15;23;14;23;14;22;14;22;13;21;14;19;17;19;18;18;18;18;17;18;16;18;16;18;16;18;15;17;16;16;17;16;17;17;17;16;18;14;20;14;20;14;20;13;18;19;20;13;19;15;20;14;20;14;20;15;21;15;21;14;20;15;20;15;20;14;21;14;21;15;21;15;20;16;20;16;19;16;19;16;19;16;18;17;17;18;17;19;15;19;15;18;15;18;15;19;13;21;3;5;0;0;0;0;0;0;-1;-1;0;0;0;0;1;0;0;0;-3;-1;-12;0;-37;4;-38;4;-39;3;-39;2;-39;1;-39;0;-37;0;-36;-1;-35;-1;-36;-1;-37;-2;-38;-2;-39;-3;-39;-5;-37;-5;-35;-4;-33;-4;-32;-5;-33;-6;-34;-5;-33;-5;-32;-4;-32;-3;-32;-2;-32;-1;-31;-1;-31;-10;-32;-2;-31;-1;-30;-1;-30;0;-30;0;-30;0;-30;0;-29;1;-29;2;-29;3;-30;4;-30;5;-30;5;-30;4;-29;4;-29;5;-28;6;-29;7;-29;7;-28;8;-28;9;-28;9;-28;10;-28;11;-28;11;-29;10;-31;2;-32;1;-32;2;-33;2;-7;0,occupied
4446456,-64,384,74;-96;4;0;0;0;0;0;0;0;-7;0;-26;0;-25;-2;-23;-4;-23;-5;-22;-5;-22;-6;-22;-6;-22;-4;-21;-4;-21;-5;-21;-6;-21;-6;-21;-6;-21;-5;-21;-5;-21;-5;-20;-5;-20;-5;-20;-5;-20;-5;-20;-5;-20;-5;-20;-5;-20;-5;-20;-5;-20;-5;-10;-3;-19;-6;-18;-5;-18;-4;-17;-4;-17;-4;-17;-3;-17;-3;-17;-2;-17;-1;-17;0;-18;0;-18;0;-18;0;-18;1;-18;1;-18;1;-19;2;-19;2;-19;2;-19;2;-19;2;-19;1;-19;2;-19;2;-19;2;-18;2;-5;0;0;0;0;0;0;0;0;0;-1;-1;0;3;2;29;4;33;5;35;2;33;6;31;7;32;7;30;6;28;6;27;7;26;7;26;8;27;7;27;7;26;10;27;11;27;11;27;11;26;11;25;12;25;13;25;12;24;13;23;13;25;12;26;12;25;14;23;15;22;16;23;16;25;14;27;16;24;16;24;17;23;18;22;17;23;16;22;16;23;17;24;16;25;15;25;16;25;16;25;17;24;16;24;14;25;13;26;12;27;11;27;10;27;9;27;8;27;7;28;8;28;8;28;6;28;4;28;0;7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-11;-1;-43;-2;-43;-3;-42;-4;-42;-6;-41;-9;-41;-10;-41;-10;-41;-10;-39;-11;-39;-12;-39;-12;-40;-13;-40;-13;-40;-12;-39;-13;-38;-12;-36;-11;-36;-11;-36;-12;-35;-12;-35;-12;-35;-11;-35;-11;-35;-10;-35;-10;-34;-10;-34;-10;-33;-11;-33;-10;-33;-9;-32;-8;-32;-8;-32;-7;-31;-7;-32;-7;-34;-6;-34;-3;-34;-2;-34;-2;-34;-3;-34;-2;-34;0;-34;0;-35;0;-35;0;-35;0;-35;0;-35;1;-35;1;-34;2;-35;3;-36;3;-36;3;-36;1;-37;3;-37;3;-36;1;-5;0,occupied
4446557,-64,384,74;-96;4;0;0;0;0;0;0;0;5;-3;21;-9;21;-9;22;-8;22;-7;21;-6;20;-6;20;-6;21;-5;22;-4;21;-3;20;-3;20;-3;20;-3;20;-3;20;-2;21;0;20;-1;20;-2;20;-2;19;-1;18;-1;18;-1;18;-1;18;-1;19;-1;20;-1;9;-1;18;-1;17;-2;17;-2;16;-3;16;-3;17;-3;17;-3;17;-4;16;-4;15;-5;16;-6;16;-6;16;-6;16;-6;17;-6;16;-6;16;-6;16;-7;16;-8;16;-9;16;-8;15;-7;15;-7;14;-8;14;-8;15;-9;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-16;-32;-17;-30;-17;-31;-16;-31;-18;-28;-18;-27;-18;-26;-19;-25;-18;-24;-18;-24;-17;-24;-18;-24;-19;-24;-20;-22;-21;-23;-21;-23;-22;-22;-21;-22;-20;-22;-20;-21;-20;-21;-20;-19;-20;-19;-21;-20;-22;-21;-23;-20;-23;-19;-24;-17;-25;-17;-25;-17;-24;-17;-24;-17;-24;-19;-23;-20;-23;-19;-24;-19;-25;-18;-25;-18;-26;-20;-25;-20;-24;-19;-24;-18;-25;-18;-25;-19;-25;-21;-25;-22;-25;-22;-23;-22;-21;-21;-20;-21;-20;-22;-20;-23;-20;-24;-19;-24;-19;-24;-18;-23;-15;-23;-4;-6;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-4;41;-13;42;-11;43;-8;43;-6;42;-5;40;-6;39;-6;40;-4;40;-2;40;-3;40;-3;42;-3;42;-2;40;-2;38;-1;38;2;38;3;38;1;37;1;37;2;36;2;34;3;34;2;34;0;35;0;35;-1;34;-2;33;-2;33;-1;32;-1;31;-2;33;-3;33;-3;32;-4;32;-4;32;-5;30;-7;30;-9;30;-9;31;-10;32;-10;32;-10;31;-8;31;-9;30;-10;30;-11;30;-12;31;-12;31;-12;29;-13;29;-15;29;-14;30;-13;31;-11;32;-12;32;-12;31;-11;3;-2,occupied
4446657,-65,384,74;-96;4;0;0;0;0;0;0;0;1;-6;5;-21;6;-21;6;-21;7;-21;7;-21;8;-21;9;-20;9;-20;9;-19;9;-19;10;-19;10;-19;10;-18;10;-17;10;-17;10;-17;10;-17;10;-16;9;-16;9;-16;9;-16;9;-16;9;-16;9;-16;9;-16;8;-16;4;-8;8;-15;7;-15;7;-16;6;-16;6;-16;6;-16;6;-15;6;-15;5;-16;5;-16;4;-16;4;-16;4;-16;3;-17;3;-17;3;-17;3;-17;2;-17;1;-17;2;-18;2;-17;2;-17;1;-17;1;-17;1;-17;1;-17;0;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-30;-1;-30;0;-33;0;-32;0;-30;0;-30;2;-29;3;-29;3;-29;3;-29;3;-28;3;-28;4;-28;4;-28;5;-28;5;-29;7;-28;8;-26;8;-25;8;-26;8;-27;9;-26;9;-26;9;-26;9;-26;8;-26;9;-25;10;-25;11;-25;11;-24;11;-23;14;-24;13;-24;12;-24;12;-24;12;-24;10;-25;10;-25;12;-26;12;-25;10;-24;11;-25;11;-27;12;-28;11;-27;10;-27;9;-29;9;-28;9;-28;8;-29;7;-29;7;-29;6;-27;5;-26;4;-26;4;-27;4;-29;3;-8;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;1;-11;7;-42;8;-41;9;-40;10;-40;12;-40;13;-39;14;-39;14;-39;16;-37;16;-37;14;-37;14;-35;15;-36;16;-36;18;-35;18;-35;17;-35;16;-34;16;-31;16;-29;16;-30;15;-31;15;-32;15;-30;14;-30;12;-31;7;-33;11;-31;11;-30;11;-30;11;-30;12;-30;12;-29;10;-29;10;-29;10;-29;8;-29;7;-30;6;-32;6;-32;6;-32;6;-31;5;-31;4;-31;3;-31;3;-32;3;-33;3;-32;4;-33;3;-33;1;-32;0;-32;1;-32;-1;-32;-2;-31;-1;-32;0;-31;-1;-4,occupied
4446757,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;5;-14;21;-14;20;-15;19;-16;19;-16;18;-17;18;-17;17;-17;16;-17;16;-18;16;-18;16;-18;15;-18;15;-18;14;-18;14;-18;14;-18;13;-17;13;-17;12;-17;12;-17;12;-16;12;-16;12;-16;12;-16;12;-16;13;-8;6;-15;13;-15;13;-15;13;-14;13;-14;13;-14;13;-13;13;-13;13;-12;14;-12;15;-11;15;-11;14;-11;14;-11;15;-11;15;-10;15;-10;16;-10;16;-10;16;-9;16;-9;16;-9;16;-9;16;-9;16;-9;16;-8;17;-2;4;0;0;0;0;0;0;0;0;-1;-1;2;2;24;23;25;23;26;23;26;21;29;14;29;13;29;13;29;13;28;13;28;13;28;12;28;12;28;11;28;9;28;9;29;8;29;8;28;7;28;7;28;6;28;6;28;6;28;5;28;6;27;5;27;4;28;3;29;2;29;2;29;1;28;4;27;1;28;2;29;1;29;1;29;1;29;2;29;2;29;2;30;1;29;0;30;0;30;1;30;2;30;3;30;4;30;5;29;4;29;6;29;7;28;7;28;8;27;10;27;10;27;9;26;10;25;11;6;3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;8;-32;32;-33;30;-34;29;-36;28;-36;27;-37;26;-37;24;-37;23;-37;22;-37;22;-38;23;-38;22;-38;22;-39;20;-38;19;-38;19;-37;19;-37;18;-36;17;-36;17;-35;16;-34;17;-33;17;-33;17;-32;17;-32;19;-34;15;-31;18;-31;18;-31;19;-30;19;-30;19;-30;19;-29;19;-29;20;-28;21;-26;23;-25;24;-25;23;-25;24;-25;25;-25;24;-24;24;-24;25;-23;26;-23;27;-23;27;-23;27;-23;27;-22;26;-21;27;-21;28;-22;29;-25;25;-26;26;-27;27;-25;26;-4;3,occupied
4446859,-64,384,74;-96;4;0;0;0;0;0;0;0;-6;1;-21;5;-21;4;-21;4;-21;3;-21;3;-21;2;-21;2;-21;1;-21;1;-21;0;-21;0;-21;-1;-20;-1;-20;-1;-20;-1;-20;-1;-19;-1;-19;-2;-19;-2;-19;-1;-18;-2;-18;-2;-17;-2;-18;-2;-18;-1;-18;-1;-9;0;-17;0;-17;0;-17;0;-16;0;-16;0;-16;0;-16;1;-16;1;-16;2;-16;2;-16;3;-16;3;-16;3;-16;3;-16;4;-16;4;-16;4;-16;4;-16;5;-16;5;-16;5;-15;5;-15;5;-15;6;-15;6;-15;6;-4;1;0;0;0;0;0;0;0;0;-1;-1;0;3;9;27;10;28;11;28;11;27;13;24;14;23;13;23;13;23;13;22;13;22;13;22;13;22;14;21;14;21;16;20;16;20;16;19;16;18;16;18;16;18;16;18;16;18;16;17;16;17;16;17;16;17;18;16;19;15;20;15;19;14;17;12;20;10;23;10;21;14;20;15;21;14;21;16;20;16;20;16;21;16;20;16;20;15;20;16;20;17;20;17;19;17;18;18;18;19;17;19;17;19;16;19;15;20;15;20;15;20;14;20;13;21;12;21;2;5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-10;1;-39;7;-40;6;-40;5;-40;3;-40;2;-39;1;-39;-1;-39;-2;-39;-2;-39;-2;-39;-2;-39;-2;-38;-3;-38;-3;-37;-4;-36;-5;-36;-5;-35;-5;-35;-5;-35;-5;-34;-5;-34;-5;-33;-5;-33;-4;-33;-3;-33;-2;-32;-2;-32;-2;-32;-2;-32;-2;-31;-1;-31;-1;-31;-1;-31;-1;-31;0;-31;0;-30;2;-30;4;-31;4;-31;5;-31;5;-30;5;-30;6;-30;6;-30;7;-30;7;-30;7;-30;7;-29;7;-28;8;-28;9;-29;9;-29;9;-29;8;-30;9;-31;9;-30;9;-4;1,occupied
4446959,-65,384,74;-96;4;0;0;0;0;0;0;0;0;6;2;24;1;24;0;25;0;25;-1;24;-2;24;-3;24;-3;23;-3;23;-4;23;-4;23;-5;23;-5;22;-5;22;-5;22;-5;22;-5;21;-5;20;-5;20;-5;20;-5;20;-5;19;-5;19;-5;19;-5;19;-4;19;-2;9;-3;19;-3;19;-3;19;-2;18;-3;18;-2;18;-1;18;-1;18;-1;18;0;18;1;19;1;18;1;18;2;18;2;18;2;18;2;18;3;18;3;18;4;18;3;18;3;17;4;17;4;17;4;18;4;17;1;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;34;-3;34;-4;34;-5;33;-6;31;-10;31;-11;31;-11;31;-11;29;-11;28;-12;28;-12;28;-13;28;-13;27;-14;26;-15;25;-16;25;-15;25;-16;25;-16;25;-16;25;-17;24;-17;23;-17;22;-16;23;-16;23;-17;22;-18;21;-19;21;-20;21;-21;24;-19;21;-20;21;-19;21;-20;21;-20;22;-21;22;-21;22;-21;22;-21;22;-21;21;-22;22;-21;23;-21;23;-20;24;-20;25;-19;24;-19;24;-18;24;-18;25;-18;26;-17;26;-16;26;-14;25;-14;26;-14;27;-13;27;-12;6;-3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;11;-2;45;-3;46;-5;46;-6;46;-8;45;-9;44;-10;45;-11;44;-12;43;-12;43;-11;42;-11;42;-12;42;-13;41;-14;40;-15;40;-14;39;-14;38;-14;36;-14;36;-14;36;-14;36;-12;36;-12;36;-11;36;-10;37;-12;36;-10;35;-10;34;-9;34;-8;34;-9;34;-8;34;-6;34;-6;34;-6;34;-5;34;-3;35;-2;35;-2;35;-1;36;-1;35;0;35;0;34;1;34;2;35;2;34;2;34;2;34;3;33;4;33;5;35;4;34;1;35;2;36;2;37;1;36;0;4,occupied
4447057,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;4;-14;19;-14;19;-15;18;-16;18;-16;17;-16;17;-17;16;-17;15;-17;15;-17;15;-18;15;-18;15;-17;15;-17;14;-17;13;-18;13;-18;13;-17;12;-16;12;-16;12;-16;12;-16;12;-16;12;-16;12;-16;12;-15;13;-8;6;-15;11;-15;12;-14;12;-14;12;-13;12;-13;12;-13;13;-13;13;-12;13;-11;13;-11;14;-11;14;-11;14;-10;14;-10;14;-11;14;-10;14;-10;15;-10;15;-9;15;-9;15;-9;15;-8;15;-8;16;-8;16;-8;15;-2;3;0;0;0;0;0;0;0;0;-1;-1;1;3;14;28;16;28;17;29;16;28;22;16;23;16;23;17;23;17;23;15;23;15;23;14;22;14;22;13;23;11;24;10;24;11;24;11;23;10;23;9;24;10;24;10;23;9;23;9;23;9;23;9;23;8;24;6;26;5;27;5;27;5;24;13;25;5;25;6;25;6;25;5;25;6;26;6;26;6;26;6;26;5;25;4;26;5;26;5;26;6;26;6;26;7;26;8;25;8;25;9;25;9;25;10;24;11;23;11;22;11;22;11;22;11;22;13;5;3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-9;5;-33;24;-35;25;-35;23;-36;20;-37;16;-38;15;-38;14;-38;14;-37;14;-38;14;-38;15;-38;15;-38;14;-37;13;-37;11;-38;10;-37;9;-36;9;-34;8;-34;9;-34;9;-35;10;-34;11;-33;11;-33;12;-33;13;-37;3;-31;11;-30;11;-29;11;-29;11;-29;11;-30;11;-30;13;-31;13;-29;13;-27;15;-27;17;-28;17;-28;17;-27;17;-27;17;-26;17;-25;18;-25;19;-26;19;-26;19;-25;20;-25;20;-23;20;-22;21;-23;21;-23;21;-30;13;-32;15;-33;15;-32;15;-4;1,occupied
4447157,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-4;18;-15;19;-14;19;-14;20;-13;20;-12;20;-11;20;-11;20;-10;21;-10;21;-10;21;-10;21;-10;20;-9;20;-9;20;-8;20;-8;20;-8;19;-7;18;-7;18;-7;18;-7;18;-7;18;-7;17;-7;17;-7;17;-8;8;-4;17;-8;17;-8;17;-9;16;-9;15;-8;15;-9;15;-9;15;-9;14;-10;14;-10;14;-10;14;-10;14;-10;13;-11;13;-11;13;-12;13;-13;12;-13;12;-13;12;-13;12;-13;12;-13;12;-13;12;-14;12;-14;11;-14;2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-27;-16;-29;-16;-30;-15;-30;-15;-28;-15;-27;-15;-27;-15;-27;-15;-27;-13;-28;-13;-28;-13;-28;-12;-27;-11;-27;-10;-27;-9;-28;-8;-28;-8;-28;-9;-27;-8;-28;-8;-26;-9;-26;-7;-27;-6;-27;-6;-27;-6;-27;-5;-28;-5;-28;-4;-28;-3;-30;-3;-30;-2;-29;-4;-29;-4;-28;-3;-28;-2;-29;-2;-30;-1;-30;0;-30;-2;-29;-3;-28;-3;-29;-3;-31;-5;-32;-7;-33;-7;-33;-7;-32;-6;-30;-6;-30;-7;-31;-10;-30;-10;-28;-10;-27;-12;-27;-13;-27;-12;-28;-10;-28;-9;-8;-3;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;-8;30;-31;31;-30;32;-29;33;-29;33;-28;33;-27;35;-25;35;-24;34;-23;34;-22;35;-23;36;-22;35;-20;35;-19;36;-19;36;-18;34;-18;32;-18;32;-17;32;-17;32;-17;32;-17;31;-17;30;-17;31;-18;30;-19;26;-24;28;-19;28;-19;29;-19;29;-19;28;-20;28;-19;27;-19;26;-19;25;-20;24;-22;24;-23;24;-22;23;-23;24;-23;24;-24;23;-25;22;-27;21;-27;20;-26;21;-26;22;-26;21;-26;21;-27;21;-28;20;-27;19;-27;16;-28;17;-30;16;-30;14;-28;1;-4,occupied
4447265,-64,384,74;-96;4;0;0;0;0;0;0;0;5;-2;23;-7;23;-5;23;-4;23;-4;23;-3;23;-2;23;-1;22;-1;22;0;22;0;22;0;23;0;22;0;21;0;21;1;21;2;21;2;20;2;19;2;19;2;19;2;19;2;18;1;18;1;19;0;19;0;9;0;18;0;18;0;18;0;17;-1;17;-1;17;-1;17;-1;17;-2;17;-2;17;-3;17;-4;16;-4;17;-4;17;-4;17;-4;17;-5;17;-5;17;-6;16;-6;16;-6;16;-6;16;-6;16;-7;16;-7;16;-7;16;-8;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-6;-32;-7;-33;-7;-34;-7;-33;-12;-29;-12;-29;-12;-29;-12;-28;-13;-28;-13;-28;-13;-27;-14;-27;-14;-25;-15;-25;-16;-24;-17;-25;-18;-25;-17;-24;-17;-24;-17;-23;-17;-23;-17;-22;-17;-21;-18;-22;-17;-22;-17;-21;-19;-20;-20;-19;-20;-19;-21;-20;-19;-21;-21;-20;-21;-21;-21;-21;-21;-20;-21;-20;-21;-21;-21;-21;-21;-20;-21;-20;-21;-20;-22;-20;-22;-20;-22;-21;-22;-22;-21;-22;-20;-23;-20;-23;-19;-23;-18;-23;-17;-23;-17;-25;-16;-25;-16;-25;-15;-24;-14;-25;-14;-25;-4;-7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;11;-2;44;-4;44;-2;43;0;43;1;43;2;42;4;42;6;42;7;41;7;41;7;41;7;42;7;42;7;40;8;39;9;38;10;37;10;35;10;35;9;35;9;35;10;34;9;34;8;33;7;34;6;34;5;34;10;33;6;33;6;32;5;31;4;32;4;32;4;32;3;31;3;31;2;32;0;32;-2;32;-3;31;-3;31;-3;32;-3;32;-4;31;-4;31;-5;31;-5;31;-5;32;-5;32;-6;31;-7;31;-8;31;-8;31;-8;32;-4;33;-5;34;-5;34;-4;4;-1,occupied
4447358,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;4;-16;17;-17;17;-18;16;-18;16;-18;15;-19;14;-19;14;-19;13;-19;13;-19;13;-20;13;-20;12;-19;12;-19;11;-19;11;-19;11;-19;10;-18;10;-18;10;-18;10;-17;9;-17;9;-17;9;-17;10;-16;10;-16;10;-8;5;-15;10;-15;11;-15;11;-14;11;-14;11;-14;10;-14;11;-14;11;-13;11;-12;12;-12;12;-12;12;-11;13;-11;13;-11;13;-11;14;-11;14;-10;14;-10;14;-10;14;-10;14;-10;14;-9;14;-9;15;-9;15;-8;15;-2;3;0;0;0;0;0;0;0;0;-1;-1;3;1;26;14;28;15;29;16;27;14;27;10;28;10;29;10;29;10;28;9;27;9;27;8;27;7;27;7;27;6;28;4;28;4;28;4;27;3;27;3;27;2;27;2;27;2;27;1;27;2;27;1;27;1;27;-1;28;-3;28;-3;28;-3;28;-3;28;-3;28;-3;28;-3;28;-3;28;-3;29;-3;29;-3;29;-4;29;-4;29;-4;29;-4;29;-4;30;-4;30;-3;30;-2;30;-2;29;-1;29;0;29;1;29;1;29;2;29;3;28;3;28;3;27;4;27;5;6;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;7;-33;29;-34;29;-36;28;-37;27;-38;25;-38;24;-38;23;-38;22;-38;21;-38;21;-38;22;-38;21;-38;20;-38;19;-37;18;-37;17;-37;16;-36;15;-36;15;-35;15;-34;15;-34;15;-33;16;-32;16;-32;16;-32;17;-31;17;-30;18;-29;18;-29;18;-28;18;-28;18;-28;18;-28;19;-28;19;-26;19;-24;20;-24;22;-24;23;-24;23;-24;24;-23;24;-23;25;-22;25;-22;25;-21;26;-21;26;-21;26;-21;26;-20;26;-19;27;-19;27;-19;27;-20;26;-20;28;-20;29;-20;29;-3;3,occupied
4447462,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-5;22;-7;22;-8;22;-8;21;-8;20;-9;20;-10;20;-10;20;-11;20;-11;20;-11;19;-11;20;-10;20;-11;19;-12;18;-12;18;-12;17;-11;16;-11;16;-11;17;-10;17;-9;16;-9;16;-10;16;-10;16;-10;17;-5;8;-9;16;-9;16;-8;16;-7;16;-7;16;-7;16;-7;16;-6;16;-6;16;-5;15;-4;15;-4;16;-4;17;-4;17;-4;16;-4;16;-3;17;-3;17;-2;17;-2;17;-2;17;-2;16;-1;16;-1;16;-1;16;1;17;0;4;0;0;0;0;0;0;0;0;-1;-1;3;0;31;4;32;5;33;6;33;2;31;-4;30;-5;30;-5;30;-5;29;-4;28;-6;28;-6;28;-6;27;-6;27;-7;28;-9;28;-9;26;-9;25;-9;25;-8;25;-9;24;-10;23;-11;24;-10;23;-9;23;-10;23;-11;23;-12;23;-12;24;-12;19;-12;14;-18;19;-17;24;-15;25;-14;25;-14;25;-13;25;-13;25;-14;25;-14;25;-14;25;-15;25;-14;25;-14;26;-14;26;-14;27;-13;27;-13;26;-13;27;-13;28;-12;27;-10;27;-9;27;-9;26;-8;26;-7;27;-7;27;-6;6;-2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-4;10;-14;41;-15;41;-16;40;-17;38;-19;37;-22;37;-23;38;-23;36;-22;33;-23;33;-23;34;-23;35;-23;35;-25;33;-25;30;-25;29;-25;31;-24;30;-22;29;-23;30;-24;29;-23;29;-22;29;-22;28;-21;28;-20;28;-20;27;-18;28;-19;28;-17;28;-16;29;-15;29;-15;28;-14;28;-14;28;-15;29;-13;29;-11;29;-11;30;-11;31;-10;31;-9;30;-9;31;-8;31;-8;32;-7;32;-7;32;-7;32;-7;32;-6;31;-5;30;-5;31;-4;32;-7;33;-6;33;-6;33;-5;34;-1;4,occupied
4447561,-64,384,74;-96;4;0;0;0;0;0;0;0;3;5;14;21;13;22;12;23;12;24;11;24;10;24;9;24;9;24;8;23;8;23;7;23;7;23;7;23;6;23;6;23;5;23;5;22;5;21;5;21;5;21;4;20;4;20;5;19;5;20;6;20;6;20;3;9;6;19;6;19;7;18;7;18;6;17;7;18;7;18;7;17;8;17;8;17;9;16;10;16;10;16;10;16;10;15;10;15;11;15;11;16;10;18;11;16;11;14;12;14;12;14;12;13;13;13;13;14;3;3;0;0;0;0;0;0;0;0;-1;-1;3;-2;32;-8;33;-9;34;-11;33;-11;26;-19;26;-19;26;-19;25;-19;24;-19;23;-20;23;-20;23;-21;22;-21;20;-22;20;-23;20;-24;19;-24;19;-24;19;-23;19;-23;19;-23;18;-23;16;-22;16;-23;16;-22;16;-23;15;-24;13;-25;14;-26;14;-27;22;-24;14;-27;15;-26;15;-27;14;-26;14;-25;15;-26;15;-27;14;-27;14;-27;14;-27;14;-27;14;-28;15;-29;16;-28;17;-26;17;-26;18;-26;19;-25;20;-24;21;-24;22;-24;21;-23;20;-22;20;-22;22;-21;23;-21;5;-6;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;3;11;12;46;10;46;8;47;7;47;6;46;4;46;2;47;1;47;1;46;1;45;1;45;0;46;0;46;-1;45;-3;44;-4;43;-5;41;-5;40;-3;39;-3;39;-3;38;-3;37;-2;37;-1;37;0;37;1;37;-7;38;1;36;1;36;1;35;2;34;1;34;2;35;3;34;4;34;4;33;6;33;8;33;9;33;9;33;9;33;9;33;9;32;10;32;9;30;9;29;10;31;12;33;13;32;13;30;14;29;15;31;15;32;6;35;7;35;8;37;7;37;0;4,occupied
