timestamp_ms,rssi,csi_len,csi_bytes,label
38593,-79,384,74;-96;4;0;0;0;0;0;0;0;-4;1;-16;4;-18;4;-20;4;-21;3;-20;2;-20;2;-21;3;-21;3;-20;2;-19;2;-20;2;-20;1;-19;1;-18;1;-20;0;-21;1;-20;2;-18;1;-18;0;-18;0;-18;1;-19;2;-19;2;-19;3;-18;3;-17;1;-9;1;-17;3;-17;3;-17;3;-16;3;-16;3;-17;4;-17;3;-16;3;-15;5;-15;6;-16;6;-16;5;-16;5;-17;6;-18;6;-18;7;-18;6;-19;5;-19;6;-18;7;-16;6;-17;6;-17;6;-16;6;-15;5;-15;6;-4;1;0;0;0;0;0;0;0;0;-1;-1;-1;3;-3;29;-2;26;-2;25;-2;25;5;20;6;17;7;16;8;17;8;16;8;15;9;14;9;13;10;13;10;12;11;13;11;12;12;11;13;10;13;9;14;10;15;10;16;7;16;5;17;6;17;6;17;4;17;4;19;6;21;5;21;3;22;9;23;3;23;4;23;1;22;0;22;2;23;3;25;4;27;4;27;4;25;3;26;3;27;6;29;6;29;4;29;5;28;7;29;8;32;9;31;10;29;11;31;13;32;15;30;16;31;17;30;17;27;15;6;3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;0;-36;3;-39;4;-39;4;-39;2;-39;-2;-38;-5;-37;-4;-37;-3;-34;-2;-33;-1;-36;-1;-37;-3;-35;-5;-34;-6;-35;-6;-35;-5;-34;-5;-33;-5;-33;-7;-32;-6;-32;-4;-31;-3;-30;-1;-30;1;-32;1;-34;1;-37;-4;-32;-1;-30;-2;-30;-2;-30;-1;-30;0;-30;-1;-31;-2;-30;0;-28;-1;-26;-4;-27;-1;-30;2;-34;2;-33;2;-30;3;-30;3;-31;4;-31;5;-31;5;-30;6;-31;7;-31;6;-31;7;-30;6;-30;5;-29;5;-33;-7;-33;-8;-31;-5;-29;-7;-4;-2,motion
38693,-80,384,74;-96;4;0;0;0;0;0;0;0;-4;-7;-16;-26;-15;-25;-13;-24;-12;-24;-11;-24;-10;-24;-7;-21;-6;-20;-6;-21;-7;-23;-7;-23;-8;-21;-8;-19;-7;-18;-7;-19;-6;-19;-6;-18;-7;-16;-8;-16;-6;-16;-5;-17;-5;-18;-5;-17;-5;-16;-5;-16;-6;-15;-3;-8;-4;-16;-5;-17;-7;-17;-7;-16;-7;-14;-8;-14;-8;-15;-8;-14;-11;-14;-14;-15;-13;-14;-11;-13;-9;-14;-8;-13;-8;-12;-9;-13;-9;-14;-9;-14;-10;-14;-10;-15;-11;-14;-11;-13;-11;-12;-10;-12;-10;-13;-11;-14;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-3;1;-23;12;-30;12;-34;13;-31;12;-23;15;-20;14;-20;13;-22;12;-23;12;-22;14;-21;15;-21;13;-20;12;-20;13;-20;13;-20;12;-19;11;-17;13;-16;13;-15;11;-15;12;-13;13;-11;13;-13;10;-13;9;-12;10;-10;12;-9;13;-10;11;-11;11;-12;13;-10;11;-8;12;-8;12;-8;12;-7;13;-7;14;-8;13;-8;12;-7;10;-5;10;-4;12;-2;12;-1;12;-4;12;-6;14;-5;16;-5;15;-6;13;-5;14;-3;16;-6;18;-8;20;-7;18;-7;17;-9;18;-11;19;-3;5;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-5;-12;-18;-48;-17;-49;-14;-48;-13;-46;-13;-44;-10;-42;-6;-41;-6;-39;-5;-38;-5;-38;-6;-39;-7;-39;-7;-38;-7;-39;-7;-39;-7;-37;-5;-35;-5;-32;-5;-32;-4;-32;-5;-33;-6;-33;-5;-31;-5;-31;-5;-31;-6;-29;-6;-29;-9;-31;-8;-31;-7;-30;-8;-29;-10;-27;-11;-28;-11;-28;-11;-26;-13;-21;-15;-19;-15;-23;-14;-25;-14;-27;-13;-27;-15;-25;-17;-24;-17;-23;-16;-23;-16;-25;-16;-26;-17;-26;-17;-25;-16;-24;-16;-24;-17;-25;-18;-25;-15;-24;-16;-25;-16;-28;-14;-32;-2;-5,motion
38796,-83,384,74;-96;4;0;0;0;0;0;0;0;3;5;14;20;14;15;14;15;14;19;14;19;14;18;15;18;15;19;14;20;12;22;13;22;12;21;9;20;6;20;8;19;10;18;9;19;7;22;6;22;7;19;8;18;8;19;8;20;9;18;8;15;5;14;3;8;7;20;8;18;7;16;5;15;5;16;5;17;4;18;2;17;6;12;10;8;9;9;8;12;9;13;9;13;8;14;7;14;7;15;7;15;7;14;8;14;8;15;5;15;7;15;9;15;8;13;7;15;1;4;0;0;0;0;0;0;0;0;-1;-1;2;-2;21;-9;23;-2;30;0;32;-7;26;-9;24;-7;22;-8;23;-8;22;-9;20;-10;21;-7;21;-3;17;-1;16;-4;17;-8;18;-9;18;-6;18;0;18;0;18;-2;16;-2;14;1;15;3;18;2;18;1;17;-1;15;-1;13;2;11;2;9;-1;6;-1;10;2;10;-1;12;-2;11;1;7;3;3;2;0;3;1;4;5;3;8;2;5;4;1;5;0;6;-1;4;-2;0;-3;-1;-4;2;-6;2;-3;0;0;-2;0;-1;-2;-2;-2;-3;0;-1;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;8;28;33;23;29;19;29;23;35;24;38;21;39;19;40;19;40;18;41;20;38;27;35;28;36;21;37;17;36;17;34;16;32;14;31;12;37;11;41;11;38;10;34;13;35;16;36;13;35;12;34;14;34;19;39;12;36;9;34;7;31;7;26;7;29;10;32;12;32;11;31;4;26;0;23;5;27;12;30;13;29;12;27;12;28;12;28;11;29;11;31;10;31;12;29;14;28;10;27;8;28;10;27;10;27;11;30;8;33;12;31;9;27;0;28;-1;3,motion
38894,-82,384,74;-96;4;0;0;0;0;0;0;0;3;1;15;5;14;4;14;3;14;3;13;4;12;4;10;6;10;5;13;5;14;6;13;5;14;4;15;6;13;8;12;9;11;8;10;7;11;6;13;7;14;8;12;7;11;6;10;6;9;9;8;11;8;9;3;3;4;6;5;7;7;7;9;7;8;6;8;6;7;5;6;4;8;4;9;5;8;3;6;2;6;3;6;4;7;5;9;4;9;3;8;4;8;4;8;2;8;1;9;4;9;5;9;4;9;3;7;2;1;0;0;0;0;0;0;0;0;0;-1;-1;-1;-3;-5;-18;-1;-19;-3;-21;-9;-23;-5;-18;-3;-15;-2;-18;0;-21;1;-19;-1;-18;-4;-21;-3;-25;0;-25;2;-24;1;-24;1;-25;0;-27;-3;-26;-2;-23;-2;-22;0;-24;0;-27;-2;-30;-2;-28;0;-24;-2;-24;-5;-27;-7;-28;-6;-28;-2;-29;1;-34;-3;-32;-2;-33;-3;-35;-3;-36;-1;-36;-2;-36;-1;-34;3;-34;3;-36;3;-39;6;-42;8;-43;10;-44;12;-46;17;-47;21;-47;23;-45;27;-43;27;-43;27;-43;32;-40;35;-37;37;-34;41;-32;45;-32;47;-32;11;-9;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;7;0;30;2;29;3;26;4;23;8;24;9;24;9;23;10;26;9;27;10;24;11;25;11;30;12;28;12;23;11;19;11;18;11;22;9;22;8;22;11;24;14;23;13;21;14;21;12;20;12;17;15;16;17;22;12;15;9;13;10;17;12;20;13;18;13;15;11;15;10;16;9;17;3;14;0;11;5;11;8;12;7;14;7;14;6;15;8;17;7;20;6;18;6;14;4;14;1;15;3;14;4;12;1;10;-1;11;-1;15;2;16;7;15;9;12;8;1;0,motion
38994,-78,384,74;-96;4;0;0;0;0;0;0;0;3;-5;12;-17;12;-17;12;-16;11;-14;11;-14;12;-13;12;-13;12;-13;12;-12;12;-11;12;-12;11;-14;12;-13;14;-13;14;-11;13;-11;13;-11;12;-12;13;-11;13;-9;12;-9;12;-9;11;-9;12;-9;13;-10;13;-11;6;-6;13;-9;13;-9;11;-10;11;-11;11;-11;11;-10;11;-10;12;-10;9;-9;6;-8;7;-9;9;-9;10;-10;11;-11;11;-11;12;-11;11;-11;10;-12;10;-12;10;-12;11;-10;10;-10;10;-11;11;-11;11;-11;10;-11;2;-3;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-7;-28;-7;-27;-6;-26;-6;-28;-13;-24;-14;-24;-12;-22;-12;-21;-11;-22;-12;-22;-14;-22;-15;-21;-14;-19;-13;-18;-13;-19;-13;-20;-12;-19;-12;-17;-12;-17;-12;-19;-12;-19;-13;-17;-14;-16;-14;-17;-13;-17;-14;-16;-14;-15;-14;-16;-14;-15;-14;-14;-13;-20;-18;-19;-17;-19;-16;-18;-16;-16;-16;-14;-15;-16;-14;-16;-15;-15;-17;-16;-17;-17;-16;-17;-15;-20;-14;-22;-15;-22;-15;-21;-13;-21;-13;-22;-15;-24;-16;-22;-15;-21;-13;-24;-11;-25;-10;-24;-10;-26;-9;-28;-7;-28;-2;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;6;-7;25;-25;23;-24;23;-21;24;-19;24;-19;26;-19;28;-19;27;-19;26;-20;26;-19;25;-18;25;-19;26;-18;26;-15;27;-14;28;-15;26;-16;24;-17;26;-16;27;-13;27;-12;25;-12;22;-11;22;-11;23;-13;23;-15;28;-10;27;-12;25;-11;23;-11;21;-12;21;-12;21;-11;24;-11;25;-10;24;-9;22;-9;21;-11;22;-13;23;-14;24;-15;26;-15;27;-15;25;-16;23;-15;22;-14;22;-15;23;-15;22;-13;21;-13;23;-14;25;-13;25;-13;30;-6;29;-5;28;-8;31;-12;4;-2,motion
39094,-76,384,74;-96;4;0;0;0;0;0;0;0;2;4;12;15;13;14;14;15;13;16;11;16;10;16;9;15;9;16;9;16;9;16;9;17;10;19;10;19;9;18;8;19;8;19;8;18;8;18;7;18;7;18;7;19;7;19;6;18;5;19;6;20;7;19;3;9;5;20;5;20;6;19;6;19;7;20;7;19;6;18;5;17;7;16;9;16;8;17;7;17;7;16;7;17;6;17;6;17;6;18;7;18;7;17;7;17;7;17;7;18;6;16;7;16;7;18;8;18;2;4;0;0;0;0;0;0;0;0;-1;-1;4;0;36;0;36;-3;37;-4;34;-5;29;-10;30;-10;30;-9;30;-8;28;-7;26;-7;26;-6;26;-5;26;-6;25;-7;25;-10;25;-11;24;-9;23;-8;23;-7;24;-8;24;-9;23;-9;22;-9;22;-8;22;-7;21;-7;20;-9;18;-11;18;-10;17;-9;20;-6;20;-10;18;-11;17;-11;17;-9;16;-10;17;-9;19;-8;18;-8;16;-10;16;-13;16;-14;16;-12;16;-11;16;-10;17;-11;19;-13;19;-12;16;-11;15;-11;16;-10;17;-9;19;-9;19;-10;18;-11;17;-10;16;-11;4;-3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;4;8;16;33;17;34;16;34;14;35;12;36;11;35;9;35;9;36;11;35;12;34;13;36;13;37;11;38;11;37;8;36;6;37;6;40;7;39;7;37;5;36;5;37;6;36;5;33;4;34;4;34;5;34;-4;36;3;36;3;38;4;37;6;34;5;34;5;34;4;34;3;33;4;31;5;30;6;32;8;33;8;33;7;33;7;33;6;32;7;32;8;32;7;33;7;33;7;33;6;33;6;32;10;33;10;33;9;33;2;36;3;37;4;39;1;41;-1;5,motion
39195,-78,384,74;-96;4;0;0;0;0;0;0;0;5;2;20;9;19;9;20;8;21;9;21;10;20;10;20;9;20;10;20;12;20;12;22;13;23;13;21;12;20;11;20;11;20;12;20;12;19;12;18;13;17;13;17;12;16;10;15;11;16;12;16;13;17;13;8;6;15;11;16;11;16;11;16;11;15;10;14;10;13;10;13;10;15;11;17;12;15;11;14;9;13;8;14;8;15;8;16;8;16;7;16;7;15;6;14;6;14;7;14;8;14;7;14;7;13;6;14;5;3;1;0;0;0;0;0;0;0;0;-1;-1;1;-3;14;-21;13;-19;13;-18;15;-17;10;-21;7;-22;7;-22;6;-22;6;-22;6;-21;7;-20;8;-21;7;-20;4;-19;5;-20;6;-20;6;-19;6;-19;6;-17;6;-16;5;-17;4;-18;4;-16;4;-14;3;-12;2;-12;0;-13;0;-13;0;-13;0;-14;0;-13;-1;-12;0;-11;0;-11;0;-10;-1;-10;-2;-11;-1;-12;-2;-11;-3;-9;-3;-9;-3;-10;-3;-8;-4;-7;-4;-6;-2;-6;-3;-7;-5;-7;-5;-6;-6;-6;-9;-6;-7;-6;-7;-7;-11;-7;-12;-8;-11;-8;-12;-8;-4;-2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;9;6;39;25;37;25;36;24;35;24;33;25;33;24;34;24;35;26;35;28;34;29;35;30;34;31;32;30;31;29;30;30;31;32;31;33;29;30;27;29;25;30;25;31;25;31;25;26;26;24;27;26;27;26;23;30;26;26;25;27;23;26;21;24;21;24;21;25;20;25;21;23;26;20;26;18;24;19;23;19;23;19;23;19;25;20;25;19;23;17;22;16;21;17;20;17;21;16;21;17;21;17;23;15;24;14;24;13;21;17;22;17;24;18;21;20;2;2,motion
39293,-79,384,74;-96;4;0;0;0;0;0;0;0;-2;-7;-8;-26;-8;-27;-8;-27;-6;-27;-4;-26;-4;-26;-5;-25;-5;-24;-5;-24;-4;-25;-3;-27;-4;-25;-4;-23;-3;-23;-2;-24;-2;-23;-1;-22;-1;-22;-1;-22;-1;-22;-1;-21;-1;-21;-2;-21;-3;-20;-2;-19;-2;-19;-1;-10;-3;-19;-4;-19;-4;-18;-4;-17;-3;-17;-3;-17;-3;-16;-3;-15;-5;-16;-7;-17;-6;-15;-5;-12;-4;-12;-5;-13;-6;-14;-7;-14;-7;-13;-7;-12;-7;-11;-8;-11;-8;-10;-7;-10;-7;-12;-8;-12;-8;-10;-8;-9;-2;-3;0;0;0;0;0;0;0;0;-1;-1;-2;1;-13;12;-16;16;-18;18;-16;15;-13;16;-12;18;-12;17;-11;18;-10;20;-10;19;-9;17;-8;17;-8;18;-8;16;-7;16;-6;17;-5;18;-5;17;-4;17;-4;18;-5;18;-3;16;-3;16;-5;17;-4;15;-1;12;-1;13;-2;15;-1;16;1;17;3;21;0;18;-1;18;0;17;1;17;1;17;1;16;2;16;2;15;2;16;3;16;3;16;2;16;2;18;4;17;5;17;5;18;6;19;4;19;1;18;-1;18;-1;20;1;19;2;19;1;20;0;20;0;19;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;-13;-15;-52;-14;-50;-11;-50;-8;-50;-6;-49;-6;-47;-6;-46;-6;-47;-5;-47;-4;-44;-5;-44;-5;-46;-5;-46;-4;-46;-2;-44;0;-43;0;-44;-1;-42;-2;-40;-1;-38;0;-40;-1;-40;-3;-38;-4;-36;-3;-36;-3;-35;-2;-33;-3;-34;-3;-34;-4;-34;-4;-32;-3;-30;-4;-29;-4;-29;-5;-29;-9;-26;-13;-22;-11;-22;-9;-22;-9;-23;-9;-24;-12;-23;-13;-22;-12;-22;-12;-22;-12;-20;-13;-20;-13;-20;-11;-19;-12;-19;-15;-19;-16;-19;-14;-20;-12;-21;-13;-22;-15;-22;-16;-19;-2;-3,motion
39393,-76,384,74;-96;4;0;0;0;0;0;0;0;3;3;12;13;11;13;11;13;11;12;11;12;11;12;11;13;10;13;9;13;9;13;9;12;9;12;9;12;8;13;8;14;7;13;8;14;8;13;8;13;8;14;8;14;7;13;7;12;7;13;7;14;8;14;4;6;8;14;8;14;7;14;7;14;7;13;7;13;7;13;8;13;10;14;10;13;9;12;8;12;8;12;8;13;9;13;9;13;9;13;8;13;9;12;9;11;9;11;8;12;7;13;7;13;8;12;9;11;2;2;0;0;0;0;0;0;0;0;-1;-1;6;-3;48;-19;47;-24;49;-29;47;-26;43;-33;45;-35;46;-33;46;-32;44;-32;43;-32;45;-31;45;-33;42;-33;37;-33;39;-36;44;-38;44;-37;41;-37;40;-36;43;-36;44;-35;41;-33;40;-34;38;-34;35;-32;35;-31;35;-34;35;-38;36;-40;37;-42;46;-44;43;-41;42;-36;40;-34;40;-33;42;-33;45;-34;45;-35;43;-36;43;-36;42;-36;42;-36;42;-35;43;-34;45;-34;48;-33;50;-33;50;-31;51;-28;50;-25;49;-25;53;-25;52;-20;49;-18;53;-19;55;-17;50;-13;11;-4;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;9;13;37;56;37;55;34;52;31;51;25;51;23;51;27;53;30;53;26;53;24;53;27;54;28;55;27;55;26;53;25;55;23;59;24;60;24;55;23;53;21;53;21;53;22;51;22;49;22;52;24;54;27;54;20;59;24;55;23;56;22;56;21;53;20;51;20;52;19;56;20;55;21;46;23;42;27;46;27;51;27;54;27;54;26;51;24;48;24;46;25;47;26;46;27;45;28;48;25;49;26;47;30;45;31;45;29;44;25;48;30;53;30;57;22;58;1;7,motion
39493,-76,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-1;22;-2;21;-3;21;-3;22;-3;21;-3;20;-3;19;-3;19;-3;20;-5;20;-4;20;-4;20;-4;20;-5;20;-4;20;-4;21;-4;20;-5;19;-5;18;-4;18;-4;18;-5;17;-5;17;-5;18;-5;18;-4;18;-2;9;-3;18;-2;19;-3;19;-3;18;-3;17;-3;18;-3;17;-2;17;0;17;2;18;0;18;-2;17;-2;16;-2;16;-2;17;-2;17;-2;18;-1;17;0;16;0;16;0;16;-1;16;-1;17;0;16;0;16;1;16;0;4;0;0;0;0;0;0;0;0;-1;-1;3;0;31;5;29;3;26;3;25;3;25;-1;25;-2;25;-2;24;0;22;1;22;0;22;-1;22;-2;20;-1;19;-1;19;-3;19;-2;18;0;17;-1;16;-3;16;-2;16;-2;14;-2;14;-2;14;-2;12;-3;12;-3;11;-3;11;-5;12;-7;11;-7;9;-8;9;-6;9;-4;8;-7;8;-8;8;-7;8;-8;8;-8;6;-6;6;-8;7;-9;7;-10;8;-8;8;-9;7;-10;8;-11;8;-13;7;-15;7;-16;6;-14;8;-14;11;-14;11;-15;9;-14;9;-13;10;-13;12;-14;3;-4;-1;-1;-1;-1;-1;-1;0;0;0;-1;0;-1;-1;-1;-1;-1;-1;-1;-2;10;-4;42;-2;42;-3;42;-6;41;-6;38;-6;36;-5;37;-6;38;-6;38;-6;37;-6;39;-6;40;-6;39;-7;38;-9;37;-9;38;-9;39;-8;36;-8;33;-9;33;-9;34;-8;33;-8;32;-9;34;-9;34;-8;34;-9;36;-8;34;-8;33;-8;34;-8;33;-7;31;-7;30;-8;31;-8;31;-5;29;-3;27;-3;29;-5;31;-4;32;-4;32;-4;30;-4;30;-3;31;-2;31;-3;31;-3;31;-4;32;-4;31;-2;30;-1;31;-1;32;-1;31;-4;29;-4;29;-4;32;-5;31;-1;3,motion
39593,-75,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-21;-9;-23;-8;-23;-8;-23;-9;-21;-10;-20;-11;-21;-11;-21;-11;-21;-10;-21;-10;-21;-11;-21;-11;-21;-12;-21;-12;-20;-11;-21;-11;-20;-12;-19;-12;-20;-12;-21;-12;-20;-12;-20;-13;-19;-12;-20;-11;-19;-12;-19;-13;-10;-6;-19;-11;-19;-11;-20;-11;-20;-10;-19;-10;-20;-10;-20;-11;-19;-10;-17;-9;-16;-9;-19;-9;-20;-9;-19;-9;-19;-7;-20;-7;-20;-7;-20;-7;-20;-7;-19;-6;-18;-6;-18;-6;-19;-5;-18;-5;-18;-6;-19;-5;-19;-4;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-4;2;-24;24;-20;26;-21;26;-21;26;-11;25;-10;25;-11;25;-11;26;-10;26;-9;25;-10;24;-11;24;-11;23;-10;22;-9;23;-9;22;-9;20;-6;20;-5;20;-5;19;-6;17;-6;17;-5;17;-4;16;-4;15;-5;15;-3;13;-2;14;-3;15;-2;16;-5;18;-1;15;-1;14;-2;13;-2;13;-1;12;0;11;0;11;0;11;1;11;1;11;2;12;2;11;2;10;1;9;0;9;1;9;1;10;-1;12;-1;12;1;12;3;12;4;12;4;12;3;11;3;9;2;7;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;-10;-5;-37;-20;-39;-22;-39;-23;-40;-23;-39;-23;-37;-25;-36;-26;-36;-27;-36;-26;-35;-25;-36;-25;-38;-25;-38;-25;-36;-26;-35;-28;-36;-29;-35;-27;-34;-25;-35;-28;-35;-30;-35;-29;-34;-27;-33;-26;-33;-25;-34;-25;-35;-25;-35;-29;-34;-26;-33;-26;-33;-24;-32;-22;-31;-23;-30;-25;-31;-24;-32;-23;-31;-24;-32;-25;-34;-23;-33;-20;-32;-19;-31;-19;-32;-18;-32;-18;-32;-17;-32;-17;-31;-19;-31;-19;-33;-18;-33;-16;-33;-16;-33;-17;-34;-16;-33;-14;-31;-20;-33;-21;-31;-23;-26;-24;-4;-4,motion
39695,-80,384,74;-96;4;0;0;0;0;0;0;0;3;6;12;27;11;28;10;30;10;32;8;33;7;31;7;28;7;26;7;25;7;26;5;27;5;26;6;24;7;22;6;22;5;23;6;21;7;20;6;19;6;19;7;19;8;18;7;16;7;17;6;18;6;17;3;7;8;15;9;17;9;16;8;13;7;12;7;12;7;12;8;12;9;10;9;6;10;7;10;9;10;8;9;8;9;8;10;8;10;8;9;7;7;7;7;7;7;7;8;7;9;6;9;5;9;3;9;1;2;0;0;0;0;0;0;0;0;0;-1;-1;0;-2;2;-12;1;-10;2;-8;4;-6;1;-6;-1;-5;-1;-6;-1;-7;-1;-7;-2;-7;-2;-7;-2;-6;-2;-6;-4;-5;-4;-3;-5;-2;-5;-3;-5;-4;-5;-4;-4;-3;-5;-2;-5;-1;-6;-1;-6;-2;-5;-2;-4;-1;-5;0;-6;0;-6;0;-6;1;-7;1;-6;2;-5;2;-5;3;-5;3;-5;2;-6;2;-6;3;-7;3;-7;4;-8;3;-7;4;-6;5;-8;3;-10;3;-10;4;-11;4;-11;5;-10;5;-10;4;-12;3;-13;3;-13;2;-13;2;-13;2;-14;4;-14;5;-4;1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;3;7;12;28;9;28;8;29;7;30;6;29;5;26;5;26;5;25;5;25;5;24;4;24;4;24;5;22;6;21;5;21;4;21;4;20;4;19;4;20;4;20;5;19;4;17;5;16;6;17;6;18;8;17;8;15;6;14;6;15;6;15;6;14;6;12;6;11;7;12;6;13;4;12;4;12;7;11;9;10;9;10;8;10;6;10;7;9;8;8;8;9;7;8;6;7;6;6;7;7;8;6;8;5;8;4;7;3;6;3;7;3;6;3;4;3;0;0,motion
39793,-78,384,74;-96;4;0;0;0;0;0;0;0;-1;6;-3;25;-3;24;-3;24;-3;25;-3;23;-4;22;-5;22;-5;23;-6;24;-5;24;-5;24;-5;24;-5;24;-5;23;-6;23;-6;23;-5;24;-5;22;-7;22;-7;21;-6;20;-6;19;-5;20;-4;20;-4;19;-4;19;-2;9;-4;19;-5;20;-5;19;-4;18;-4;18;-4;17;-4;17;-3;18;0;16;2;15;1;16;-1;17;-1;16;-1;15;0;14;1;15;2;16;1;16;1;15;1;14;1;13;1;14;1;14;2;13;2;13;2;13;0;3;0;0;0;0;0;0;0;0;-1;-1;2;0;19;3;20;3;19;2;20;0;18;-7;17;-7;16;-7;16;-7;15;-8;13;-9;12;-10;13;-11;13;-12;11;-11;12;-11;12;-11;11;-12;11;-13;10;-13;9;-12;10;-13;9;-13;8;-14;8;-14;7;-13;6;-13;5;-14;5;-16;5;-17;6;-17;11;-17;3;-18;3;-16;4;-18;6;-20;7;-18;6;-18;5;-20;3;-21;3;-21;3;-21;3;-22;3;-22;2;-22;2;-23;4;-23;4;-23;4;-24;6;-26;7;-27;7;-25;7;-23;6;-24;5;-25;5;-27;8;-29;8;-30;1;-8;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;10;-17;42;-17;43;-17;44;-17;43;-16;39;-17;36;-19;36;-22;37;-22;40;-19;41;-18;40;-17;40;-17;40;-18;39;-20;37;-21;37;-22;37;-21;34;-21;31;-22;31;-21;31;-20;29;-18;30;-18;31;-18;32;-17;32;-27;30;-18;33;-18;31;-17;28;-15;27;-14;26;-16;26;-17;26;-16;25;-14;21;-11;19;-11;23;-12;26;-12;27;-10;26;-9;24;-8;23;-6;23;-6;23;-7;24;-7;22;-6;21;-6;22;-5;23;-3;24;-2;25;-2;24;-6;22;-6;21;-8;21;-9;21;-2;2,motion
39894,-79,384,74;-96;4;0;0;0;0;0;0;0;4;5;17;20;17;18;15;17;12;17;10;19;9;21;9;20;10;18;8;17;7;18;8;18;8;18;7;18;7;16;8;16;8;17;7;17;5;15;4;13;3;14;4;15;5;15;4;15;5;15;5;16;5;15;2;7;4;13;5;13;5;15;4;16;3;16;4;15;5;14;5;12;4;9;1;9;2;10;5;10;7;11;7;11;7;10;7;11;7;11;8;10;8;9;9;9;10;11;10;11;9;10;8;9;8;9;9;10;2;2;0;0;0;0;0;0;0;0;-1;-1;3;-1;30;-4;27;-3;25;-4;25;-10;22;-14;23;-13;24;-13;23;-13;23;-13;23;-13;21;-13;20;-11;20;-11;19;-11;20;-11;22;-12;21;-11;20;-11;21;-10;22;-10;20;-10;17;-11;17;-10;18;-10;17;-10;17;-10;17;-10;17;-12;16;-15;16;-15;22;-10;19;-15;18;-15;16;-14;14;-14;15;-14;17;-13;17;-13;16;-15;16;-16;16;-16;15;-17;18;-17;19;-18;18;-18;20;-18;21;-16;19;-16;20;-16;23;-15;24;-15;26;-16;26;-15;24;-15;27;-14;30;-13;31;-10;7;-2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;10;14;41;11;39;9;38;10;38;10;38;7;39;6;39;5;37;3;36;3;35;3;36;3;38;3;38;3;35;2;34;-1;35;-2;33;-1;31;-1;30;-1;29;-2;30;-3;30;-2;29;0;28;2;28;4;30;-3;31;0;29;-1;28;-1;26;0;24;1;25;2;25;0;25;0;24;-1;25;-1;27;1;26;4;24;6;23;5;22;4;22;4;23;6;21;8;19;8;19;8;18;7;19;7;21;7;22;8;23;9;23;9;22;2;23;3;22;1;25;-1;24;-1;2,motion
