timestamp_ms,rssi,csi_len,csi_bytes,label
5953869,-66,384,74;-96;4;0;0;0;0;0;0;0;-4;-2;-15;-5;-15;-5;-15;-6;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-8;-15;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-9;-14;-10;-14;-9;-14;-9;-14;-9;-14;-10;-14;-10;-15;-10;-7;-5;-14;-9;-14;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-8;-15;-7;-15;-7;-15;-8;-15;-7;-15;-7;-15;-7;-16;-7;-16;-7;-16;-7;-16;-6;-16;-6;-16;-6;-16;-6;-16;-6;-16;-6;-16;-5;-16;-5;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;3;-7;28;-5;29;-5;29;-5;27;-5;26;-4;26;-4;26;-3;26;-3;25;-3;25;-3;24;-2;24;-1;24;0;24;1;24;2;24;2;23;2;23;3;23;5;22;4;22;4;22;4;22;5;23;6;23;7;23;8;22;9;22;10;22;10;23;13;22;11;23;10;24;12;26;13;27;14;27;14;26;15;25;15;26;14;26;13;26;15;26;16;27;16;28;15;28;14;28;13;29;12;29;13;30;13;31;12;32;11;33;11;33;10;32;7;33;6;33;6;32;1;7;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-7;-3;-28;-9;-28;-10;-28;-12;-29;-12;-29;-12;-29;-13;-28;-14;-28;-14;-28;-15;-28;-15;-28;-16;-29;-16;-29;-16;-29;-17;-28;-18;-27;-18;-27;-18;-27;-17;-27;-18;-27;-18;-26;-18;-27;-18;-28;-18;-28;-17;-28;-17;-28;-17;-30;-13;-27;-15;-27;-16;-28;-16;-27;-16;-27;-16;-27;-16;-27;-16;-28;-16;-28;-15;-28;-13;-28;-13;-29;-13;-30;-13;-30;-12;-29;-12;-29;-12;-29;-11;-30;-10;-30;-10;-29;-11;-30;-11;-30;-10;-29;-10;-29;-9;-29;-9;-29;-9;-29;-6;-29;-6;-30;-7;-31;-8;-4;-2,occupied
5953969,-65,384,74;-96;4;0;0;0;0;0;0;0;2;2;11;10;10;10;10;11;9;11;9;11;10;11;9;12;9;12;10;13;10;14;10;13;10;13;10;14;9;15;8;14;8;14;8;14;9;13;9;13;9;13;9;14;9;14;8;13;8;12;8;12;9;13;5;6;10;13;9;13;9;14;10;13;10;13;10;13;10;12;10;11;10;11;11;11;10;11;9;11;9;11;10;12;10;12;11;11;12;11;12;11;11;10;10;9;10;9;11;10;12;9;12;9;12;9;12;9;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;17;-23;18;-23;18;-24;17;-23;14;-24;13;-24;13;-24;12;-24;11;-24;11;-24;10;-24;9;-24;9;-24;8;-24;7;-25;6;-25;5;-25;5;-25;4;-25;3;-26;3;-26;2;-25;1;-24;2;-24;2;-24;0;-25;-2;-26;-2;-26;-3;-27;-4;-28;-4;-28;-5;-28;-4;-29;-5;-28;-6;-28;-5;-28;-4;-28;-5;-29;-5;-30;-6;-31;-6;-31;-6;-31;-6;-32;-6;-34;-5;-35;-5;-34;-5;-33;-5;-34;-5;-35;-4;-35;-2;-35;0;-35;0;-35;-1;-35;-1;-36;1;-36;3;-37;0;-10;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;4;5;18;23;17;24;15;24;15;25;15;25;16;24;16;25;14;26;14;26;14;26;15;27;17;27;18;28;16;27;14;25;11;27;10;30;12;30;12;28;10;27;12;28;13;26;13;25;12;27;13;28;14;27;14;27;15;26;12;25;13;24;17;24;17;27;16;27;16;27;17;27;18;25;17;23;18;22;19;24;18;24;17;24;18;24;19;24;20;24;20;23;19;22;18;21;18;21;20;22;21;21;21;19;20;19;21;20;21;22;23;22;23;22;23;21;2;2,occupied
5954071,-65,384,74;-96;4;0;0;0;0;0;0;0;3;2;14;9;14;10;14;10;13;11;13;11;13;12;12;12;12;12;12;12;12;13;12;13;12;14;12;14;12;14;12;14;12;14;11;14;11;14;11;14;11;14;11;14;11;13;11;13;11;14;11;14;11;13;5;6;11;14;11;13;11;13;11;13;11;13;11;13;12;13;12;12;12;12;12;12;12;12;12;12;12;12;13;12;13;11;13;11;13;11;14;11;14;11;14;11;14;11;13;10;13;10;14;10;14;10;14;10;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-4;18;-27;18;-27;17;-28;16;-28;14;-28;13;-28;13;-28;12;-28;11;-28;11;-28;10;-28;9;-28;9;-27;9;-28;8;-28;7;-29;7;-29;6;-28;6;-28;5;-29;3;-29;2;-28;2;-28;2;-27;2;-28;2;-29;0;-29;-2;-30;-2;-31;-2;-32;-5;-31;-3;-31;-3;-32;-2;-33;-3;-33;-4;-33;-5;-33;-5;-33;-6;-34;-6;-34;-5;-34;-3;-35;-2;-37;-2;-39;-3;-40;-3;-39;-2;-39;-1;-39;-1;-38;0;-38;2;-40;4;-40;4;-39;4;-38;4;-38;6;-38;7;-37;1;-10;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;6;4;25;20;25;21;24;22;24;23;24;24;23;24;23;24;23;24;22;25;21;25;22;26;22;26;21;27;21;28;21;28;21;28;20;28;20;28;20;28;20;28;19;28;19;28;19;27;20;27;20;27;20;27;20;27;20;26;20;26;21;26;21;26;20;26;21;26;21;25;21;25;21;24;22;23;23;23;23;24;23;24;24;24;24;23;24;23;25;22;25;22;25;22;25;21;25;21;25;21;25;20;25;19;26;20;26;20;26;20;27;20;28;20;27;20;3;2,occupied
5954171,-65,384,74;-96;4;0;0;0;0;0;0;0;0;-5;2;-17;3;-17;4;-18;4;-18;5;-18;5;-17;6;-17;6;-17;6;-17;6;-17;6;-18;6;-18;6;-17;6;-17;7;-17;7;-17;7;-17;7;-16;7;-16;7;-16;7;-16;7;-16;7;-16;7;-16;7;-17;7;-17;3;-8;6;-16;6;-17;6;-17;6;-17;6;-17;6;-17;6;-17;6;-17;5;-17;4;-17;4;-17;3;-17;3;-17;4;-18;4;-18;3;-18;3;-18;3;-18;3;-18;2;-18;2;-18;2;-18;2;-18;1;-18;1;-18;1;-18;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-32;-11;-32;-8;-32;-7;-31;-7;-30;-2;-31;-2;-31;-1;-30;-1;-29;-1;-29;0;-29;0;-30;1;-29;2;-28;3;-29;4;-29;6;-28;6;-27;5;-28;5;-27;6;-27;7;-26;8;-26;8;-26;9;-26;9;-27;9;-26;10;-26;12;-26;13;-27;13;-29;12;-26;14;-27;13;-28;14;-27;15;-28;15;-28;16;-28;16;-28;16;-30;16;-31;16;-31;17;-31;19;-32;19;-32;19;-32;17;-33;16;-34;17;-34;16;-35;15;-36;13;-36;13;-36;13;-36;13;-37;12;-38;11;-38;9;-10;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;2;-8;9;-32;10;-32;11;-32;12;-32;12;-31;13;-30;14;-30;15;-30;15;-30;14;-31;14;-32;14;-32;14;-32;15;-32;16;-31;16;-30;17;-30;17;-29;18;-29;17;-29;17;-28;16;-29;16;-29;15;-30;15;-30;14;-31;15;-30;15;-30;15;-29;15;-30;14;-30;14;-29;14;-29;14;-29;14;-30;14;-30;12;-31;10;-32;10;-32;10;-33;10;-33;11;-32;10;-32;9;-33;9;-33;9;-32;9;-33;9;-33;8;-33;7;-32;6;-33;6;-34;6;-33;9;-32;9;-34;9;-34;9;-32;1;-4,occupied
5954275,-65,384,74;-96;4;0;0;0;0;0;0;0;1;-4;7;-16;7;-15;8;-15;8;-16;9;-16;9;-15;8;-14;9;-15;10;-15;10;-15;10;-16;10;-15;11;-14;11;-15;11;-15;11;-15;12;-14;11;-14;11;-13;11;-13;11;-13;11;-13;10;-13;11;-13;11;-13;12;-14;5;-7;10;-14;11;-14;11;-14;10;-14;10;-14;11;-14;10;-14;10;-14;9;-14;9;-15;9;-15;9;-15;9;-15;9;-15;9;-15;9;-16;8;-16;8;-16;8;-15;8;-15;8;-15;8;-15;8;-16;7;-16;7;-16;7;-15;1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-26;-19;-26;-17;-26;-17;-26;-16;-27;-13;-27;-13;-27;-12;-27;-12;-27;-12;-26;-11;-27;-10;-27;-10;-27;-9;-27;-8;-27;-7;-28;-6;-27;-6;-25;-6;-25;-6;-27;-5;-27;-5;-27;-4;-26;-4;-26;-4;-27;-3;-26;-2;-26;-1;-27;1;-28;1;-29;2;-31;1;-30;1;-30;1;-31;2;-31;2;-32;2;-32;3;-33;3;-33;2;-33;2;-34;3;-34;4;-35;4;-35;4;-35;4;-37;2;-38;0;-38;-2;-38;-1;-39;-1;-39;-3;-40;-4;-38;-5;-36;-11;-37;-21;-33;-20;-19;-2;-4;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;-7;16;-27;17;-27;17;-27;18;-27;20;-26;20;-25;21;-25;21;-25;22;-25;23;-25;23;-26;22;-26;23;-25;23;-25;23;-24;24;-24;24;-24;24;-23;25;-22;24;-22;24;-22;24;-22;23;-22;23;-22;23;-23;24;-23;25;-21;22;-23;23;-23;23;-23;23;-23;23;-23;23;-23;22;-24;22;-23;21;-24;20;-25;20;-25;20;-25;20;-26;20;-26;20;-26;20;-26;19;-27;19;-27;18;-26;18;-27;18;-27;18;-27;18;-27;17;-27;17;-27;17;-27;19;-26;19;-26;21;-27;20;-26;2;-4,occupied
5954370,-65,384,74;-96;4;0;0;0;0;0;0;0;-3;-3;-12;-9;-13;-10;-13;-11;-13;-11;-13;-11;-12;-11;-12;-11;-11;-12;-12;-12;-12;-12;-12;-13;-11;-13;-11;-13;-11;-13;-11;-13;-10;-13;-10;-13;-10;-13;-10;-13;-10;-14;-9;-13;-9;-13;-10;-13;-10;-13;-10;-13;-10;-14;-5;-7;-10;-13;-10;-13;-10;-13;-10;-12;-10;-12;-10;-12;-10;-12;-10;-12;-10;-12;-11;-12;-11;-12;-11;-11;-11;-11;-11;-11;-11;-12;-12;-12;-12;-12;-12;-11;-12;-11;-12;-11;-12;-11;-12;-11;-12;-11;-13;-11;-13;-10;-13;-10;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;2;-22;18;-21;18;-21;19;-21;19;-18;19;-17;19;-17;20;-16;20;-15;20;-15;19;-15;19;-14;20;-13;20;-12;20;-12;21;-12;22;-11;22;-11;22;-11;22;-10;22;-10;22;-9;22;-8;22;-8;22;-8;22;-7;23;-6;24;-6;24;-5;25;-5;25;-5;27;-4;26;-5;26;-5;26;-4;26;-4;27;-5;28;-4;28;-4;28;-5;28;-4;29;-4;29;-4;30;-5;31;-6;31;-7;31;-8;32;-9;31;-10;31;-11;31;-12;31;-13;31;-14;31;-13;31;-13;31;-14;30;-16;30;-5;7;0;0;0;0;0;0;-1;-1;0;0;0;0;0;0;0;0;-2;-2;-7;-7;-22;-21;-21;-21;-21;-22;-20;-23;-20;-23;-19;-23;-19;-23;-18;-24;-18;-25;-18;-25;-18;-26;-19;-26;-19;-26;-19;-27;-18;-27;-17;-27;-15;-27;-15;-27;-14;-27;-15;-27;-14;-27;-15;-27;-15;-26;-16;-26;-16;-26;-17;-26;-15;-26;-16;-25;-16;-26;-15;-26;-15;-25;-15;-25;-15;-26;-15;-26;-16;-25;-16;-25;-17;-24;-19;-24;-20;-23;-19;-23;-19;-23;-19;-23;-19;-23;-19;-23;-19;-23;-19;-23;-20;-23;-20;-23;-20;-23;-21;-22;-21;-21;-21;-21;-21;-21;-19;-23;-19;-24;-19;-24;-19;-24;-4;-5,occupied
5954468,-65,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-8;-17;-8;-17;-8;-18;-8;-18;-7;-18;-7;-19;-6;-19;-6;-19;-5;-19;-6;-20;-6;-20;-5;-20;-5;-20;-5;-20;-4;-20;-4;-20;-4;-20;-4;-19;-3;-19;-3;-20;-3;-20;-3;-20;-3;-20;-3;-20;-4;-20;-4;-20;-2;-10;-4;-20;-4;-20;-4;-20;-4;-20;-4;-20;-4;-20;-4;-20;-4;-19;-5;-19;-6;-19;-6;-19;-6;-19;-6;-19;-6;-19;-6;-19;-6;-20;-7;-20;-7;-20;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-18;-8;-18;-2;-5;0;0;0;0;0;0;0;0;-1;-1;-5;0;-35;7;-35;10;-36;9;-36;9;-32;13;-31;13;-30;12;-30;13;-30;13;-29;13;-28;14;-27;14;-27;14;-26;15;-26;16;-26;17;-25;17;-24;18;-24;17;-24;17;-24;18;-23;18;-22;19;-22;19;-21;19;-21;20;-21;22;-20;23;-20;23;-21;24;-22;23;-21;25;-22;25;-22;25;-20;25;-20;27;-21;28;-22;29;-22;30;-22;30;-22;30;-24;31;-26;31;-26;32;-25;31;-25;29;-27;28;-27;27;-26;25;-28;27;-30;28;-32;28;-32;25;-31;24;-31;26;-35;24;-37;22;-10;5;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-4;-9;-14;-33;-13;-33;-12;-34;-12;-35;-11;-35;-9;-35;-8;-36;-7;-36;-7;-36;-8;-37;-8;-37;-8;-38;-8;-39;-7;-38;-6;-38;-5;-38;-4;-38;-3;-37;-2;-37;-2;-38;-3;-38;-3;-38;-4;-38;-4;-38;-5;-38;-5;-38;-4;-38;-4;-37;-3;-37;-4;-37;-5;-37;-5;-37;-5;-37;-5;-36;-5;-37;-5;-37;-7;-36;-8;-36;-8;-36;-8;-37;-8;-37;-8;-37;-8;-37;-9;-37;-10;-36;-9;-36;-10;-36;-10;-36;-10;-36;-10;-35;-11;-36;-11;-36;-10;-36;-8;-36;-9;-36;-9;-37;-7;-36;-1;-5,occupied
5954568,-65,384,74;-96;4;0;0;0;0;0;0;0;4;-1;16;-1;16;-1;16;0;16;0;16;0;17;1;17;1;17;1;17;2;17;2;17;2;18;2;17;3;17;3;17;4;17;4;17;4;17;4;17;4;16;4;16;4;16;4;16;4;16;4;17;4;17;4;8;2;17;4;17;4;17;3;17;3;17;3;17;3;16;3;16;3;16;3;16;2;16;2;16;2;17;2;17;2;17;1;17;1;17;1;18;1;17;0;17;0;17;0;17;1;17;0;17;0;17;0;17;0;4;0;0;0;0;0;0;0;0;0;-1;-1;0;-5;3;-32;2;-32;2;-33;1;-32;-2;-30;-2;-30;-3;-30;-4;-30;-4;-29;-5;-28;-5;-27;-7;-25;-7;-26;-7;-27;-8;-27;-9;-27;-9;-26;-9;-26;-9;-26;-10;-26;-11;-26;-11;-25;-12;-25;-12;-25;-13;-24;-13;-24;-14;-23;-15;-23;-16;-24;-17;-24;-16;-25;-17;-24;-17;-24;-18;-24;-19;-24;-19;-25;-19;-25;-19;-26;-19;-26;-20;-26;-21;-26;-21;-27;-21;-28;-21;-28;-21;-29;-21;-30;-21;-31;-20;-30;-19;-31;-19;-32;-18;-32;-17;-34;-16;-34;-16;-33;-16;-33;-15;-34;-14;-35;-4;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;7;0;30;1;30;2;30;3;31;4;31;5;31;5;32;6;32;7;31;7;31;7;32;7;33;7;32;9;32;9;31;10;32;10;32;10;31;10;30;11;30;11;30;11;30;11;30;11;31;10;31;10;31;9;31;10;30;10;30;10;31;10;31;9;31;9;31;9;30;9;31;9;31;8;31;7;31;6;31;6;33;6;33;6;32;6;33;6;32;4;32;4;32;4;32;4;32;4;32;4;31;4;32;3;32;3;32;3;31;4;32;4;33;4;33;5;4;0,occupied
5954668,-65,384,74;-96;4;0;0;0;0;0;0;0;4;0;17;0;17;0;18;1;18;2;18;2;19;2;18;3;18;3;18;3;18;4;19;4;19;4;19;4;18;5;18;5;18;6;18;6;18;6;18;6;18;6;18;6;17;7;17;6;17;6;18;6;18;6;9;3;18;6;18;6;18;6;18;6;17;6;18;6;18;6;18;5;18;5;18;4;18;4;18;4;18;4;18;4;18;4;19;4;19;4;19;3;19;3;19;3;18;3;18;3;18;3;19;3;19;3;19;3;4;0;0;0;0;0;0;0;0;0;-1;-1;1;-4;13;-29;14;-33;14;-34;14;-31;6;-31;6;-32;5;-33;5;-32;5;-31;4;-30;4;-31;3;-31;3;-30;2;-30;0;-30;-1;-31;-1;-31;-1;-30;-1;-29;-2;-30;-2;-30;-3;-29;-4;-29;-4;-29;-5;-29;-5;-29;-6;-29;-8;-30;-9;-30;-10;-30;-6;-32;-10;-31;-9;-31;-10;-31;-10;-32;-10;-32;-10;-32;-10;-33;-11;-34;-11;-34;-12;-34;-12;-35;-11;-36;-11;-37;-10;-38;-9;-38;-9;-39;-9;-40;-8;-40;-7;-40;-5;-40;-4;-40;-3;-40;-3;-40;-3;-40;-2;-41;0;-41;0;-11;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;8;1;33;5;32;6;32;7;33;9;33;10;33;10;33;11;33;11;33;12;33;12;34;12;34;13;33;13;33;14;32;15;32;16;32;16;31;17;31;17;31;17;31;17;31;17;31;17;31;17;31;16;32;16;31;20;31;17;31;17;31;17;31;16;31;16;31;16;31;16;31;16;32;15;32;14;32;13;33;14;34;13;33;13;33;14;33;14;33;13;33;12;33;12;33;12;33;12;33;12;33;11;33;11;34;11;34;11;31;16;32;18;32;18;29;14;3;1,occupied
5954769,-65,384,74;-96;4;0;0;0;0;0;0;0;-5;-1;-19;-2;-19;-3;-18;-3;-18;-4;-19;-4;-19;-5;-19;-5;-19;-5;-19;-6;-19;-6;-20;-6;-20;-7;-19;-7;-19;-7;-19;-7;-19;-8;-19;-9;-18;-8;-18;-8;-18;-8;-18;-8;-18;-9;-18;-9;-18;-9;-18;-9;-19;-8;-9;-4;-17;-8;-19;-8;-19;-8;-18;-8;-18;-8;-18;-8;-18;-8;-18;-7;-18;-7;-18;-7;-19;-7;-19;-7;-19;-6;-19;-6;-19;-7;-20;-6;-19;-6;-19;-6;-19;-5;-19;-5;-19;-5;-19;-5;-19;-5;-19;-5;-19;-5;-19;-4;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-2;3;-13;30;-13;31;-13;32;-12;32;-7;31;-6;31;-6;31;-5;31;-5;30;-4;29;-4;29;-3;29;-2;29;-2;29;-1;29;0;30;0;30;0;29;1;28;2;28;3;28;4;27;5;27;5;27;5;28;6;28;7;28;8;28;9;28;10;29;9;30;10;29;9;30;10;29;11;29;11;30;12;31;12;32;12;32;13;32;13;33;13;34;13;35;13;35;12;35;11;36;10;38;10;38;10;38;9;38;8;38;7;39;6;39;4;39;4;39;3;40;2;40;0;9;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-9;-3;-35;-9;-34;-10;-33;-11;-33;-12;-34;-13;-33;-13;-33;-14;-33;-15;-33;-16;-33;-16;-33;-16;-34;-17;-33;-18;-33;-18;-33;-18;-33;-20;-33;-20;-32;-19;-31;-20;-31;-20;-31;-20;-32;-20;-32;-20;-32;-20;-32;-20;-33;-20;-31;-21;-31;-18;-32;-19;-32;-19;-32;-18;-32;-19;-32;-19;-32;-18;-32;-18;-32;-18;-33;-17;-34;-16;-33;-16;-34;-15;-35;-16;-35;-16;-35;-15;-35;-15;-34;-14;-34;-13;-34;-13;-35;-13;-35;-13;-35;-13;-35;-13;-35;-13;-34;-12;-33;-14;-34;-14;-34;-15;-34;-15;-5;-2,occupied
5954871,-65,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-3;16;-3;16;-3;16;-4;16;-5;16;-5;16;-5;16;-5;16;-6;16;-6;17;-6;17;-7;17;-7;17;-7;16;-8;16;-8;16;-8;16;-8;16;-8;16;-8;15;-8;15;-8;16;-8;15;-8;15;-8;16;-8;16;-4;8;-7;16;-7;16;-7;16;-7;16;-7;16;-7;16;-7;16;-7;15;-6;16;-5;17;-5;17;-5;16;-5;16;-5;16;-5;17;-5;17;-5;17;-5;17;-4;17;-4;17;-4;17;-4;17;-4;17;-4;17;-3;17;-3;17;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;0;29;2;29;1;30;1;29;2;30;0;30;-1;29;-1;29;-2;27;-2;27;-3;27;-4;27;-4;26;-5;26;-5;27;-7;27;-7;26;-7;25;-7;25;-8;25;-8;25;-9;24;-10;24;-11;24;-11;23;-11;23;-11;23;-13;23;-14;24;-14;24;-15;24;-16;25;-16;25;-15;25;-16;25;-17;25;-17;26;-17;26;-18;26;-18;27;-18;28;-19;28;-19;28;-20;28;-20;29;-19;30;-18;31;-18;32;-17;33;-17;34;-17;34;-16;34;-15;33;-14;33;-13;34;-13;34;-12;35;-11;8;-3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;7;-4;30;-5;31;-6;31;-7;31;-8;31;-8;31;-9;31;-10;31;-10;31;-10;31;-10;32;-10;32;-10;32;-11;32;-12;31;-13;31;-14;31;-14;30;-14;31;-14;30;-14;30;-14;30;-13;30;-13;30;-13;31;-12;31;-8;31;-12;30;-13;30;-12;30;-12;30;-12;30;-12;30;-12;30;-12;31;-11;31;-9;31;-8;32;-8;31;-8;32;-9;32;-9;32;-8;32;-7;32;-7;32;-8;32;-8;31;-7;32;-7;32;-6;32;-5;32;-6;32;-6;32;-3;32;-3;33;-3;33;-3;33;-1;4,occupied
5954969,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-17;-8;-17;-8;-17;-9;-17;-9;-17;-10;-17;-10;-17;-10;-17;-10;-16;-10;-16;-11;-17;-11;-17;-11;-17;-11;-16;-11;-16;-12;-16;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-13;-14;-12;-8;-7;-15;-13;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-11;-15;-11;-15;-11;-15;-10;-16;-10;-16;-11;-16;-10;-16;-11;-16;-11;-17;-10;-17;-10;-17;-10;-17;-9;-17;-9;-17;-9;-17;-10;-17;-9;-17;-9;-17;-9;-17;-9;-5;-3;0;0;0;0;0;0;0;0;-1;-1;-3;3;-22;26;-19;26;-19;27;-19;27;-15;27;-14;27;-14;27;-14;28;-13;28;-13;27;-12;27;-12;27;-11;27;-10;27;-8;27;-8;28;-7;28;-7;28;-7;28;-5;27;-5;28;-5;28;-4;28;-4;28;-4;27;-2;28;-1;28;1;28;1;28;2;29;4;29;3;30;1;31;1;32;1;30;1;31;2;32;3;31;3;33;2;34;3;34;5;34;6;35;7;37;4;38;1;39;1;39;1;37;1;37;1;38;-1;37;-5;38;-6;39;-6;38;-6;38;-7;38;-8;38;-3;9;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-5;-29;-18;-29;-20;-28;-20;-29;-22;-28;-22;-27;-22;-27;-23;-27;-24;-26;-25;-26;-24;-27;-23;-28;-24;-28;-25;-27;-26;-26;-27;-25;-28;-25;-28;-24;-27;-25;-27;-24;-27;-24;-27;-24;-27;-24;-26;-24;-26;-25;-26;-25;-26;-24;-26;-25;-25;-24;-26;-24;-26;-24;-25;-24;-25;-24;-26;-24;-26;-24;-26;-25;-25;-25;-23;-27;-23;-28;-23;-28;-23;-27;-23;-28;-23;-28;-23;-27;-21;-28;-22;-28;-22;-29;-21;-30;-21;-29;-21;-28;-21;-28;-20;-29;-21;-29;-21;-26;-24;-28;-23;-29;-24;-27;-24;-4;-4,occupied
5955069,-67,384,74;-96;4;0;0;0;0;0;0;0;0;3;3;14;3;15;3;15;2;15;2;15;2;15;2;16;1;16;1;16;1;16;1;16;1;17;1;16;1;16;0;16;0;17;-1;17;-1;16;0;15;-1;16;-1;16;-1;16;-1;15;-1;16;-1;16;0;16;0;8;0;16;0;16;0;16;0;16;0;16;0;16;0;16;0;15;1;15;2;15;2;15;2;15;2;15;2;16;2;15;2;16;3;15;3;15;3;16;3;16;3;16;3;15;3;15;4;15;4;15;3;16;0;4;0;0;0;0;0;0;0;0;-1;-1;3;0;28;4;29;3;29;2;28;2;26;-6;26;-6;26;-6;26;-6;25;-7;24;-7;24;-7;24;-7;23;-8;23;-9;23;-11;22;-12;22;-11;22;-11;22;-12;22;-12;21;-13;20;-13;20;-13;20;-13;20;-13;19;-14;18;-16;18;-17;18;-17;18;-18;22;-15;19;-19;19;-19;19;-19;19;-19;19;-20;19;-19;20;-20;20;-20;21;-22;20;-22;20;-23;21;-23;22;-24;23;-23;23;-22;24;-21;23;-21;24;-21;26;-20;26;-19;27;-19;27;-19;26;-19;27;-19;29;-18;29;-17;7;-5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;6;-1;27;-2;28;-2;28;-2;28;-3;28;-4;28;-5;28;-6;28;-6;29;-5;29;-4;30;-4;30;-5;30;-6;30;-7;30;-8;30;-9;30;-9;28;-9;28;-9;28;-9;28;-9;28;-8;29;-7;29;-7;29;-7;29;-11;27;-6;29;-7;29;-8;30;-7;29;-7;28;-8;29;-7;28;-8;28;-6;28;-4;28;-3;28;-3;29;-3;30;-3;30;-4;30;-4;29;-3;29;-2;28;-2;29;-2;29;-2;30;-2;30;-1;29;0;29;0;30;-1;30;-6;29;-5;29;-6;30;-7;28;-2;3,occupied
5955168,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;-2;-13;-8;-13;-8;-13;-9;-13;-9;-13;-10;-13;-10;-12;-11;-12;-11;-12;-11;-13;-12;-13;-12;-13;-13;-13;-13;-12;-12;-12;-12;-12;-13;-12;-13;-11;-13;-11;-13;-11;-13;-11;-13;-11;-13;-11;-13;-11;-13;-11;-13;-11;-13;-6;-7;-11;-13;-11;-13;-11;-13;-11;-13;-10;-13;-11;-13;-11;-13;-11;-12;-11;-12;-11;-12;-12;-13;-11;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-13;-12;-13;-11;-12;-11;-12;-11;-12;-11;-13;-11;-13;-11;-13;-11;-13;-11;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-3;2;-20;21;-19;21;-18;22;-18;22;-16;21;-16;21;-16;22;-16;22;-14;22;-14;21;-13;21;-13;22;-12;22;-11;22;-11;23;-10;23;-10;23;-9;23;-8;23;-8;23;-7;23;-7;24;-7;24;-8;24;-7;24;-6;24;-5;24;-5;25;-4;25;-3;25;-2;27;-3;26;-4;27;-4;27;-3;28;-1;28;-1;29;-1;28;-1;29;-3;31;-3;32;-3;31;-3;30;-3;31;-4;31;-6;31;-7;32;-8;31;-8;33;-8;34;-10;33;-11;32;-11;32;-11;33;-12;32;-13;30;-13;30;-4;7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-6;-4;-24;-16;-24;-17;-24;-18;-24;-19;-24;-20;-23;-21;-22;-21;-22;-21;-22;-22;-23;-22;-23;-23;-24;-24;-23;-24;-22;-24;-22;-24;-21;-25;-20;-25;-20;-25;-20;-25;-20;-26;-19;-26;-19;-25;-20;-25;-20;-26;-20;-25;-21;-24;-20;-24;-20;-24;-20;-25;-20;-24;-19;-24;-19;-24;-19;-24;-20;-24;-20;-24;-20;-24;-21;-24;-21;-23;-21;-23;-22;-23;-22;-23;-22;-23;-22;-23;-22;-23;-23;-23;-23;-23;-23;-22;-23;-22;-23;-22;-23;-21;-23;-21;-23;-21;-23;-21;-23;-20;-24;-20;-24;-20;-24;-20;-4;-3,occupied
