timestamp_ms,rssi,csi_len,csi_bytes,label
1477224,-70,384,74;-96;4;0;0;0;0;0;0;0;2;7;8;28;7;28;6;28;5;29;4;29;4;29;3;30;3;29;3;28;3;28;3;27;2;28;1;28;1;27;0;27;0;26;0;25;1;24;0;24;0;23;1;23;1;22;1;21;1;21;1;21;1;21;1;10;3;20;3;20;3;19;3;18;3;17;3;17;4;17;5;15;5;15;6;15;7;15;7;13;6;12;6;12;7;11;7;11;7;10;7;10;7;9;7;8;7;8;7;7;6;7;6;7;7;7;7;6;1;1;0;0;0;0;0;0;0;0;-1;-1;0;-2;8;-10;7;-10;6;-11;5;-9;3;-9;2;-10;1;-9;1;-8;0;-8;-1;-7;-2;-6;-2;-5;-2;-5;-3;-4;-4;-4;-4;-3;-4;-2;-3;0;-5;0;-6;0;-6;1;-5;1;-5;1;-6;3;-6;5;-6;5;-6;6;-7;7;-8;8;-8;9;-11;7;-9;8;-10;9;-9;10;-8;11;-9;11;-9;13;-9;13;-9;14;-9;15;-9;15;-10;15;-9;16;-8;16;-9;17;-9;18;-10;18;-10;18;-10;19;-10;19;-10;20;-11;20;-12;20;-10;20;-8;22;-8;22;-9;21;-3;5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;1;13;7;55;6;55;5;55;3;56;2;55;1;55;0;55;-2;54;-3;53;-1;52;-1;53;-2;54;-3;53;-4;51;-6;50;-7;49;-6;48;-5;46;-5;46;-5;46;-5;44;-5;42;-3;40;-2;40;-1;41;0;41;-2;39;0;36;-1;36;1;36;2;34;2;32;3;32;3;31;3;31;4;30;6;30;7;28;8;27;9;26;9;25;9;24;9;23;10;22;10;21;10;19;11;18;11;17;10;17;9;16;9;15;10;14;11;12;9;14;9;15;8;14;8;11;0;1,motion
1477323,-69,384,74;-96;4;0;0;0;0;0;0;0;3;-7;12;-28;13;-27;14;-26;15;-26;15;-26;16;-26;17;-25;17;-24;17;-24;17;-23;17;-24;18;-24;18;-23;18;-22;18;-22;18;-22;17;-21;17;-21;17;-21;17;-20;17;-20;15;-19;15;-19;15;-19;14;-19;14;-19;7;-10;13;-19;12;-19;12;-19;11;-18;11;-18;11;-19;10;-19;10;-18;10;-17;9;-18;7;-18;7;-18;6;-17;6;-17;6;-17;6;-17;5;-17;5;-17;4;-16;4;-16;3;-16;3;-15;3;-15;2;-14;2;-14;2;-15;0;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-1;-20;-5;-20;-4;-19;-3;-17;-3;-16;-2;-16;-1;-15;-1;-13;0;-12;0;-11;0;-9;0;-8;0;-7;0;-7;0;-7;0;-6;1;-4;1;-4;1;-3;1;-2;1;-1;1;-1;1;1;1;2;1;3;-1;4;-1;5;1;5;2;6;2;6;1;7;-3;7;-2;8;-1;9;0;9;0;10;-1;10;-1;10;-1;11;-2;12;-4;12;-5;13;-4;14;-4;14;-4;15;-5;15;-6;15;-6;15;-6;16;-7;17;-7;18;-7;19;-7;20;-7;20;-7;19;-8;20;-8;21;-9;5;-3;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;6;-13;28;-50;30;-49;32;-48;33;-48;34;-47;34;-46;34;-44;36;-44;36;-42;35;-41;35;-43;36;-43;36;-42;36;-40;36;-39;36;-39;36;-38;35;-37;35;-36;35;-35;33;-35;32;-34;31;-35;31;-34;30;-35;29;-35;26;-36;26;-34;25;-35;24;-34;23;-33;23;-32;22;-33;21;-33;21;-33;20;-34;19;-33;16;-33;13;-33;12;-32;13;-31;13;-31;12;-32;11;-32;10;-31;10;-30;9;-29;8;-29;7;-28;6;-26;5;-26;5;-26;6;-26;7;-26;5;-26;4;-26;4;-25;0;-4,motion
1477423,-69,384,74;-96;4;0;0;0;0;0;0;0;7;-2;31;-5;31;-4;32;-3;32;-2;31;-1;31;-1;30;-1;30;0;29;1;29;1;29;2;29;2;28;2;28;2;27;3;27;3;27;3;25;3;25;3;25;3;24;2;23;2;22;2;22;2;23;2;23;1;11;0;21;0;21;0;20;0;19;-1;19;-1;19;-1;18;-2;18;-2;18;-3;18;-4;17;-5;16;-4;15;-4;15;-5;15;-5;15;-5;15;-6;14;-6;13;-6;12;-7;12;-6;12;-6;12;-6;11;-7;10;-7;10;-7;2;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-4;-8;-5;-7;-5;-7;-6;-7;-7;-6;-6;-5;-6;-5;-5;-4;-5;-4;-5;-3;-5;-3;-4;-2;-5;-1;-5;-1;-5;0;-4;0;-4;0;-4;1;-4;1;-4;2;-3;2;-3;2;-2;3;-2;3;-3;4;-3;4;-2;4;-1;5;-1;5;-1;6;-2;6;-1;6;-1;7;0;7;0;7;0;7;0;7;0;7;0;7;0;7;1;8;1;8;2;9;2;9;1;10;1;9;1;9;1;10;1;10;1;10;1;11;2;11;3;11;4;10;4;10;3;11;3;11;0;2;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;-1;29;-2;29;0;30;1;30;2;29;2;28;2;28;3;27;4;27;4;27;4;27;4;27;5;26;5;26;4;25;5;25;5;24;5;24;5;23;6;22;6;22;5;22;5;21;4;21;4;21;4;21;3;20;3;19;2;19;2;19;1;18;1;18;1;17;0;17;0;17;0;17;-1;17;-2;16;-3;16;-3;15;-3;15;-3;14;-4;14;-4;14;-4;13;-4;13;-5;13;-5;12;-5;12;-5;12;-5;11;-6;11;-6;10;-6;10;-6;9;-6;9;-6;8;-6;0;-1,motion
1477522,-67,384,74;-96;4;0;0;0;0;0;0;0;5;4;21;19;21;19;20;21;20;21;19;20;19;21;18;21;18;20;17;20;16;20;16;21;16;21;15;21;15;21;15;21;14;20;13;20;13;19;13;18;13;18;13;18;12;17;12;16;12;17;13;17;14;17;7;8;13;15;13;16;13;15;13;13;13;13;13;13;13;12;13;12;13;11;13;10;14;10;14;9;14;9;14;9;13;8;13;8;13;7;13;7;13;6;13;5;12;5;12;5;12;4;12;4;12;4;12;3;3;0;0;0;0;0;0;0;0;0;-1;-1;1;-3;10;-17;10;-18;8;-18;6;-18;2;-17;2;-16;0;-15;0;-15;-1;-14;-2;-14;-2;-12;-3;-11;-4;-11;-5;-10;-6;-11;-6;-10;-7;-8;-7;-7;-8;-7;-8;-6;-8;-5;-9;-4;-9;-4;-9;-3;-10;-3;-11;-2;-12;-1;-12;0;-14;1;-15;1;-18;-2;-15;2;-15;3;-14;4;-14;5;-15;5;-16;5;-17;4;-17;5;-17;7;-16;8;-16;8;-16;8;-17;8;-18;9;-19;9;-20;9;-20;9;-19;9;-19;9;-19;9;-20;10;-20;10;-21;11;-21;12;-20;12;-20;12;-6;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;10;33;43;31;44;29;44;28;44;27;44;26;44;24;44;23;44;22;44;22;43;22;44;23;45;22;44;21;44;19;43;17;42;17;42;16;42;16;41;16;40;16;39;16;37;17;36;17;35;18;35;19;35;15;37;18;32;17;32;17;31;17;29;17;28;18;28;18;27;19;27;19;26;21;24;22;22;22;22;22;22;21;21;21;21;21;19;20;18;21;17;21;16;21;16;21;16;20;15;20;14;21;13;21;12;21;11;19;15;18;15;18;16;18;14;2;1,motion
1477621,-66,384,74;-96;4;0;0;0;0;0;0;0;-3;5;-11;23;-12;23;-13;23;-14;23;-14;22;-14;22;-14;21;-15;21;-16;20;-16;20;-16;20;-16;20;-16;19;-16;19;-16;18;-16;18;-16;17;-15;17;-15;16;-15;17;-15;16;-14;16;-13;16;-13;15;-13;15;-13;16;-6;7;-12;15;-11;15;-11;15;-10;15;-10;14;-10;14;-9;15;-9;14;-8;14;-7;13;-7;14;-7;15;-6;14;-5;14;-5;14;-4;14;-4;14;-4;14;-3;14;-2;14;-2;13;-1;13;-1;13;-1;12;0;12;0;12;0;2;0;0;0;0;0;0;0;0;-1;-1;2;-1;20;-2;19;-4;20;-4;19;-4;17;-7;16;-8;16;-9;15;-9;13;-10;13;-10;12;-11;11;-12;11;-12;10;-13;9;-14;9;-15;8;-15;7;-15;6;-16;5;-16;4;-16;4;-16;3;-17;2;-17;2;-17;2;-17;0;-18;0;-19;-1;-20;-2;-20;-2;-21;-3;-20;-3;-21;-4;-21;-4;-21;-5;-22;-5;-22;-6;-22;-6;-22;-7;-22;-8;-22;-8;-23;-8;-24;-8;-24;-8;-24;-9;-24;-9;-24;-9;-24;-9;-24;-9;-24;-8;-24;-9;-24;-9;-24;-10;-24;-11;-23;-10;-23;-10;-24;-3;-7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-7;10;-26;42;-28;41;-30;40;-31;39;-31;38;-31;38;-31;36;-32;35;-33;34;-33;34;-33;35;-34;35;-34;34;-33;32;-33;31;-34;31;-34;30;-32;28;-31;28;-31;28;-30;27;-29;28;-28;28;-28;27;-27;27;-26;28;-26;28;-24;27;-24;26;-23;26;-22;26;-21;25;-21;25;-19;25;-19;26;-18;25;-17;25;-16;26;-15;27;-14;27;-12;26;-12;26;-11;26;-10;26;-9;26;-8;25;-7;25;-6;25;-6;25;-5;24;-4;24;-3;23;-2;22;-3;22;-3;23;-3;23;-2;21;-1;2,motion
1477722,-65,384,74;-96;4;0;0;0;0;0;0;0;-5;5;-19;20;-20;20;-21;20;-21;20;-21;19;-22;18;-22;18;-22;17;-22;17;-23;17;-23;16;-23;16;-23;16;-23;15;-23;15;-23;14;-23;14;-22;14;-22;14;-21;13;-21;13;-21;13;-20;13;-20;13;-20;13;-19;13;-9;7;-18;14;-18;14;-17;14;-16;14;-16;14;-16;13;-16;14;-15;14;-13;15;-12;15;-12;15;-11;15;-11;14;-11;15;-11;15;-11;15;-10;15;-9;15;-8;16;-8;15;-8;15;-8;15;-7;15;-6;15;-6;15;-6;15;-2;3;0;0;0;0;0;0;0;0;-1;-1;3;0;24;6;24;4;24;2;24;2;23;1;22;0;22;0;21;-1;20;-2;19;-2;19;-3;19;-5;18;-5;17;-6;17;-7;16;-9;15;-9;14;-10;13;-9;13;-10;12;-10;12;-10;11;-11;11;-12;10;-13;9;-13;8;-14;8;-14;7;-15;7;-15;6;-17;6;-17;6;-17;5;-17;4;-17;4;-18;3;-18;2;-17;2;-18;2;-19;1;-19;1;-19;1;-19;1;-19;1;-19;1;-19;0;-19;0;-19;0;-18;0;-18;-1;-18;-2;-18;-1;-18;-2;-19;-3;-19;-4;-19;-4;-19;-1;-5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;9;-36;39;-38;38;-40;37;-40;36;-40;35;-41;34;-42;33;-42;32;-42;31;-42;31;-42;31;-44;32;-44;31;-43;30;-43;27;-43;26;-43;27;-42;26;-41;25;-41;24;-40;24;-40;24;-39;25;-37;25;-36;25;-35;27;-33;27;-33;25;-33;25;-32;25;-31;25;-31;24;-30;24;-29;25;-28;26;-26;27;-24;28;-23;29;-22;28;-22;28;-21;28;-20;28;-19;28;-18;28;-17;29;-16;29;-16;29;-15;29;-15;28;-14;28;-12;29;-11;29;-11;28;-9;28;-9;29;-9;29;-9;29;-2;3,motion
1477821,-65,384,74;-96;4;0;0;0;0;0;0;0;1;-7;5;-28;6;-28;7;-29;8;-29;8;-28;9;-27;10;-26;10;-26;10;-27;11;-26;11;-26;11;-26;12;-25;11;-25;12;-24;12;-23;12;-23;11;-22;11;-22;11;-22;11;-21;10;-21;10;-20;11;-20;11;-21;10;-21;4;-10;8;-20;9;-20;8;-20;8;-19;8;-19;7;-19;7;-19;6;-18;6;-19;5;-19;4;-19;4;-18;4;-18;4;-18;3;-17;2;-18;2;-18;1;-17;1;-17;0;-16;0;-16;0;-16;-1;-15;-1;-15;-2;-16;-3;-16;-1;-4;0;0;0;0;0;0;0;0;-1;0;-3;0;-22;6;-23;6;-23;7;-22;8;-21;9;-20;9;-19;9;-18;9;-16;10;-16;11;-15;12;-14;13;-13;13;-12;14;-12;15;-11;16;-10;16;-9;16;-8;16;-8;17;-7;18;-5;19;-4;19;-5;20;-5;20;-3;21;-2;21;-2;23;-1;23;1;24;3;25;2;24;0;25;0;26;3;26;3;26;2;27;2;27;4;28;3;30;3;31;5;30;8;30;9;30;8;30;6;30;5;31;4;33;5;33;6;31;6;32;6;33;6;33;6;32;5;32;4;34;2;36;0;9;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;2;-14;12;-54;14;-53;16;-52;17;-52;18;-51;19;-51;19;-50;21;-49;22;-48;22;-47;22;-48;22;-48;23;-48;23;-46;24;-44;25;-43;25;-42;24;-41;24;-40;24;-40;25;-39;24;-39;23;-39;22;-39;21;-39;20;-39;19;-38;18;-36;18;-36;17;-35;16;-34;16;-34;15;-34;15;-33;14;-34;13;-35;10;-35;9;-34;9;-34;8;-33;8;-33;7;-32;6;-32;5;-32;4;-32;3;-31;3;-31;1;-31;1;-30;0;-29;-1;-28;-2;-28;-3;-28;-3;-28;-4;-28;-3;-27;-3;-27;-1;-4,motion
1477940,-66,384,74;-96;4;0;0;0;0;0;0;0;5;-3;22;-11;22;-10;23;-9;23;-9;24;-8;24;-7;24;-7;23;-6;23;-6;23;-5;24;-5;24;-4;23;-6;22;-4;22;-1;22;-1;21;-3;20;-4;20;-2;20;-2;19;-2;18;-3;18;-4;19;-4;19;-4;18;-4;9;-2;18;-4;18;-4;17;-5;17;-5;17;-5;17;-5;17;-5;16;-4;15;-5;14;-7;14;-7;14;-6;14;-7;15;-8;14;-8;13;-8;12;-7;12;-8;12;-8;12;-7;12;-7;11;-8;10;-8;9;-8;9;-9;9;-9;2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-1;-18;-6;-18;-5;-19;-5;-18;-3;-17;-6;-17;-5;-17;-4;-17;-4;-17;-2;-17;-1;-17;0;-17;1;-16;1;-15;2;-16;3;-16;4;-15;6;-15;7;-14;7;-15;8;-15;9;-14;10;-14;11;-14;11;-13;11;-13;12;-12;13;-12;13;-12;14;-12;15;-9;19;-13;16;-13;17;-13;18;-12;18;-12;19;-12;19;-12;20;-13;21;-13;21;-12;21;-12;22;-11;22;-11;23;-12;23;-13;23;-13;24;-13;24;-13;24;-13;23;-14;23;-15;23;-15;23;-14;23;-15;23;-15;23;-15;23;-4;5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-6;40;-23;40;-23;41;-22;43;-20;42;-18;42;-17;42;-14;41;-14;40;-13;39;-12;39;-14;37;-19;37;-20;41;-16;40;-13;35;-12;39;-9;42;-6;36;-5;35;-8;38;-12;37;-14;34;-16;34;-15;35;-12;33;-12;29;-19;31;-12;32;-13;31;-13;29;-12;30;-12;29;-12;27;-12;27;-11;26;-13;24;-17;24;-17;25;-15;24;-16;26;-16;28;-16;25;-18;21;-18;18;-16;17;-18;18;-20;19;-17;18;-15;15;-16;14;-18;14;-20;14;-20;10;-23;11;-24;11;-24;11;-21;1;-3,motion
1478021,-65,384,74;-96;4;0;0;0;0;0;0;0;-6;-4;-23;-14;-23;-15;-22;-16;-22;-17;-21;-17;-20;-17;-20;-18;-19;-19;-19;-19;-18;-19;-18;-19;-18;-19;-18;-19;-17;-19;-17;-19;-16;-19;-16;-19;-16;-18;-15;-18;-15;-18;-15;-18;-14;-17;-14;-17;-14;-16;-14;-16;-14;-16;-8;-8;-15;-16;-15;-15;-14;-15;-14;-14;-14;-14;-14;-14;-14;-13;-15;-13;-15;-12;-16;-11;-16;-10;-15;-10;-15;-10;-15;-10;-15;-10;-15;-9;-16;-9;-16;-8;-15;-8;-15;-8;-15;-7;-15;-7;-15;-6;-15;-6;-15;-6;-15;-5;-4;-2;0;0;0;0;0;0;0;0;-1;0;-1;2;-7;23;-5;23;-4;23;-4;22;-2;21;-1;21;-1;21;1;21;1;20;2;20;3;19;4;19;4;18;5;17;7;17;8;17;9;17;9;16;9;15;10;15;11;16;11;15;12;15;13;14;14;13;14;13;15;12;16;12;17;12;18;11;21;12;20;12;20;12;20;12;20;11;20;12;21;12;21;12;22;11;23;11;23;11;23;11;24;12;24;12;24;12;25;13;25;14;25;14;25;13;25;13;25;14;24;15;23;15;23;15;24;15;25;15;25;15;6;3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-11;-7;-42;-29;-42;-30;-41;-32;-40;-33;-39;-33;-38;-33;-36;-34;-35;-35;-34;-36;-33;-35;-35;-36;-35;-36;-34;-36;-33;-36;-31;-35;-30;-36;-29;-36;-28;-35;-27;-35;-26;-35;-26;-34;-26;-34;-26;-32;-26;-31;-27;-31;-27;-30;-28;-28;-26;-29;-26;-29;-26;-28;-26;-26;-25;-26;-25;-26;-25;-25;-26;-24;-27;-22;-29;-20;-29;-19;-28;-19;-28;-19;-27;-19;-28;-18;-28;-18;-28;-17;-28;-16;-28;-15;-27;-14;-28;-14;-28;-13;-27;-13;-27;-11;-27;-10;-27;-10;-27;-10;-28;-9;-29;-10;-28;-10;-4;-2,motion
1478121,-67,384,74;-96;4;0;0;0;0;0;0;0;0;6;1;26;1;27;-1;27;-2;28;-3;27;-3;26;-3;26;-3;25;-4;24;-4;24;-5;25;-5;24;-5;24;-5;23;-5;23;-4;23;-4;22;-4;21;-4;21;-4;21;-4;21;-4;20;-4;19;-4;20;-4;20;-3;19;-1;9;-2;18;-1;18;-1;18;-1;18;-1;17;0;17;0;17;0;16;1;16;2;16;2;16;3;15;3;15;4;14;4;14;4;14;5;13;5;13;6;13;6;12;6;12;6;12;6;12;6;11;6;11;6;11;1;2;0;0;0;0;0;0;0;0;-1;-1;1;-3;14;-18;13;-19;12;-19;10;-18;10;-18;9;-18;8;-18;8;-18;7;-19;5;-20;4;-20;3;-19;3;-19;2;-19;1;-20;0;-21;-1;-21;-1;-20;-2;-20;-3;-20;-5;-20;-6;-19;-8;-20;-8;-20;-8;-20;-8;-20;-11;-20;-12;-21;-12;-22;-13;-21;-15;-21;-15;-22;-15;-23;-16;-23;-17;-21;-17;-22;-17;-24;-17;-24;-18;-25;-18;-25;-18;-25;-18;-25;-19;-26;-21;-27;-21;-28;-21;-28;-20;-29;-20;-30;-20;-29;-19;-30;-18;-31;-18;-32;-18;-32;-17;-32;-17;-32;-17;-32;-16;-34;-4;-9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;12;6;49;4;49;2;50;1;50;0;50;0;49;-1;47;-1;46;-2;46;-3;46;-4;46;-4;46;-5;45;-5;44;-6;44;-6;43;-6;42;-5;41;-5;40;-5;39;-5;39;-4;38;-4;37;-4;37;-3;37;-2;36;4;35;0;34;-1;34;0;33;1;32;2;32;3;32;4;31;4;31;5;31;6;31;6;30;6;29;7;28;8;27;9;26;10;26;10;25;11;25;11;24;12;23;12;22;12;22;12;21;13;20;13;19;13;19;16;18;17;18;17;18;17;16;2;1,motion
1478224,-66,384,74;-96;4;0;0;0;0;0;0;0;7;2;28;11;27;12;27;13;26;14;26;14;24;14;23;15;23;15;23;15;23;16;23;16;23;16;22;16;21;15;21;16;20;17;20;16;19;16;19;15;18;15;18;15;18;14;17;14;17;13;18;13;18;13;8;6;16;12;17;11;17;11;16;10;16;10;15;10;15;9;15;8;15;8;16;6;16;5;15;6;15;6;14;5;14;5;14;5;14;5;13;4;13;3;13;3;13;3;13;3;13;2;13;2;12;1;12;1;3;0;0;0;0;0;0;0;0;0;-1;-1;0;-3;5;-19;4;-19;3;-18;2;-17;1;-15;2;-14;2;-13;1;-13;1;-12;1;-12;1;-11;1;-10;0;-9;1;-9;0;-9;0;-8;0;-7;0;-6;0;-5;0;-5;1;-4;2;-3;1;-2;0;-3;0;-1;-2;1;-3;1;0;0;1;2;1;2;2;2;1;4;1;5;1;5;1;5;2;5;2;7;2;8;1;8;1;8;1;8;2;9;2;9;3;9;3;9;2;10;2;10;2;11;3;12;3;12;2;12;2;13;2;14;3;14;3;13;2;13;2;14;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;12;5;49;25;49;28;48;30;48;31;46;31;45;31;43;32;43;32;41;33;41;34;42;34;42;33;40;33;38;33;37;33;36;33;35;33;34;33;34;32;33;31;32;31;32;30;32;29;31;28;31;27;32;26;31;24;29;24;29;24;29;23;29;21;28;21;27;20;27;19;27;18;28;16;28;14;28;13;28;13;28;13;27;12;27;12;26;11;25;10;25;9;25;8;25;7;25;7;24;7;24;6;24;5;23;5;22;5;22;6;22;7;23;7;22;7;2;0,motion
1478323,-66,384,74;-96;4;0;0;0;0;0;0;0;-8;1;-29;4;-30;3;-30;2;-31;1;-30;0;-30;0;-30;-1;-29;-1;-29;-2;-29;-2;-29;-3;-29;-3;-29;-3;-28;-4;-28;-4;-28;-4;-27;-4;-26;-4;-26;-4;-25;-4;-25;-3;-24;-3;-23;-3;-23;-3;-24;-3;-24;-2;-12;-1;-22;-1;-22;0;-22;0;-21;0;-21;1;-21;0;-21;1;-20;1;-19;3;-20;4;-19;4;-18;4;-17;5;-17;5;-17;5;-17;6;-17;6;-17;6;-16;7;-15;7;-15;7;-15;7;-14;7;-14;7;-13;8;-13;8;-4;2;0;0;0;0;0;0;0;0;-1;-1;1;1;16;16;16;16;15;16;16;14;16;11;15;10;15;9;15;8;15;7;14;7;15;5;14;4;14;2;13;1;14;0;14;-1;13;-3;12;-3;13;-4;13;-6;12;-6;11;-7;11;-7;11;-8;12;-9;12;-10;10;-12;9;-13;10;-14;11;-16;11;-16;9;-17;9;-18;9;-20;9;-20;9;-21;8;-21;8;-22;9;-23;10;-24;9;-25;9;-26;9;-27;8;-27;8;-27;10;-27;10;-27;10;-28;11;-28;12;-27;12;-27;13;-28;13;-28;11;-27;11;-28;12;-28;14;-28;3;-8;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-14;2;-55;8;-56;6;-57;4;-57;2;-56;1;-57;1;-56;0;-55;-2;-55;-3;-55;-4;-55;-3;-56;-4;-54;-4;-53;-4;-53;-6;-53;-7;-51;-7;-50;-7;-48;-7;-48;-6;-47;-6;-46;-6;-45;-5;-45;-5;-45;-4;-45;-2;-44;2;-41;-1;-42;-1;-41;0;-39;1;-38;2;-38;2;-37;2;-37;3;-37;5;-36;8;-35;9;-34;9;-33;9;-33;10;-32;10;-32;11;-32;12;-31;13;-29;13;-28;13;-28;14;-28;14;-26;15;-25;15;-24;15;-24;16;-23;16;-23;16;-23;17;-21;17;-3;2,motion
1478422,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;-6;-17;-21;-16;-22;-15;-22;-14;-23;-13;-23;-13;-23;-12;-23;-12;-23;-12;-23;-11;-23;-11;-23;-10;-23;-10;-23;-9;-23;-9;-23;-9;-22;-8;-22;-8;-21;-8;-21;-8;-20;-8;-20;-8;-20;-8;-19;-8;-19;-8;-19;-8;-19;-4;-10;-8;-18;-8;-18;-9;-17;-9;-17;-9;-16;-9;-16;-10;-16;-10;-15;-10;-14;-11;-13;-11;-13;-10;-13;-11;-13;-11;-13;-12;-12;-12;-12;-12;-12;-12;-11;-12;-11;-12;-10;-12;-10;-12;-10;-13;-10;-13;-9;-13;-9;-13;-9;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-2;2;-12;23;-11;24;-9;25;-9;24;-7;23;-6;23;-5;23;-4;23;-4;23;-3;22;-2;22;-1;23;-1;23;0;22;1;23;2;23;3;23;4;22;4;21;5;22;6;22;7;21;8;22;8;22;9;22;9;21;11;21;12;21;12;22;13;22;14;21;14;21;14;22;16;22;16;22;16;23;16;23;16;22;16;23;17;23;18;23;19;23;18;24;19;24;19;25;19;26;19;27;19;27;18;26;17;26;17;27;17;27;16;28;16;27;16;27;16;27;16;27;4;6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-10;-31;-41;-30;-41;-28;-42;-27;-43;-25;-43;-24;-43;-23;-43;-22;-44;-21;-44;-20;-43;-20;-43;-20;-43;-19;-43;-17;-42;-16;-42;-16;-42;-15;-41;-14;-40;-14;-40;-14;-40;-13;-38;-13;-37;-14;-36;-14;-36;-14;-36;-15;-36;-18;-34;-15;-33;-16;-33;-16;-32;-16;-31;-16;-31;-17;-31;-18;-30;-18;-29;-18;-28;-19;-26;-19;-25;-19;-26;-20;-25;-20;-25;-21;-24;-22;-23;-22;-22;-22;-22;-22;-20;-23;-19;-23;-19;-23;-19;-23;-18;-23;-17;-24;-16;-24;-15;-24;-14;-26;-15;-27;-15;-27;-14;-4;-2,motion
1478521,-66,384,74;-96;4;0;0;0;0;0;0;0;4;-5;16;-19;17;-18;18;-17;19;-17;19;-17;19;-16;19;-15;19;-15;18;-14;19;-14;19;-13;19;-13;19;-13;19;-12;19;-12;19;-12;18;-11;17;-11;17;-11;16;-11;16;-11;15;-10;15;-10;15;-10;15;-11;14;-11;6;-6;13;-11;13;-11;13;-12;12;-11;12;-11;12;-12;11;-12;10;-12;9;-12;8;-13;8;-13;8;-13;8;-13;7;-13;6;-13;6;-14;6;-14;5;-14;5;-14;4;-14;4;-14;4;-13;3;-13;3;-13;2;-13;2;-13;0;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-1;-23;0;-24;1;-25;1;-24;1;-23;3;-22;4;-23;4;-23;4;-21;5;-20;6;-20;7;-20;8;-20;8;-19;8;-18;9;-18;12;-18;14;-17;14;-18;14;-19;14;-19;14;-17;13;-16;14;-16;16;-16;16;-15;17;-15;19;-15;20;-14;22;-13;22;-9;20;-12;22;-15;23;-15;24;-15;23;-15;24;-14;25;-14;25;-14;26;-14;27;-14;27;-15;26;-16;26;-16;28;-17;28;-16;25;-14;24;-14;27;-16;30;-18;30;-17;29;-18;29;-19;27;-17;27;-14;28;-14;26;-15;24;-4;5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-9;31;-35;33;-34;34;-32;35;-31;33;-30;33;-29;34;-28;35;-27;35;-26;32;-24;30;-23;32;-25;34;-26;33;-25;33;-23;34;-21;34;-20;32;-19;31;-19;30;-19;30;-20;29;-20;27;-20;27;-21;26;-21;24;-20;18;-19;22;-19;25;-20;24;-20;22;-19;22;-19;21;-21;20;-21;19;-22;18;-22;16;-23;15;-23;15;-23;15;-24;14;-24;13;-22;11;-21;11;-23;11;-24;11;-23;10;-23;9;-24;8;-25;6;-25;5;-24;4;-23;5;-23;5;-23;5;-26;5;-27;5;-25;0;-3,motion
