timestamp_ms,rssi,csi_len,csi_bytes,label
513705,-77,384,74;-96;4;0;0;0;0;0;0;0;-7;-2;-25;-8;-24;-9;-24;-11;-23;-11;-23;-11;-23;-12;-21;-13;-20;-14;-19;-13;-19;-12;-19;-12;-19;-12;-18;-10;-17;-11;-16;-12;-17;-12;-16;-11;-15;-10;-14;-9;-13;-9;-13;-9;-13;-7;-13;-7;-14;-7;-14;-6;-14;-6;-7;-3;-15;-5;-14;-5;-14;-5;-13;-5;-13;-4;-13;-4;-13;-3;-13;-2;-12;-1;-12;0;-12;0;-13;1;-12;1;-12;1;-12;2;-13;3;-12;3;-12;2;-12;2;-12;3;-12;3;-12;3;-13;4;-12;5;-11;6;-11;6;-3;1;0;0;0;0;0;0;0;0;-1;-1;1;2;9;20;6;20;6;23;5;24;11;19;13;18;15;18;15;17;14;16;13;15;14;15;14;15;15;14;16;13;17;11;18;10;19;10;20;11;21;11;20;10;18;9;18;9;18;9;19;10;19;9;19;9;20;8;22;6;23;5;24;4;23;11;22;4;22;4;23;3;24;2;24;3;25;4;25;4;25;2;25;3;26;3;26;1;27;1;28;3;28;3;28;4;28;3;28;3;29;5;31;8;31;8;32;7;32;7;32;7;34;8;35;10;33;9;8;2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-11;-5;-43;-20;-44;-21;-44;-22;-42;-24;-41;-24;-39;-24;-37;-23;-35;-24;-34;-25;-33;-24;-34;-23;-34;-23;-33;-23;-31;-22;-28;-24;-26;-24;-26;-23;-26;-22;-25;-20;-25;-19;-25;-19;-24;-18;-25;-15;-24;-14;-23;-14;-24;-13;-23;-14;-24;-12;-24;-12;-24;-13;-23;-11;-22;-10;-22;-9;-23;-8;-23;-7;-22;-6;-22;-5;-24;-3;-24;-2;-24;-3;-23;-3;-23;-2;-23;0;-22;0;-22;0;-23;0;-23;0;-24;2;-24;3;-23;4;-22;6;-22;7;-21;7;-22;2;-25;4;-28;5;-27;3;-4;0,occupied
513808,-77,384,74;-96;4;0;0;0;0;0;0;0;-5;-5;-19;-19;-17;-19;-13;-21;-11;-20;-10;-19;-10;-20;-9;-21;-9;-20;-9;-20;-9;-19;-10;-18;-10;-18;-9;-18;-7;-17;-7;-17;-8;-16;-8;-16;-8;-15;-7;-13;-7;-13;-7;-13;-9;-13;-9;-13;-9;-11;-11;-10;-11;-9;-5;-4;-9;-7;-10;-9;-13;-8;-13;-7;-10;-7;-8;-8;-8;-7;-10;-5;-12;-4;-11;-2;-10;-1;-11;-2;-12;-3;-11;-3;-12;-4;-12;-2;-13;0;-14;-1;-14;-3;-11;-2;-9;0;-10;-1;-13;-3;-14;-1;-11;2;-8;2;-2;0;0;0;0;0;0;0;0;0;-1;-1;0;2;6;17;8;15;9;16;10;17;12;16;12;16;12;16;13;15;13;13;14;13;14;12;14;12;16;11;17;9;18;9;19;8;19;7;20;6;20;6;20;6;19;4;18;3;20;4;21;3;21;1;19;1;19;1;20;0;19;-2;19;-4;21;-6;22;-5;22;-5;22;-6;21;-8;23;-7;23;-6;21;-7;20;-8;21;-10;22;-12;23;-12;24;-11;25;-14;25;-15;25;-13;25;-12;25;-12;27;-13;27;-12;26;-13;26;-16;27;-17;29;-17;30;-15;29;-14;30;-14;7;-4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-6;-9;-24;-35;-23;-38;-19;-40;-18;-38;-19;-37;-19;-37;-15;-38;-12;-38;-11;-39;-15;-37;-18;-33;-20;-32;-18;-33;-15;-32;-14;-32;-13;-33;-13;-33;-13;-31;-14;-28;-14;-27;-16;-26;-15;-25;-14;-23;-17;-21;-18;-22;-17;-22;-16;-22;-15;-18;-17;-19;-21;-17;-20;-15;-16;-16;-15;-16;-16;-13;-19;-13;-20;-12;-21;-9;-20;-7;-19;-5;-21;-5;-23;-9;-20;-10;-19;-4;-20;-2;-20;-6;-21;-4;-21;-1;-19;-2;-18;-3;-23;-2;-27;-1;-23;1;-21;1;-24;2;-21;8;-22;8;-24;7;-4;1,occupied
513905,-77,384,74;-96;4;0;0;0;0;0;0;0;-5;4;-20;17;-21;17;-21;16;-21;14;-23;14;-23;14;-21;12;-21;10;-22;9;-22;10;-21;10;-20;9;-20;9;-19;8;-20;7;-20;8;-17;9;-16;8;-17;7;-18;7;-18;7;-16;7;-15;7;-16;7;-15;7;-15;8;-8;3;-13;6;-13;8;-13;8;-12;8;-12;8;-12;9;-12;8;-12;8;-12;8;-11;9;-11;10;-11;10;-9;11;-9;11;-10;11;-10;12;-9;12;-9;12;-9;11;-9;11;-8;12;-7;11;-7;10;-8;11;-7;12;-6;12;-2;3;0;0;0;0;0;0;0;0;-1;-1;2;2;19;18;19;19;19;19;19;13;22;5;24;7;23;8;23;7;22;5;21;3;22;2;24;2;25;1;25;1;26;0;26;-1;26;-1;25;0;24;-1;26;-1;26;0;25;0;24;-2;23;-3;25;-5;26;-6;25;-6;25;-8;27;-9;25;-9;25;-8;23;-11;23;-11;23;-11;23;-11;25;-11;25;-12;24;-14;24;-15;24;-15;24;-16;24;-16;27;-17;29;-17;29;-17;29;-17;29;-18;29;-19;31;-18;33;-16;35;-15;38;-17;35;-19;30;-18;30;-17;33;-17;37;-18;9;-5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-12;5;-45;19;-46;15;-46;11;-44;9;-44;9;-43;10;-41;8;-40;5;-41;3;-42;4;-40;5;-39;5;-38;5;-38;3;-38;2;-37;2;-35;1;-33;1;-33;1;-33;2;-32;3;-30;4;-29;4;-30;4;-31;5;-31;6;-33;1;-28;7;-27;8;-27;8;-25;8;-25;8;-26;8;-28;7;-28;9;-27;11;-25;13;-25;14;-24;15;-21;15;-20;16;-21;17;-23;17;-21;17;-21;16;-21;16;-20;18;-20;19;-20;18;-19;18;-17;18;-16;19;-16;20;-21;18;-22;18;-23;18;-20;20;-3;2,occupied
514003,-77,384,74;-96;4;0;0;0;0;0;0;0;4;-5;16;-18;17;-17;17;-17;18;-17;17;-15;18;-13;18;-14;17;-14;17;-13;16;-13;16;-13;17;-12;17;-10;16;-10;16;-9;16;-9;14;-9;13;-9;13;-10;14;-11;14;-11;13;-10;11;-8;10;-9;11;-10;10;-10;4;-5;9;-10;10;-11;9;-11;8;-11;7;-10;7;-11;8;-11;7;-11;6;-11;5;-11;5;-11;5;-11;5;-11;5;-12;5;-12;4;-12;4;-12;4;-12;2;-12;3;-13;3;-13;3;-13;3;-13;2;-13;2;-13;2;-12;0;-3;0;0;0;0;0;0;0;0;-1;-1;-4;0;-24;0;-25;2;-27;3;-26;2;-24;3;-24;3;-25;4;-26;6;-26;7;-24;6;-23;7;-23;10;-23;11;-23;10;-23;9;-23;9;-20;11;-20;12;-21;14;-20;13;-21;13;-21;13;-21;13;-21;13;-21;14;-20;16;-19;17;-18;18;-18;19;-19;20;-20;23;-20;22;-21;20;-20;18;-17;19;-17;21;-17;23;-17;23;-16;23;-18;24;-19;25;-17;25;-16;26;-18;28;-20;28;-22;27;-20;26;-19;28;-22;28;-23;28;-23;27;-24;26;-23;25;-22;25;-24;26;-24;27;-23;27;-6;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-8;34;-31;36;-28;36;-26;36;-24;35;-22;36;-20;36;-19;36;-19;36;-19;35;-21;34;-20;33;-19;33;-18;32;-16;31;-15;31;-15;30;-14;28;-12;28;-13;28;-14;27;-14;25;-13;23;-14;23;-16;23;-17;23;-17;25;-16;21;-16;21;-17;20;-18;17;-18;16;-19;16;-19;15;-18;14;-18;13;-19;11;-20;11;-20;11;-20;10;-21;9;-22;8;-22;8;-21;9;-21;8;-21;7;-21;7;-21;7;-22;5;-23;5;-23;4;-24;4;-25;4;-24;4;-23;4;-26;3;-27;-1;-23;-1;-3,occupied
514103,-77,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-19;-16;-18;-17;-17;-18;-16;-19;-14;-20;-13;-20;-12;-19;-12;-18;-13;-18;-12;-19;-12;-18;-11;-18;-11;-18;-10;-17;-10;-16;-9;-16;-9;-15;-9;-15;-9;-14;-8;-13;-9;-13;-9;-13;-8;-13;-9;-13;-10;-13;-11;-11;-6;-6;-10;-12;-9;-11;-9;-10;-10;-9;-11;-9;-11;-9;-11;-8;-11;-7;-12;-6;-11;-6;-11;-5;-12;-6;-12;-6;-13;-5;-13;-5;-13;-5;-13;-4;-13;-4;-14;-4;-13;-4;-12;-4;-12;-4;-13;-3;-13;-2;-13;-2;-14;-2;-4;-1;0;0;0;0;0;0;0;0;-1;-1;-1;2;-2;25;-2;24;1;22;2;23;2;22;3;22;2;22;3;22;5;22;6;22;6;22;7;22;6;20;6;19;8;19;10;20;10;21;10;21;11;20;12;20;12;20;12;20;13;20;14;20;14;20;14;19;13;18;15;19;17;17;17;16;18;17;20;19;19;19;19;17;20;16;20;16;20;17;22;18;23;19;23;18;23;17;23;17;23;17;24;16;24;17;23;20;22;21;24;21;26;20;25;20;24;21;25;22;25;23;23;24;23;24;24;24;23;23;5;5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-9;-29;-36;-29;-37;-27;-37;-25;-38;-24;-39;-22;-37;-21;-37;-21;-39;-20;-37;-19;-35;-19;-35;-18;-34;-17;-34;-16;-34;-15;-34;-14;-32;-14;-30;-13;-28;-13;-27;-13;-27;-13;-27;-12;-26;-13;-24;-14;-24;-16;-23;-18;-23;-18;-23;-17;-22;-16;-21;-17;-19;-18;-18;-18;-19;-17;-19;-18;-17;-19;-15;-20;-13;-20;-11;-20;-11;-20;-11;-21;-12;-22;-12;-22;-13;-23;-13;-23;-11;-22;-9;-22;-8;-23;-7;-23;-8;-23;-8;-23;-7;-22;-5;-22;-6;-23;-6;-22;-8;-24;-4;-26;-2;-28;-3;-4;-1,occupied
514202,-77,384,74;-96;4;0;0;0;0;0;0;0;5;-4;20;-12;21;-10;21;-10;21;-11;20;-9;21;-7;21;-6;21;-6;20;-5;19;-4;19;-4;19;-5;19;-5;18;-5;18;-4;17;-3;16;-3;16;-3;15;-3;14;-3;14;-4;14;-5;13;-4;13;-4;13;-4;13;-5;6;-3;13;-5;13;-5;12;-6;12;-6;12;-6;12;-7;11;-8;11;-7;10;-8;9;-8;10;-9;10;-9;10;-9;10;-8;10;-9;9;-9;9;-10;9;-10;8;-10;8;-11;9;-10;9;-10;8;-11;7;-11;7;-11;8;-12;2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-20;-17;-21;-16;-22;-14;-22;-13;-22;-12;-21;-11;-20;-10;-21;-11;-22;-11;-21;-9;-21;-8;-22;-7;-21;-7;-21;-7;-22;-7;-23;-6;-23;-5;-23;-5;-23;-5;-22;-6;-22;-5;-22;-3;-23;-2;-23;-2;-23;-2;-22;-4;-24;-4;-26;-1;-25;1;-25;0;-30;-2;-28;1;-27;2;-27;1;-27;2;-27;3;-28;3;-28;5;-27;4;-28;3;-30;4;-30;5;-29;4;-30;3;-31;4;-31;5;-32;5;-32;6;-31;6;-31;4;-32;3;-34;4;-35;2;-35;-1;-35;-1;-34;-2;-33;-5;-9;-2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;9;-5;38;-18;40;-18;40;-18;40;-18;39;-15;40;-12;39;-10;39;-10;38;-8;37;-7;37;-9;38;-10;37;-9;36;-7;35;-7;33;-5;32;-4;31;-4;29;-4;28;-5;28;-6;27;-5;26;-6;26;-8;26;-10;25;-12;25;-14;24;-8;25;-8;23;-8;22;-9;22;-10;21;-11;22;-11;22;-12;21;-12;20;-14;21;-15;22;-15;22;-15;22;-16;22;-16;23;-15;21;-16;18;-18;19;-19;19;-17;19;-17;19;-18;18;-18;17;-18;17;-19;17;-20;20;-20;18;-20;19;-20;21;-19;2;-3,occupied
514304,-78,384,74;-96;4;0;0;0;0;0;0;0;13;-4;52;-17;52;-13;51;5;51;20;52;12;49;2;42;12;45;20;50;15;43;10;36;15;35;20;35;20;36;20;36;22;34;22;31;20;31;21;32;18;24;12;22;14;35;21;36;22;28;19;35;20;48;22;13;9;4;15;14;19;26;16;29;7;27;7;27;12;23;15;18;14;25;10;33;5;35;2;32;7;22;11;18;4;21;4;20;17;21;15;22;3;24;4;25;11;29;11;34;9;34;9;28;9;23;12;30;13;9;3;0;0;0;0;0;0;0;0;-1;-1;1;-4;9;-29;5;-32;3;-33;5;-30;7;-27;7;-28;6;-28;5;-27;6;-26;7;-26;5;-26;3;-25;3;-24;3;-24;2;-27;2;-29;2;-28;2;-26;2;-25;2;-28;1;-28;3;-24;4;-23;4;-24;4;-24;3;-26;0;-27;1;-26;2;-25;0;-28;-6;-29;2;-30;3;-32;0;-32;-1;-31;0;-29;0;-30;0;-32;0;-32;-1;-30;-1;-29;1;-30;3;-32;3;-32;5;-31;5;-32;4;-35;5;-35;9;-34;10;-35;10;-35;11;-34;11;-34;14;-34;15;-34;15;-33;16;-32;4;-8;0;0;0;-1;0;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;12;-2;50;-7;50;-6;48;0;46;9;46;10;43;7;40;13;44;17;46;15;41;12;39;14;39;18;39;18;37;17;35;17;33;18;32;19;30;19;28;18;24;16;23;17;29;19;30;17;25;15;26;16;28;17;27;14;20;14;22;15;24;13;25;10;25;11;27;14;25;14;24;14;25;11;24;4;26;3;29;8;27;12;24;5;22;2;24;10;28;12;28;8;27;7;28;6;29;5;29;6;28;7;29;5;28;6;28;6;27;4;33;5;35;5;32;7;3;1,occupied
514402,-77,384,74;-96;4;0;0;0;0;0;0;0;5;-4;20;-14;21;-13;21;-13;20;-12;20;-11;20;-10;19;-9;19;-8;19;-8;18;-7;18;-7;17;-7;17;-7;17;-7;17;-6;15;-6;15;-6;15;-5;15;-5;15;-5;14;-5;14;-5;13;-5;13;-5;14;-5;13;-5;6;-3;13;-6;13;-7;12;-7;11;-6;11;-7;11;-8;10;-9;10;-9;11;-9;10;-9;10;-10;10;-10;10;-9;10;-9;9;-10;10;-10;10;-11;9;-11;8;-11;8;-10;8;-10;8;-10;9;-11;9;-11;8;-11;7;-11;1;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-19;-17;-19;-17;-20;-16;-22;-14;-22;-11;-23;-9;-22;-10;-21;-11;-22;-10;-24;-9;-26;-9;-25;-9;-24;-8;-23;-7;-25;-6;-25;-6;-25;-6;-25;-6;-24;-5;-23;-4;-24;-3;-25;-3;-25;-4;-24;-4;-24;-3;-25;-2;-24;0;-26;0;-26;1;-26;1;-26;0;-26;1;-26;2;-26;1;-27;1;-28;1;-27;3;-28;4;-28;4;-28;4;-29;5;-31;7;-30;5;-29;4;-30;3;-33;1;-34;0;-34;-1;-35;-2;-36;-3;-34;-2;-34;-3;-36;-3;-38;-2;-39;-1;-39;-2;-39;-4;-10;-2;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-6;39;-23;39;-23;38;-22;37;-20;37;-18;38;-17;37;-15;38;-13;37;-12;36;-10;36;-10;35;-11;35;-12;35;-12;34;-10;33;-8;31;-7;30;-6;31;-7;31;-9;29;-8;27;-8;25;-9;25;-10;26;-10;26;-10;24;-11;23;-11;22;-11;21;-10;20;-10;21;-10;23;-12;22;-14;22;-14;22;-14;19;-15;19;-16;20;-16;20;-16;20;-16;19;-16;20;-17;20;-19;19;-20;18;-19;17;-20;17;-20;17;-18;16;-19;15;-20;14;-22;14;-22;15;-21;15;-20;17;-20;16;-19;1;-3,occupied
514502,-77,384,74;-96;4;0;0;0;0;0;0;0;2;-6;11;-22;11;-22;12;-22;13;-21;13;-18;12;-17;12;-17;13;-15;15;-15;14;-16;13;-15;13;-14;14;-13;14;-13;13;-13;13;-13;13;-13;12;-12;11;-12;10;-13;10;-13;11;-12;10;-11;10;-11;9;-11;8;-13;4;-7;8;-13;8;-13;8;-13;8;-13;8;-13;8;-12;7;-12;6;-12;5;-13;5;-12;4;-12;4;-12;5;-13;5;-14;5;-15;5;-13;5;-13;4;-14;4;-14;3;-14;2;-13;2;-12;3;-13;2;-14;2;-14;2;-12;0;-3;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-24;-8;-23;-8;-24;-7;-23;-6;-22;-4;-23;-4;-24;-4;-24;-3;-23;-2;-24;-2;-24;-1;-25;1;-24;1;-24;0;-25;1;-25;1;-23;2;-21;3;-22;2;-23;1;-23;1;-22;4;-22;4;-23;3;-22;2;-22;2;-24;4;-25;6;-25;7;-24;8;-24;3;-23;7;-23;6;-24;7;-24;7;-25;8;-26;9;-25;9;-24;9;-25;10;-25;9;-24;11;-25;13;-26;14;-28;12;-30;11;-30;10;-30;10;-33;9;-34;7;-33;7;-34;7;-33;7;-32;7;-33;6;-35;5;-35;5;-9;1;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;5;-10;22;-38;22;-39;24;-38;26;-36;25;-35;24;-33;23;-32;24;-29;25;-27;24;-28;23;-28;23;-28;23;-26;24;-25;25;-24;26;-21;25;-21;21;-21;21;-21;21;-21;20;-19;20;-18;21;-19;20;-20;18;-20;16;-22;17;-21;17;-22;19;-21;17;-22;15;-22;16;-21;17;-20;16;-19;15;-20;13;-22;13;-22;10;-22;9;-22;10;-23;10;-25;11;-25;11;-24;11;-23;11;-25;10;-26;8;-26;8;-26;8;-25;8;-25;6;-25;5;-25;7;-25;13;-22;12;-22;12;-25;13;-26;1;-4,occupied
514602,-77,384,74;-96;4;0;0;0;0;0;0;0;4;4;17;16;15;17;13;18;13;19;13;18;12;18;12;18;11;17;10;17;10;17;10;18;10;17;9;16;9;16;9;17;8;16;8;16;8;15;9;14;8;12;7;11;7;11;8;12;8;12;8;12;9;12;4;5;8;10;9;10;8;9;8;9;10;9;10;10;10;10;10;9;11;8;12;7;12;6;11;6;12;6;12;6;12;6;12;6;11;6;12;6;12;6;12;6;12;5;12;5;13;4;13;3;13;3;13;3;3;0;0;0;0;0;0;0;0;0;-1;-1;1;-3;13;-20;11;-21;11;-22;11;-23;3;-23;2;-24;3;-24;2;-24;1;-24;-1;-24;-1;-23;0;-23;0;-22;-2;-22;-4;-22;-5;-24;-4;-24;-3;-24;-4;-24;-6;-23;-6;-22;-6;-21;-7;-22;-7;-23;-7;-23;-7;-22;-8;-21;-9;-22;-12;-23;-12;-21;-9;-18;-12;-20;-11;-24;-12;-25;-14;-24;-14;-24;-13;-25;-13;-25;-13;-25;-13;-24;-16;-23;-18;-22;-18;-22;-18;-22;-19;-23;-20;-25;-19;-26;-20;-25;-19;-24;-19;-27;-18;-30;-18;-30;-17;-31;-18;-32;-21;-34;-22;-34;-22;-31;-6;-8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;8;26;36;24;37;21;36;20;37;19;37;17;37;16;38;14;38;12;35;12;34;12;34;13;34;13;33;11;34;10;32;9;30;11;30;12;30;12;28;11;27;10;26;10;26;10;26;9;25;11;24;14;24;13;22;15;21;14;22;14;21;14;20;14;19;15;20;15;20;16;19;17;17;19;15;18;15;19;15;21;15;21;16;20;17;20;16;21;14;21;13;20;14;20;15;20;15;22;13;22;10;23;8;23;9;22;10;21;14;24;13;26;12;24;13;2;1,occupied
514702,-77,384,74;-96;4;0;0;0;0;0;0;0;-5;-5;-17;-17;-16;-18;-15;-20;-14;-20;-12;-20;-11;-20;-11;-20;-11;-20;-10;-20;-10;-19;-10;-20;-9;-20;-8;-19;-8;-18;-8;-18;-7;-17;-7;-17;-7;-16;-7;-15;-8;-15;-8;-15;-7;-15;-7;-14;-7;-14;-8;-14;-9;-13;-5;-7;-8;-14;-9;-12;-9;-11;-10;-11;-9;-11;-9;-11;-9;-10;-9;-10;-10;-9;-11;-9;-11;-8;-11;-8;-12;-8;-12;-8;-11;-8;-11;-8;-11;-7;-10;-7;-11;-6;-11;-5;-12;-5;-13;-5;-13;-5;-13;-5;-13;-4;-13;-4;-3;-1;0;0;0;0;0;0;0;0;-1;-1;-2;2;-9;21;-7;23;-6;26;-6;27;-3;23;-1;22;0;23;0;23;1;23;2;21;3;20;3;21;3;22;3;22;4;20;5;21;7;22;6;22;6;21;7;20;6;19;7;20;8;20;7;20;7;21;8;22;10;20;12;18;12;18;13;19;12;21;14;18;14;17;15;17;17;18;18;18;18;20;17;22;16;22;17;22;16;22;17;23;18;23;18;21;18;21;20;22;20;22;19;23;20;25;19;27;18;27;18;28;18;27;19;27;21;27;21;29;18;29;4;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-8;-10;-32;-37;-31;-38;-28;-39;-25;-40;-22;-38;-20;-38;-19;-39;-17;-39;-16;-37;-18;-35;-19;-35;-17;-34;-14;-35;-14;-34;-15;-33;-13;-34;-13;-33;-12;-31;-11;-31;-12;-30;-12;-29;-12;-28;-13;-25;-14;-25;-14;-25;-16;-24;-17;-24;-13;-24;-13;-21;-14;-18;-15;-18;-15;-20;-16;-20;-18;-20;-18;-21;-17;-20;-18;-17;-19;-16;-20;-15;-22;-15;-20;-15;-19;-15;-20;-16;-21;-15;-22;-14;-22;-13;-23;-13;-24;-12;-24;-10;-23;-9;-23;-8;-23;-7;-23;-7;-24;-8;-25;-8;-26;-7;-26;-5;-4;-1,occupied
514803,-77,384,74;-96;4;0;0;0;0;0;0;0;5;-4;20;-15;20;-14;19;-13;19;-12;20;-11;20;-11;19;-11;18;-10;18;-8;17;-8;18;-8;18;-9;18;-8;17;-7;16;-6;16;-6;16;-6;15;-7;14;-8;14;-6;13;-6;13;-6;13;-5;13;-6;12;-7;12;-9;5;-5;11;-9;12;-8;12;-8;11;-10;10;-10;9;-10;9;-11;8;-11;8;-10;9;-10;8;-11;6;-11;6;-10;6;-11;6;-11;6;-11;6;-11;5;-12;4;-13;5;-12;5;-12;5;-12;4;-12;2;-12;2;-13;3;-14;0;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-1;-18;-8;-20;-10;-20;-9;-19;-9;-21;-5;-22;-4;-23;-4;-22;-3;-20;-2;-20;0;-21;1;-22;2;-24;2;-23;3;-21;4;-21;5;-21;6;-21;6;-20;7;-21;8;-22;7;-22;6;-23;7;-22;9;-21;9;-21;9;-22;11;-22;12;-21;13;-20;13;-22;9;-20;14;-19;15;-19;16;-19;15;-20;13;-21;14;-21;16;-20;18;-21;20;-22;22;-22;21;-21;22;-22;21;-22;19;-22;22;-24;23;-25;21;-25;22;-26;23;-29;20;-30;19;-30;20;-30;20;-30;21;-31;21;-32;20;-9;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;10;-5;41;-17;41;-16;42;-15;43;-13;41;-10;39;-8;37;-8;38;-7;38;-7;37;-8;36;-9;38;-10;37;-10;35;-8;33;-4;31;-4;31;-5;30;-5;30;-4;30;-4;28;-5;26;-6;26;-7;26;-6;25;-6;25;-9;29;-8;24;-12;25;-11;25;-12;22;-13;20;-14;20;-15;20;-15;20;-14;22;-13;22;-14;21;-16;17;-17;14;-16;14;-16;14;-15;14;-16;13;-17;13;-18;13;-19;13;-19;13;-20;13;-20;11;-19;10;-19;10;-20;11;-21;15;-19;13;-19;13;-20;14;-19;1;-3,occupied
514908,-77,384,74;-96;4;0;0;0;0;0;0;0;5;-1;20;-4;21;-3;22;-3;21;-1;20;1;22;4;24;5;23;2;19;1;18;4;20;4;19;3;18;4;17;2;17;1;17;3;15;4;15;4;15;5;12;5;12;3;13;2;13;3;13;4;15;3;15;2;6;0;12;1;13;1;13;1;13;1;13;1;13;1;12;2;12;2;15;2;16;0;13;0;12;-1;13;-1;13;-2;13;-3;13;-4;12;-3;11;-3;11;-4;11;-4;12;-3;13;-3;12;-2;11;-4;11;-4;10;-2;2;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-3;-3;-22;-2;-23;-1;-24;-1;-23;-7;-21;-10;-22;-11;-22;-10;-19;-8;-19;-9;-19;-9;-18;-9;-19;-9;-19;-9;-17;-11;-16;-12;-17;-14;-18;-16;-18;-15;-18;-14;-18;-15;-17;-14;-17;-12;-17;-12;-16;-14;-17;-15;-17;-15;-15;-15;-15;-16;-17;-18;-17;-20;-17;-21;-13;-21;-16;-20;-16;-20;-14;-21;-12;-20;-12;-19;-14;-21;-15;-24;-15;-25;-17;-25;-19;-25;-17;-25;-17;-26;-19;-25;-21;-25;-20;-26;-19;-25;-20;-24;-22;-25;-22;-25;-23;-25;-26;-27;-27;-27;-29;-25;-29;-26;-28;-7;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;9;2;39;11;39;12;40;13;38;14;36;16;35;19;35;20;32;18;28;18;29;18;32;16;30;16;27;18;26;17;26;15;25;17;23;19;22;17;23;15;22;16;21;15;22;14;22;14;21;13;22;12;23;10;19;13;20;8;21;8;21;8;20;7;20;7;20;5;20;5;20;8;23;9;25;6;23;4;21;4;21;3;23;3;23;2;23;3;22;3;21;1;20;1;21;1;23;1;24;2;23;1;21;-1;22;-3;23;-3;23;1;23;1;22;2;20;0;2;-1,occupied
515002,-77,384,74;-96;4;0;0;0;0;0;0;0;6;2;24;9;23;8;23;8;24;9;24;10;23;11;21;11;20;11;19;11;18;12;17;12;17;12;17;11;16;11;15;11;15;12;15;11;14;10;13;10;13;10;13;10;12;10;12;9;13;9;12;9;13;8;6;3;12;7;13;6;14;5;13;5;12;6;13;6;13;6;13;5;13;5;13;4;14;3;13;3;12;3;13;4;14;3;14;2;14;1;13;1;13;1;12;1;13;0;12;0;12;-1;12;-2;12;-1;11;-1;2;-1;0;0;0;0;0;0;0;0;-1;-1;0;-3;3;-20;2;-24;1;-26;-5;-25;-9;-23;-8;-22;-8;-20;-8;-20;-8;-22;-9;-22;-9;-21;-10;-19;-11;-19;-13;-18;-14;-19;-13;-20;-13;-20;-14;-19;-14;-18;-14;-17;-15;-17;-15;-18;-14;-19;-14;-19;-15;-19;-17;-17;-19;-16;-19;-15;-21;-15;-22;-15;-22;-15;-21;-16;-20;-16;-22;-13;-22;-11;-21;-13;-23;-18;-26;-20;-26;-17;-25;-14;-28;-14;-32;-17;-31;-19;-29;-18;-29;-19;-30;-19;-31;-19;-31;-17;-27;-17;-26;-19;-29;-21;-30;-26;-31;-29;-31;-29;-31;-28;-31;-29;-29;-31;-8;-9;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;10;5;43;23;42;24;40;26;38;29;36;29;35;27;36;26;35;28;32;29;30;28;30;27;29;27;29;27;28;26;26;25;25;27;26;27;25;25;23;24;22;23;22;22;22;21;21;20;20;20;21;20;23;18;21;20;21;16;21;15;21;14;21;13;20;13;20;13;21;12;22;11;23;11;24;11;24;9;23;8;23;8;24;7;23;7;23;6;23;5;24;5;24;6;23;4;23;3;25;3;25;2;24;0;24;-1;25;-1;27;3;27;3;27;0;26;-4;3;-1,occupied
