timestamp_ms,rssi,csi_len,csi_bytes,label
479504,-76,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-3;-22;-3;-22;-1;-22;0;-21;0;-21;0;-21;1;-21;2;-20;2;-20;1;-20;1;-21;1;-20;1;-19;1;-19;2;-19;3;-18;4;-18;3;-18;2;-17;2;-16;3;-16;3;-16;2;-16;1;-16;1;-16;1;-16;0;-9;1;-17;1;-15;1;-15;1;-15;1;-15;0;-16;-1;-16;-1;-15;-2;-14;-2;-14;-2;-15;-2;-16;-3;-16;-2;-15;-3;-16;-4;-16;-4;-16;-4;-15;-4;-15;-4;-16;-4;-15;-5;-15;-4;-16;-4;-15;-5;-15;-5;-15;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-31;-2;-31;1;-29;3;-28;2;-26;7;-26;7;-26;6;-25;7;-25;9;-26;9;-26;9;-25;9;-23;8;-21;10;-22;12;-22;13;-22;13;-22;13;-23;13;-22;14;-21;14;-21;15;-21;15;-20;15;-20;14;-20;15;-18;17;-17;18;-18;18;-18;19;-20;20;-20;23;-21;23;-20;23;-20;22;-20;21;-17;23;-16;24;-16;25;-17;26;-17;26;-20;25;-21;27;-21;29;-22;29;-24;28;-24;26;-22;27;-22;28;-25;28;-27;29;-28;28;-30;26;-30;27;-30;29;-31;29;-32;28;-8;6;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;1;-10;4;-39;4;-40;6;-38;8;-37;9;-35;11;-34;12;-34;13;-34;14;-33;12;-33;11;-35;12;-36;13;-34;14;-33;14;-31;13;-30;13;-31;12;-29;11;-29;12;-29;13;-28;12;-28;10;-28;9;-27;9;-25;9;-26;15;-26;8;-28;8;-27;9;-27;8;-27;7;-27;6;-27;6;-28;6;-29;5;-28;4;-27;3;-27;2;-27;1;-28;1;-29;1;-29;0;-30;0;-30;0;-29;-1;-29;-1;-29;-2;-30;-2;-30;-3;-29;-3;-28;-2;-28;-3;-28;2;-27;1;-31;1;-33;1;-32;0;-4,occupied
479607,-76,384,74;-96;4;0;0;0;0;0;0;0;1;5;5;20;4;20;3;21;2;22;2;21;1;20;0;20;-1;19;-1;19;-1;19;-1;19;-1;18;-2;19;-2;19;-3;19;-3;19;-1;18;-1;17;-2;17;-3;16;-3;16;-4;16;-2;16;-2;16;-1;16;-1;15;0;7;-1;14;-1;14;0;15;0;14;0;14;0;15;0;15;1;15;1;14;1;14;1;14;1;14;2;14;3;15;3;15;3;14;3;15;4;15;4;15;4;14;3;14;4;14;5;14;6;14;6;14;6;14;1;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;30;-2;30;-5;31;-5;29;-3;27;-10;28;-11;29;-11;28;-11;27;-11;27;-11;26;-11;25;-12;25;-11;24;-11;25;-13;24;-13;23;-13;22;-13;22;-15;23;-15;22;-14;21;-15;21;-17;21;-17;21;-16;20;-17;18;-19;17;-21;17;-22;19;-22;21;-19;18;-22;19;-21;19;-21;19;-22;18;-23;19;-23;19;-23;18;-25;18;-27;18;-28;17;-27;18;-27;20;-29;22;-30;22;-30;26;-29;27;-31;28;-31;30;-26;31;-24;32;-25;34;-26;34;-26;33;-27;35;-25;38;-25;9;-7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;9;3;39;3;40;2;42;-2;42;-6;39;-7;37;-6;37;-7;37;-8;36;-7;36;-6;37;-7;37;-8;37;-9;36;-10;33;-10;32;-10;32;-10;32;-10;32;-10;31;-10;29;-9;27;-8;28;-6;29;-5;30;-4;30;-10;31;-8;28;-7;26;-4;26;-3;26;-4;26;-4;26;-4;27;-4;28;-4;27;-2;26;0;26;1;27;2;28;2;29;1;29;1;29;2;28;2;28;3;28;3;28;3;29;3;30;4;29;6;28;6;28;6;28;3;28;4;29;2;31;1;32;0;3,occupied
479708,-77,384,74;-96;4;0;0;0;0;0;0;0;2;3;9;16;9;16;9;16;8;17;7;17;7;16;6;17;5;17;4;16;5;16;4;16;4;16;4;15;4;15;4;15;3;14;3;15;3;14;3;14;3;13;3;12;3;11;4;11;4;11;3;12;3;12;1;6;2;11;3;11;4;12;4;11;3;11;4;11;5;11;5;11;6;11;6;11;6;11;6;11;6;11;6;10;6;11;7;11;7;11;7;11;7;10;7;10;7;10;8;10;8;10;8;11;8;11;9;12;2;3;0;0;0;0;0;0;0;0;-1;-1;3;-3;27;-15;24;-15;24;-17;25;-17;20;-17;21;-16;20;-16;20;-16;19;-16;18;-15;18;-16;18;-16;18;-16;16;-16;16;-17;16;-17;17;-18;17;-18;16;-18;15;-18;15;-19;14;-19;12;-19;12;-20;13;-20;12;-21;12;-22;11;-22;9;-22;9;-21;10;-22;9;-25;10;-24;9;-24;8;-24;8;-26;9;-28;9;-29;9;-29;11;-29;11;-30;9;-31;10;-31;12;-32;12;-33;11;-33;12;-33;14;-33;15;-33;17;-34;19;-36;21;-35;21;-34;20;-33;24;-33;27;-33;28;-33;7;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;2;7;8;32;7;33;4;33;2;32;3;31;2;32;1;33;0;32;-2;31;-1;31;0;31;0;31;0;30;-2;29;-3;28;-3;26;-3;25;-2;25;-2;25;-2;25;-2;25;-2;24;-1;22;-1;22;0;23;1;24;-2;26;1;22;1;22;2;23;3;22;2;22;2;23;3;23;4;23;4;23;4;22;5;22;6;23;7;24;6;24;6;23;7;23;9;22;9;21;9;22;9;22;10;23;11;22;12;21;12;22;11;23;11;24;6;25;7;26;10;28;13;27;1;3,occupied
479807,-75,384,74;-96;4;0;0;0;0;0;0;0;4;-1;19;-3;19;-2;19;-1;18;0;18;1;18;2;17;2;16;2;16;3;15;2;15;3;16;3;17;4;16;4;15;4;16;3;15;3;14;3;13;4;13;4;13;4;13;4;13;3;13;3;13;3;14;3;6;1;13;2;13;2;13;1;13;0;13;1;13;1;14;1;14;0;14;0;14;-1;14;-1;13;-1;13;0;13;0;14;-1;15;-1;14;-2;14;-2;14;-2;14;-2;14;-2;14;-2;14;-3;14;-3;14;-3;14;-3;3;-1;0;0;0;0;0;0;0;0;-1;-1;0;-4;4;-26;3;-27;1;-30;-1;-30;-4;-29;-4;-30;-3;-30;-3;-29;-4;-27;-3;-27;-4;-27;-4;-27;-4;-26;-5;-26;-6;-27;-7;-27;-7;-26;-8;-25;-8;-25;-8;-26;-9;-25;-9;-24;-9;-24;-9;-23;-9;-22;-10;-22;-11;-22;-13;-22;-15;-23;-17;-22;-15;-24;-16;-24;-15;-24;-15;-23;-16;-24;-16;-23;-16;-24;-16;-26;-17;-26;-18;-25;-18;-25;-19;-26;-19;-27;-20;-28;-20;-30;-19;-32;-18;-33;-18;-34;-19;-34;-20;-35;-19;-35;-17;-37;-14;-38;-14;-38;-16;-40;-17;-42;-15;-42;-4;-11;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;1;33;5;34;5;34;6;33;8;32;10;31;11;31;11;31;12;29;13;28;11;30;10;32;10;30;11;28;11;27;12;28;12;28;12;26;11;25;12;24;12;22;12;22;12;23;10;23;10;23;10;25;9;24;10;24;7;24;8;24;7;22;6;22;6;23;7;24;7;24;6;24;4;25;2;25;2;25;2;26;2;26;2;25;1;25;1;25;1;24;1;25;1;25;1;26;1;25;2;26;0;28;-2;29;-2;27;-1;28;2;30;2;31;4;29;3;3;0,occupied
479902,-76,384,74;-96;4;0;0;0;0;0;0;0;4;-1;19;-4;19;-4;19;-3;19;-1;20;0;19;0;18;0;18;0;18;0;18;0;19;0;20;1;19;2;18;1;18;2;17;2;17;3;16;3;16;2;15;2;16;2;15;3;15;3;15;3;16;2;15;2;7;0;15;1;15;1;15;1;14;1;14;1;14;1;14;0;14;-1;14;-1;13;-2;13;-2;13;-1;13;-1;14;-1;15;-3;15;-3;15;-3;14;-3;14;-3;14;-3;14;-3;14;-4;15;-4;15;-4;14;-4;13;-4;3;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-4;0;-30;1;-29;0;-29;-2;-30;-7;-28;-7;-27;-7;-27;-6;-26;-6;-26;-6;-25;-7;-24;-7;-24;-7;-23;-9;-23;-10;-24;-10;-23;-10;-22;-11;-21;-11;-21;-11;-22;-11;-22;-11;-22;-12;-21;-13;-20;-13;-20;-14;-19;-15;-18;-16;-19;-16;-19;-17;-18;-17;-20;-17;-18;-17;-19;-17;-19;-17;-17;-17;-17;-17;-18;-19;-18;-21;-19;-21;-19;-21;-19;-22;-19;-24;-21;-26;-23;-26;-24;-24;-25;-25;-24;-27;-25;-29;-26;-28;-24;-26;-26;-24;-29;-25;-29;-26;-28;-23;-28;-23;-30;-25;-33;-7;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;8;0;36;0;37;1;36;3;36;5;36;6;35;6;34;6;34;7;33;7;34;6;34;6;33;7;32;8;32;8;32;9;31;10;30;11;29;11;29;10;28;9;29;9;29;8;28;7;28;7;29;7;29;7;28;9;27;7;26;7;27;7;26;6;25;5;25;5;27;4;28;4;27;4;25;2;24;2;26;2;27;2;27;1;26;0;28;1;27;0;26;-2;27;-2;27;-1;27;-1;28;-2;27;-3;28;-4;27;-4;26;-3;25;0;27;0;29;-1;28;-4;3;-1,occupied
480003,-75,384,74;-96;4;0;0;0;0;0;0;0;3;-4;15;-14;15;-15;15;-14;15;-13;15;-12;15;-12;16;-12;15;-11;15;-10;15;-10;15;-10;15;-9;16;-9;16;-10;16;-9;16;-8;15;-9;14;-9;13;-9;13;-9;14;-9;14;-8;14;-8;15;-8;15;-8;14;-9;6;-5;12;-8;12;-8;12;-8;12;-9;13;-9;13;-9;12;-9;11;-9;11;-9;12;-10;12;-10;11;-11;11;-11;11;-11;11;-10;11;-10;11;-11;11;-11;10;-12;10;-13;11;-12;11;-11;11;-11;11;-11;11;-12;11;-12;2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-20;-27;-21;-25;-20;-26;-20;-26;-23;-22;-21;-20;-20;-20;-21;-20;-20;-19;-18;-16;-19;-15;-22;-16;-22;-16;-21;-15;-21;-15;-22;-15;-22;-15;-19;-13;-18;-12;-18;-12;-21;-13;-21;-12;-19;-9;-19;-9;-21;-9;-21;-7;-21;-6;-22;-6;-22;-7;-20;-8;-18;-12;-25;-7;-25;-8;-25;-7;-25;-5;-22;-6;-23;-6;-25;-4;-24;-1;-22;-1;-21;-1;-22;0;-24;1;-28;1;-30;0;-31;-1;-34;-3;-33;-4;-33;-4;-38;-4;-38;-5;-36;-6;-36;-9;-38;-11;-38;-10;-39;-9;-40;-10;-11;-3;-1;-1;-1;-1;0;0;0;0;0;-1;0;-1;0;-1;-1;-1;-1;-1;7;-7;29;-24;30;-23;32;-21;31;-20;29;-19;28;-19;29;-19;30;-17;31;-15;31;-16;32;-17;32;-16;31;-15;31;-14;32;-14;32;-13;31;-12;29;-12;29;-12;29;-12;29;-11;28;-13;28;-15;28;-14;27;-13;27;-14;30;-13;25;-14;26;-14;25;-13;24;-14;23;-14;25;-14;24;-15;23;-16;22;-16;22;-16;23;-17;22;-18;21;-19;22;-19;23;-19;23;-18;23;-17;22;-18;21;-19;20;-20;21;-20;22;-19;21;-19;21;-19;21;-20;20;-20;19;-18;23;-19;25;-21;25;-19;3;-3,occupied
480102,-76,384,74;-96;4;0;0;0;0;0;0;0;0;5;2;20;1;21;1;22;0;21;-1;20;-1;21;-2;20;-3;20;-2;20;-3;19;-3;20;-3;20;-3;20;-2;19;-3;19;-4;19;-3;18;-3;16;-4;15;-5;16;-4;17;-3;17;-2;17;-3;17;-3;16;-3;15;-1;8;-1;16;-1;16;-1;16;-1;15;-1;15;-1;16;-1;16;-1;15;0;15;1;15;1;15;1;15;2;16;2;17;2;17;3;17;4;16;3;15;3;15;4;15;5;16;5;17;5;16;5;15;5;15;4;16;1;4;0;0;0;0;0;0;0;0;-1;-1;3;-1;30;-9;28;-9;30;-8;31;-5;27;-10;27;-13;28;-14;27;-13;25;-11;26;-10;26;-11;25;-12;23;-12;21;-13;23;-14;23;-15;20;-16;18;-16;19;-17;21;-17;20;-16;18;-16;18;-17;19;-17;19;-18;17;-18;15;-20;14;-21;15;-21;15;-21;14;-21;14;-25;15;-26;15;-26;14;-26;14;-25;14;-26;14;-28;14;-28;13;-30;12;-31;11;-30;11;-30;13;-32;13;-34;13;-33;14;-33;16;-33;18;-34;20;-34;21;-33;22;-32;24;-35;24;-36;24;-36;26;-36;29;-36;7;-9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-3;42;-3;42;-4;41;-6;39;-8;37;-9;36;-10;36;-10;36;-10;37;-9;36;-8;36;-9;36;-9;35;-8;36;-10;36;-12;34;-12;32;-10;31;-11;30;-12;30;-10;31;-10;32;-10;32;-9;31;-8;31;-7;32;-8;34;-6;32;-6;31;-6;30;-5;30;-6;29;-6;29;-5;29;-6;29;-4;29;-2;29;-1;30;0;30;1;30;1;32;0;32;1;31;3;30;3;29;2;30;2;30;4;31;5;32;5;31;6;30;7;32;4;34;1;35;2;37;3;38;6;34;0;4,occupied
480203,-76,384,74;-96;4;0;0;0;0;0;0;0;1;-5;8;-18;9;-17;10;-17;11;-16;11;-16;11;-16;11;-16;11;-16;12;-15;11;-15;11;-15;11;-15;12;-15;11;-14;10;-13;11;-12;11;-11;11;-11;11;-12;10;-12;10;-12;10;-11;10;-11;9;-11;10;-11;10;-12;5;-7;9;-12;8;-11;8;-12;8;-13;7;-13;7;-12;7;-12;7;-13;7;-13;6;-13;5;-13;5;-13;5;-13;6;-14;6;-14;6;-14;5;-14;4;-14;3;-14;3;-14;4;-14;4;-14;3;-14;3;-14;4;-14;3;-14;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-27;-10;-26;-11;-26;-10;-27;-9;-26;-4;-25;-3;-25;-3;-25;-4;-26;-4;-26;-3;-25;-2;-27;0;-27;0;-25;0;-25;0;-26;1;-27;0;-27;1;-26;2;-25;2;-25;2;-24;3;-24;4;-24;2;-24;1;-24;3;-25;5;-25;7;-25;8;-25;7;-27;5;-26;8;-27;9;-28;9;-26;9;-26;9;-27;10;-28;11;-29;13;-30;14;-30;12;-31;12;-32;13;-32;14;-30;14;-31;13;-34;14;-34;14;-35;13;-37;12;-38;10;-39;9;-40;7;-41;7;-41;8;-42;7;-45;6;-12;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;4;-8;19;-32;19;-32;20;-30;20;-28;21;-28;22;-29;20;-28;21;-27;22;-26;21;-26;21;-26;21;-27;21;-27;22;-26;22;-25;22;-24;23;-23;23;-22;22;-22;21;-22;21;-21;21;-20;20;-21;19;-21;20;-21;20;-21;19;-22;18;-22;17;-20;17;-21;16;-21;16;-20;16;-22;16;-23;16;-23;16;-24;13;-25;12;-25;11;-24;12;-24;13;-26;14;-26;13;-25;12;-24;11;-25;11;-26;11;-26;10;-26;9;-26;8;-25;8;-26;8;-26;8;-26;8;-24;9;-25;9;-28;7;-30;0;-4,occupied
480302,-76,384,74;-96;4;0;0;0;0;0;0;0;2;-4;10;-16;12;-16;12;-15;12;-14;12;-14;12;-14;11;-13;11;-13;12;-12;13;-11;13;-12;13;-13;14;-12;13;-11;13;-11;13;-11;13;-11;12;-11;12;-11;11;-10;11;-10;11;-10;10;-9;11;-10;12;-10;12;-10;5;-6;10;-11;9;-11;10;-12;11;-13;10;-12;10;-11;9;-11;9;-12;9;-12;8;-12;7;-13;7;-13;7;-13;7;-13;7;-13;8;-13;7;-14;7;-14;6;-13;5;-13;5;-12;5;-13;5;-13;4;-13;4;-13;5;-14;1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-26;-14;-26;-11;-23;-11;-22;-10;-25;-6;-26;-7;-25;-8;-25;-7;-25;-5;-26;-4;-26;-4;-26;-5;-26;-4;-26;-2;-27;-1;-26;-1;-25;-2;-25;-1;-24;-1;-26;-1;-27;0;-24;2;-24;3;-26;3;-26;2;-25;4;-25;6;-27;7;-27;7;-27;7;-28;1;-27;8;-28;8;-28;8;-27;8;-26;8;-27;8;-28;8;-29;9;-30;9;-32;10;-31;11;-32;9;-33;9;-34;10;-35;10;-37;9;-37;9;-36;10;-37;7;-39;3;-38;3;-39;3;-40;5;-41;6;-43;4;-44;1;-11;-1;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;5;-8;23;-29;24;-28;25;-27;25;-25;23;-24;23;-24;23;-23;24;-22;24;-22;25;-22;25;-22;25;-22;25;-21;26;-19;26;-19;26;-18;25;-18;24;-18;23;-18;22;-18;22;-17;21;-17;19;-17;19;-18;21;-18;22;-18;24;-16;21;-18;20;-19;20;-19;19;-20;20;-20;20;-19;20;-19;18;-20;17;-21;16;-21;16;-21;16;-21;16;-21;18;-22;17;-23;15;-23;15;-23;15;-22;14;-21;13;-22;13;-23;13;-22;13;-22;12;-23;11;-24;11;-25;13;-23;14;-24;15;-26;14;-26;1;-4,occupied
480402,-77,384,74;-96;4;0;0;0;0;0;0;0;2;-4;10;-16;10;-15;10;-15;12;-15;12;-15;11;-14;11;-13;11;-12;12;-12;12;-12;12;-11;12;-11;12;-10;12;-10;13;-10;13;-10;13;-10;12;-9;12;-9;13;-10;13;-11;12;-10;11;-10;10;-10;11;-10;11;-11;5;-6;9;-11;9;-10;9;-11;9;-11;9;-12;10;-11;9;-12;8;-12;8;-12;9;-11;9;-11;9;-11;9;-11;8;-12;8;-13;7;-13;7;-13;7;-13;6;-14;5;-14;6;-13;7;-12;7;-13;6;-13;6;-13;6;-13;1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-27;-5;-26;-5;-26;-5;-27;-6;-28;-7;-29;-6;-29;-6;-27;-6;-25;-5;-25;-4;-27;-5;-27;-5;-27;-4;-27;-4;-28;-4;-29;-4;-28;-4;-27;-3;-27;-1;-28;1;-28;1;-27;1;-27;0;-26;0;-26;2;-25;3;-25;2;-27;2;-27;3;-28;3;-27;3;-29;4;-29;5;-30;6;-29;8;-29;7;-30;7;-30;7;-31;8;-31;8;-33;8;-35;8;-36;8;-39;8;-39;7;-39;5;-40;4;-41;5;-43;4;-44;2;-43;1;-41;-1;-39;-3;-40;-4;-42;-6;-44;-8;-45;-10;-12;-3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;3;-8;15;-29;16;-30;18;-30;20;-30;19;-29;20;-28;20;-28;20;-27;21;-26;21;-24;20;-23;20;-24;20;-24;21;-22;22;-21;21;-22;20;-23;20;-22;21;-21;22;-21;21;-21;20;-20;19;-21;18;-22;18;-21;18;-20;15;-21;16;-20;16;-21;16;-21;15;-21;16;-20;17;-21;16;-22;15;-23;15;-23;15;-24;14;-24;13;-23;12;-23;13;-24;14;-25;13;-25;13;-24;13;-25;13;-26;11;-25;11;-25;11;-24;11;-24;11;-24;11;-24;10;-24;8;-25;12;-26;12;-27;7;-26;0;-4,occupied
480503,-75,384,74;-96;4;0;0;0;0;0;0;0;3;1;13;4;14;4;14;5;14;7;13;7;12;7;12;7;11;7;11;7;11;8;11;9;12;9;11;9;11;8;11;8;11;9;9;9;9;8;10;8;10;8;10;8;10;7;10;7;10;7;10;8;11;8;5;4;10;8;11;8;11;7;11;7;10;6;10;6;10;7;10;7;10;7;11;6;11;6;11;6;11;6;11;7;11;6;11;6;12;7;13;6;12;6;11;5;11;5;11;5;11;5;11;5;12;5;12;5;3;1;0;0;0;0;0;0;0;0;-1;-1;2;-3;18;-19;18;-20;19;-21;18;-22;11;-23;10;-23;11;-24;12;-23;11;-22;11;-23;11;-24;11;-23;11;-22;10;-21;9;-21;9;-22;9;-24;8;-23;8;-22;8;-24;8;-24;7;-23;5;-23;6;-23;6;-22;6;-23;4;-24;4;-25;4;-25;4;-26;6;-28;3;-28;4;-27;3;-27;2;-27;3;-27;4;-27;4;-28;3;-28;3;-28;4;-29;5;-30;5;-32;5;-34;6;-35;7;-34;9;-34;11;-34;9;-32;11;-32;13;-33;14;-34;14;-32;16;-32;18;-34;19;-34;19;-31;4;-8;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;4;3;19;14;20;15;21;18;20;18;19;17;19;18;18;19;17;20;16;21;16;20;17;20;18;20;17;21;16;19;16;20;15;20;14;20;14;19;14;19;13;19;12;19;13;18;14;18;14;19;15;19;15;18;10;21;15;19;15;19;15;18;15;16;14;15;14;17;14;18;14;17;14;15;14;14;16;14;17;15;18;16;17;16;17;15;16;14;17;14;19;13;18;14;18;14;19;14;19;14;19;14;21;15;21;14;20;14;16;20;17;21;18;22;17;20;2;2,occupied
480603,-76,384,74;-96;4;0;0;0;0;0;0;0;4;-1;18;-3;19;-2;18;-1;19;0;19;1;19;0;19;-1;19;0;19;1;19;2;19;2;19;3;19;3;17;2;16;3;16;4;17;4;17;3;16;3;16;3;17;3;17;3;17;3;16;3;16;4;16;4;8;1;15;3;16;2;17;2;16;2;15;2;15;2;16;1;17;1;17;1;17;1;17;0;16;0;15;0;15;0;16;0;17;0;18;-1;18;-2;17;-2;15;-1;15;-1;15;-1;17;-1;17;-1;16;-2;16;-2;3;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-5;0;-34;0;-33;0;-34;-1;-32;-3;-33;-3;-34;-4;-32;-3;-31;-2;-30;-2;-29;-3;-30;-4;-30;-4;-29;-4;-29;-6;-31;-7;-30;-7;-29;-7;-28;-7;-28;-7;-29;-8;-29;-7;-28;-8;-27;-8;-27;-9;-27;-9;-28;-11;-29;-12;-29;-13;-28;-13;-28;-13;-33;-14;-31;-13;-28;-15;-27;-15;-29;-15;-29;-17;-29;-18;-31;-17;-32;-17;-30;-17;-31;-18;-32;-18;-32;-17;-35;-14;-37;-13;-37;-13;-40;-14;-44;-14;-48;-13;-47;-10;-43;-8;-45;-6;-48;-7;-46;-8;-48;-6;-49;-3;-47;-1;-12;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-1;38;-3;39;-2;38;-2;36;0;36;2;37;2;36;1;36;1;36;3;36;4;36;3;35;2;34;3;33;5;33;7;34;7;33;6;30;6;30;8;31;8;32;7;33;7;32;6;30;6;29;5;29;4;29;2;31;4;32;3;31;4;30;4;29;4;28;3;29;3;31;3;31;3;30;1;29;0;30;0;31;1;32;2;33;1;34;1;33;0;30;-2;30;-2;29;0;29;1;30;1;30;0;31;-1;31;-1;29;-2;28;1;31;2;33;1;33;0;3;-1,occupied
480703,-76,384,74;-96;4;0;0;0;0;0;0;0;4;-1;18;-3;19;-3;20;-2;20;-1;19;-1;19;-2;20;-2;20;-1;20;-1;19;0;20;1;20;2;18;1;18;2;18;2;18;3;18;2;18;2;17;2;17;2;17;2;16;2;16;2;16;2;17;1;17;0;8;0;17;1;17;1;17;2;16;1;15;0;16;1;16;1;17;0;17;0;18;0;18;-1;18;-1;17;-2;17;-2;17;-2;17;-1;16;-2;15;-2;16;-2;17;-1;18;-2;19;-3;18;-3;17;-3;17;-3;17;-3;4;-1;0;0;0;0;0;0;0;0;-1;-1;0;-5;5;-34;7;-35;7;-36;4;-34;-3;-33;-4;-32;-2;-31;-1;-32;-1;-31;-2;-31;-2;-31;-3;-31;-3;-31;-3;-30;-5;-30;-5;-30;-5;-29;-4;-29;-4;-28;-3;-28;-3;-28;-5;-27;-6;-28;-6;-27;-6;-27;-8;-27;-9;-27;-10;-28;-11;-28;-11;-28;-8;-27;-14;-25;-13;-25;-12;-26;-12;-26;-13;-27;-14;-27;-15;-27;-14;-28;-12;-28;-13;-27;-16;-29;-16;-30;-14;-33;-14;-35;-14;-33;-15;-32;-16;-33;-16;-36;-13;-37;-12;-36;-12;-36;-12;-38;-10;-41;-10;-43;-8;-44;-3;-44;-1;-12;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-1;38;-1;38;0;37;1;37;2;38;4;37;4;36;4;36;4;36;4;37;5;37;5;37;5;35;6;34;8;33;10;32;10;33;10;32;9;32;8;32;8;31;9;31;8;30;7;30;7;31;7;31;7;29;11;29;7;30;7;32;8;31;8;29;7;29;7;30;7;30;6;31;5;33;3;34;2;33;1;33;3;33;4;32;3;32;3;32;3;31;3;30;3;31;3;34;2;35;1;33;0;31;-1;32;-1;32;0;33;4;34;4;37;5;37;4;4;0,occupied
480802,-75,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-5;-20;-5;-20;-4;-19;-3;-19;-2;-19;-1;-19;-1;-19;-1;-19;-1;-18;-2;-19;-1;-20;0;-19;0;-18;0;-18;0;-18;1;-19;1;-18;1;-17;1;-16;1;-17;0;-17;1;-16;1;-16;0;-16;0;-17;0;-17;0;-9;0;-16;0;-16;0;-16;0;-15;0;-15;-1;-16;-1;-16;-2;-16;-3;-16;-4;-16;-4;-16;-4;-16;-4;-16;-4;-16;-4;-16;-4;-16;-4;-15;-5;-15;-5;-16;-5;-16;-5;-16;-5;-16;-5;-16;-6;-15;-6;-14;-5;-14;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-27;-2;-28;-2;-29;-1;-29;1;-28;7;-28;6;-28;4;-27;4;-26;4;-26;4;-25;4;-25;5;-24;6;-24;7;-23;9;-23;9;-22;9;-21;9;-21;11;-22;11;-23;11;-22;10;-20;10;-19;11;-20;12;-20;14;-18;15;-17;16;-18;14;-18;14;-22;13;-18;15;-19;17;-20;18;-17;17;-15;18;-17;17;-18;17;-16;19;-15;20;-15;21;-18;22;-20;23;-21;25;-23;26;-23;25;-22;25;-22;27;-24;28;-26;27;-27;26;-29;25;-29;24;-28;22;-29;22;-32;23;-34;24;-9;5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-10;-1;-37;1;-38;4;-38;5;-36;4;-35;5;-34;5;-33;6;-32;7;-32;7;-32;7;-33;6;-33;7;-33;7;-32;8;-32;10;-32;11;-30;9;-28;9;-29;8;-30;7;-29;8;-28;8;-28;8;-29;7;-29;6;-30;7;-26;4;-27;5;-27;6;-27;6;-27;6;-26;6;-26;4;-28;3;-29;3;-29;1;-29;-1;-30;0;-30;0;-30;0;-31;0;-32;0;-30;-1;-29;-2;-29;-2;-30;-3;-30;-4;-29;-3;-29;-3;-28;-3;-28;-3;-28;-3;-29;2;-30;1;-31;2;-31;2;-27;0;-4,occupied
